country,cluster,new_cases_per_million,new_deaths_per_million,reproduction_rate
Afghanistan,0,5.574,0.077,1.38
Albania,0,2.78,0,0.78
Algeria,0,4.264,0.114,1.15
Andorra,0,0,0,0.51
Angola,0,0.213,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,5.31,0.243,1.31
Armenia,1,48.933,0.337,1.34
Australia,2,0.196,0,0.75
Austria,0,2.443,0.555,0.76
Azerbaijan,0,7.397,0,1.49
Bahamas,0,0,0,0
Bahrain,1,143.984,0,1.28
Bangladesh,0,4.305,0.043,1.3
Barbados,0,3.48,0,0
Belarus,1,98.737,0.529,1.17
Belgium,1,50.994,9.146,0.73
Belize,0,0,0,0
Benin,0,8.414,0,0.97
Bhutan,0,0,0,0
Bolivia,0,15.848,0.343,1.44
Bosnia and Herzegovina,0,13.106,2.438,1.16
Botswana,0,0,0,0
Brazil,1,52.319,3.891,1.42
Brunei,0,0,0,0.02
Bulgaria,0,6.188,0.288,0.99
Burkina Faso,0,0.383,0,0.95
Burundi,0,0,0,0
Cambodia,0,0,0,0.03
Cameroon,0,0,0,1.24
Canada,1,39.028,4.133,0.93
Cape Verde,0,21.583,0,1.08
Central African Republic,0,10.145,0,0
Chad,0,0.426,0.061,0.96
Chile,1,72.765,0.471,1.48
China,0,0.001,0,0.58
Colombia,0,11.694,0.413,1.35
Comoros,0,0,0,0
Congo,0,1.812,0,0.81
Costa Rica,0,1.57,0,1.08
Cote d'Ivoire,0,1.175,0,1.18
Croatia,0,8.769,0,1.03
Cuba,0,1.059,0.088,0.61
Cyprus,3,2.283,0,0.63
Czechia,0,4.295,0.28,0.78
Democratic Republic of Congo,0,0.826,0.033,1.14
Denmark,0,23.307,1.381,0.86
Djibouti,0,2.024,0,1.15
Dominica,0,0,0,0
Dominican Republic,0,25.904,0.645,1.16
Ecuador,0,-83.886,2.834,0.87
Egypt,0,4.837,0.205,1.31
El Salvador,0,7.246,0.154,1.2
Equatorial Guinea,0,0,0,0.56
Eritrea,0,0,0,0
Estonia,3,3.769,0,0.67
Eswatini,0,5.172,0,0.85
Ethiopia,3,0.026,0,2.1
Fiji,0,0,0,0
Finland,0,11.731,0.902,0.86
France,0,19.671,3.723,0.93
Gabon,1,52.118,0,1.16
Gambia,0,0.828,0,0
Georgia,0,2.005,0.251,0.66
Germany,0,13.821,1.408,0.71
Ghana,0,29.64,0,1.36
Greece,3,1.247,0.192,0.83
Grenada,0,0,0,0
Guatemala,0,3.796,0.056,1.36
Guinea,0,6.244,0,1.12
Guinea-Bissau,0,15.244,0,0.86
Guyana,0,1.271,0,0
Haiti,0,1.491,0,1.39
Honduras,0,8.683,0.202,1.36
Hungary,0,2.898,0.932,0.71
Iceland,2,0,0,0.21
India,0,2.423,0.07,1.37
Indonesia,0,1.228,0.048,1.13
International,0,0,0,0
Iran,0,18.525,0.655,1.22
Iraq,0,1.492,0.05,1.18
Ireland,0,31.593,5.266,0.66
Israel,3,3.813,0.693,0.37
Italy,0,21.948,4.019,0.67
Jamaica,0,0.675,0,0.75
Japan,0,0.688,0.134,0.48
Jordan,0,1.372,0,1.33
Kazakhstan,0,13.634,0.053,1.18
Kenya,0,0.26,0,1.32
Kosovo,0,0.517,0.517,0.85
Kuwait,1,150.097,0.702,1.65
Kyrgyzstan,0,1.686,0,1.16
Laos,0,0,0,0
Latvia,3,10.073,0,0.89
Lebanon,0,1.758,0.147,1.25
Lesotho,0,0,0,0
Liberia,0,1.977,0,0.96
Libya,2,0,0,0
Liechtenstein,0,0,0,0
Lithuania,2,1.102,0,0.81
Luxembourg,0,19.17,0,0.62
Madagascar,0,0,0,1.63
Malawi,0,0,0,0
Malaysia,0,2.101,0,0.87
Maldives,1,177.6,0,1.25
Mali,0,0.889,0.148,1.07
Malta,3,6.794,0,1
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0.12
Mexico,0,14.783,1.543,1.34
Moldova,0,30.491,1.239,1.08
Monaco,0,0,0,0
Mongolia,0,0.305,0,0
Montenegro,0,0,0,0.09
Morocco,0,4.416,0.081,1
Mozambique,3,0.032,0,0
Myanmar,0,0.018,0,0.5
Namibia,0,0,0,0
Nepal,0,0.034,0,1.6
Netherlands,0,18.617,4.144,0.67
New Zealand,2,0.415,0,0.39
