Nation,Similarity Score
Afghanistan,92
Albania,141
Algeria,130
Andorra,65
Angola,74
Antigua and Barbuda,72
Argentina,91
Armenia,65
Australia,75
Austria,116
Azerbaijan,102
Bahamas,105
Bahrain,62
Bangladesh,85
Barbados,82
Belarus,88
Belgium,79
Belize,113
Benin,89
Bhutan,79
Bolivia,90
Bosnia and Herzegovina,76
Botswana,86
Brazil,96
Brunei,70
Bulgaria,121
Burkina Faso,77
Burundi,79
Cambodia,77
Cameroon,80
Canada,95
Cape Verde,99
Central African Republic,75
Chad,83
Chile,74
China,36
Colombia,99
Comoros,80
Congo,82
Costa Rica,79
Cote d'Ivoire,103
Croatia,111
Cuba,101
Cyprus,107
Czechia,87
Democratic Republic of Congo,83
Denmark,93
Djibouti,67
Dominica,76
Dominican Republic,79
Ecuador,84
Egypt,95
El Salvador,97
Equatorial Guinea,73
Eritrea,81
Estonia,89
Eswatini,99
Ethiopia,83
Fiji,76
Finland,63
France,53
Gabon,75
Gambia,91
Georgia,116
Germany,75
Ghana,83
Greece,96
Grenada,73
Guatemala,89
Guinea,105
Guinea-Bissau,78
Guyana,112
Haiti,80
Honduras,105
Hungary,103
Iceland,87
India,118
Indonesia,106
International,74
Iran,84
Iraq,102
Ireland,89
Israel,73
Italy,59
Jamaica,109
Japan,91
Jordan,88
Kazakhstan,91
Kenya,101
Kosovo,88
Kuwait,71
Kyrgyzstan,120
Laos,74
Latvia,104
Lebanon,102
Lesotho,81
Liberia,95
Libya,143
Liechtenstein,77
Lithuania,99
Luxembourg,58
Madagascar,95
Malawi,89
Malaysia,75
Maldives,85
Mali,80
Malta,88
Marshall Islands,74
Mauritania,74
Mauritius,75
Mexico,113
Moldova,62
Monaco,96
Mongolia,78
Montenegro,80
Mozambique,76
Myanmar,74
Namibia,108
Nepal,144
Netherlands,91
New Zealand,75
Nicaragua,75
Niger,80
Nigeria,96
North Macedonia,76
Norway,95
Oman,86
Pakistan,89
Palestine,117
Panama,56
Papua New Guinea,74
Paraguay,139
Peru,74
Philippines,145
Poland,96
Portugal,75
Qatar,75
Romania,68
Russia,145
Rwanda,86
Saint Kitts and Nevis,74
Saint Lucia,78
Saint Vincent and the Grenadines,70
Samoa,74
San Marino,49
Sao Tome and Principe,80
Saudi Arabia,78
Senegal,105
Serbia,72
Seychelles,72
Sierra Leone,94
Singapore,22
Slovakia,97
Slovenia,95
Solomon Islands,74
Somalia,95
South Africa,90
South Korea,52
South Sudan,75
Spain,52
Sri Lanka,79
Sudan,87
Suriname,77
Sweden,60
Switzerland,114
Syria,74
Taiwan,67
Tajikistan,87
Tanzania,73
Thailand,79
Timor,77
Togo,80
Trinidad and Tobago,100
Tunisia,113
Turkey,70
Uganda,75
Ukraine,126
United Arab Emirates,103
United Kingdom,69
United States,41
Uruguay,92
Uzbekistan,112
Vanuatu,74
Vatican,71
Venezuela,132
Vietnam,72
Yemen,78
Zambia,86
Zimbabwe,86
Hong Kong,3
