Nation,Similarity Score
Afghanistan,197
Albania,54
Algeria,103
Andorra,167
Angola,266
Antigua and Barbuda,260
Argentina,61
Armenia,49
Australia,186
Austria,40
Azerbaijan,56
Bahamas,147
Bahrain,39
Bangladesh,95
Barbados,218
Belarus,61
Belgium,44
Belize,181
Benin,263
Bhutan,239
Bolivia,85
Bosnia and Herzegovina,65
Botswana,254
Brazil,60
Brunei,273
Bulgaria,64
Burkina Faso,291
Burundi,294
Cambodia,297
Cameroon,230
Canada,39
Cape Verde,78
Central African Republic,230
Chad,289
Chile,46
China,262
Colombia,61
Comoros,248
Congo,255
Costa Rica,93
Cote d'Ivoire,199
Croatia,76
Cuba,201
Cyprus,93
Czechia,43
Democratic Republic of Congo,278
Denmark,58
Djibouti,179
Dominica,276
Dominican Republic,54
Ecuador,67
Egypt,192
El Salvador,106
Equatorial Guinea,261
Eritrea,281
Estonia,93
Eswatini,98
Ethiopia,200
Fiji,299
Finland,88
France,74
Gabon,202
Gambia,239
Georgia,129
Germany,39
Ghana,178
Greece,104
Grenada,281
Guatemala,96
Guinea,173
Guinea-Bissau,247
Guyana,128
Haiti,218
Honduras,89
Hungary,104
Iceland,100
India,88
Indonesia,104
International,301
Iran,32
Iraq,79
Ireland,62
Israel,42
Italy,37
Jamaica,135
Japan,154
Jordan,163
Kazakhstan,90
Kenya,149
Kosovo,74
Kuwait,43
Kyrgyzstan,89
Laos,301
Latvia,120
Lebanon,89
Lesotho,252
Liberia,255
Libya,125
Liechtenstein,202
Lithuania,85
Luxembourg,73
Madagascar,212
Malawi,254
Malaysia,175
Maldives,64
Mali,270
Malta,85
Marshall Islands,299
Mauritania,175
Mauritius,275
Mexico,69
Moldova,50
Monaco,171
Mongolia,280
Montenegro,114
Morocco,80
Mozambique,243
Myanmar,221
Namibia,145
Nepal,107
Netherlands,41
New Zealand,265
Nicaragua,273
Nigeria,235
North Macedonia,49
Norway,68
Oman,94
Pakistan,145
Palestine,113
Panama,50
Papua New Guinea,291
Paraguay,99
Peru,71
Philippines,84
Poland,45
Portugal,44
Qatar,43
Romania,43
Russia,60
Rwanda,243
Saint Kitts and Nevis,291
Saint Lucia,251
Saint Vincent and the Grenadines,271
Samoa,301
San Marino,198
Sao Tome and Principe,201
Saudi Arabia,62
Senegal,158
Serbia,54
Seychelles,263
Sierra Leone,238
Singapore,89
Slovakia,116
Slovenia,88
Solomon Islands,301
Somalia,240
South Africa,65
South Korea,222
South Sudan,273
Spain,87
Sri Lanka,227
Sudan,234
Suriname,142
Sweden,76
Switzerland,68
Syria,254
Taiwan,281
Tajikistan,153
Tanzania,300
Thailand,287
Timor,300
Togo,260
Trinidad and Tobago,173
Tunisia,182
Turkey,54
Uganda,270
Ukraine,65
United Arab Emirates,48
United Kingdom,36
United States,40
Uruguay,150
Uzbekistan,131
Vanuatu,301
Vatican,290
Venezuela,117
Vietnam,299
Yemen,292
Zambia,217
Zimbabwe,229
Hong Kong,70
