Nation,Similarity Score
Afghanistan,88
Albania,70
Algeria,64
Andorra,69
Angola,79
Antigua and Barbuda,82
Argentina,58
Armenia,126
Australia,69
Austria,56
Azerbaijan,69
Bahamas,82
Bahrain,101
Bangladesh,55
Barbados,82
Belarus,75
Belgium,57
Belize,82
Benin,90
Bhutan,80
Bolivia,73
Bosnia and Herzegovina,77
Botswana,94
Brazil,136
Brunei,88
Bulgaria,70
Burkina Faso,92
Burundi,91
Cambodia,91
Cameroon,93
Canada,53
Cape Verde,87
Central African Republic,88
Chad,92
Chile,108
China,59
Colombia,85
Comoros,82
Congo,89
Costa Rica,58
Cote d'Ivoire,84
Croatia,59
Cuba,83
Cyprus,61
Czechia,55
Democratic Republic of Congo,91
Denmark,62
Djibouti,98
Dominica,80
Dominican Republic,98
Ecuador,81
Egypt,83
El Salvador,78
Equatorial Guinea,96
Eritrea,91
Estonia,57
Eswatini,58
Ethiopia,68
Fiji,96
Finland,64
France,54
Gabon,103
Gambia,82
Georgia,70
Germany,55
Ghana,83
Greece,57
Grenada,90
Guatemala,60
Guinea,80
Guinea-Bissau,97
Guyana,69
Haiti,83
Honduras,79
Hungary,71
Iceland,61
India,68
Indonesia,48
International,91
Iran,66
Iraq,86
Ireland,66
Israel,74
Italy,38
Jamaica,66
Japan,56
Jordan,66
Kazakhstan,74
Kenya,57
Kosovo,77
Kuwait,90
Kyrgyzstan,77
Laos,91
Latvia,68
Lebanon,74
Lesotho,83
Liberia,90
Libya,86
Liechtenstein,65
Lithuania,52
Luxembourg,77
Madagascar,77
Malawi,86
Malaysia,67
Maldives,88
Mali,91
Malta,66
Marshall Islands,90
Mauritania,75
Mauritius,93
Mexico,85
Moldova,76
Monaco,65
Mongolia,90
Montenegro,69
Morocco,86
Mozambique,77
Myanmar,62
Namibia,59
Nepal,67
Netherlands,64
New Zealand,91
Nicaragua,93
Niger,94
Nigeria,87
North Macedonia,68
Norway,48
Pakistan,73
Palestine,74
Panama,120
Papua New Guinea,88
Paraguay,86
Peru,99
Philippines,70
Poland,57
Portugal,53
Qatar,100
Romania,76
Russia,99
Rwanda,80
Saint Kitts and Nevis,92
Saint Lucia,83
Saint Vincent and the Grenadines,87
Samoa,91
San Marino,82
Sao Tome and Principe,81
Saudi Arabia,100
Senegal,80
Serbia,58
Seychelles,84
Sierra Leone,88
Singapore,61
Slovakia,69
Slovenia,46
Solomon Islands,91
Somalia,88
South Africa,88
South Korea,66
South Sudan,87
Spain,66
Sri Lanka,73
Sudan,83
Suriname,65
Sweden,92
Switzerland,65
Syria,76
Taiwan,87
Tajikistan,71
Tanzania,91
Thailand,96
Timor,92
Togo,81
Trinidad and Tobago,73
Tunisia,78
Turkey,64
Uganda,75
Ukraine,90
United Arab Emirates,85
United Kingdom,43
United States,89
Uruguay,70
Uzbekistan,65
Vanuatu,91
Vatican,89
Venezuela,70
Vietnam,89
Yemen,91
Zambia,74
Zimbabwe,77
Hong Kong,24
