Nation,Similarity Score
Afghanistan,78
Albania,93
Algeria,84
Andorra,90
Angola,105
Antigua and Barbuda,94
Argentina,66
Armenia,82
Australia,69
Austria,109
Azerbaijan,73
Bahamas,104
Bahrain,48
Bangladesh,58
Barbados,114
Belarus,51
Belgium,64
Belize,108
Benin,91
Bhutan,106
Bolivia,62
Bosnia and Herzegovina,128
Botswana,101
Brazil,77
Brunei,107
Bulgaria,111
Burkina Faso,109
Burundi,104
Cambodia,103
Cameroon,95
Canada,55
Cape Verde,72
Central African Republic,81
Chad,110
Chile,72
China,67
Colombia,86
Comoros,90
Congo,96
Costa Rica,81
Cote d'Ivoire,75
Croatia,92
Cuba,120
Cyprus,118
Czechia,84
Democratic Republic of Congo,108
Denmark,85
Djibouti,74
Dominica,104
Dominican Republic,64
Ecuador,81
Egypt,73
El Salvador,55
Equatorial Guinea,103
Eritrea,100
Estonia,111
Eswatini,70
Ethiopia,92
Fiji,104
Finland,104
France,61
Gabon,80
Gambia,93
Georgia,141
Germany,71
Ghana,75
Greece,94
Grenada,106
Guatemala,58
Guinea,82
Guinea-Bissau,90
Guyana,89
Haiti,79
Honduras,65
Iceland,96
India,73
Indonesia,80
International,103
Iran,45
Iraq,76
Ireland,93
Israel,55
Italy,79
Jamaica,118
Japan,80
Jordan,155
Kazakhstan,71
Kenya,73
Kosovo,90
Kuwait,74
Kyrgyzstan,75
Laos,103
Latvia,125
Lebanon,85
Lesotho,87
Liberia,93
Libya,88
Liechtenstein,110
Lithuania,139
Luxembourg,53
Madagascar,76
Malawi,89
Malaysia,116
Maldives,62
Mali,105
Malta,125
Marshall Islands,103
Mauritania,66
Mauritius,109
Mexico,61
Moldova,78
Monaco,104
Mongolia,102
Montenegro,80
Morocco,103
Mozambique,119
Myanmar,103
Namibia,73
Nepal,72
Netherlands,71
New Zealand,110
Nicaragua,95
Niger,104
Nigeria,88
North Macedonia,103
Norway,103
Oman,71
Pakistan,77
Palestine,87
Panama,67
Papua New Guinea,107
Paraguay,92
Peru,68
Philippines,68
Poland,109
Portugal,91
Qatar,64
Romania,99
Russia,68
Rwanda,99
Saint Kitts and Nevis,102
Saint Lucia,107
Saint Vincent and the Grenadines,101
Samoa,103
San Marino,89
Sao Tome and Principe,67
Saudi Arabia,60
Senegal,78
Serbia,71
Seychelles,92
Sierra Leone,110
Singapore,26
Slovakia,129
Slovenia,100
Solomon Islands,103
Somalia,110
South Africa,64
South Korea,99
South Sudan,96
Spain,56
Sri Lanka,108
Sudan,102
Suriname,60
Sweden,56
Switzerland,91
Syria,118
Taiwan,98
Tajikistan,73
Tanzania,103
Thailand,109
Timor,104
Togo,120
Trinidad and Tobago,111
Tunisia,135
Turkey,55
Uganda,107
Ukraine,111
United Arab Emirates,73
United Kingdom,66
United States,86
Uruguay,111
Uzbekistan,65
Vanuatu,103
Vatican,102
Venezuela,70
Vietnam,102
Yemen,106
Zambia,91
Zimbabwe,92
Hong Kong,5
