Nation,Similarity Score
Afghanistan,196
Albania,51
Algeria,95
Andorra,166
Angola,274
Antigua and Barbuda,264
Argentina,62
Armenia,48
Australia,184
Austria,40
Azerbaijan,55
Bahamas,145
Bahrain,38
Bangladesh,99
Barbados,218
Belarus,58
Belgium,44
Belize,180
Benin,267
Bhutan,248
Bolivia,83
Bosnia and Herzegovina,65
Botswana,260
Brazil,58
Brunei,279
Bulgaria,58
Burkina Faso,291
Burundi,302
Cameroon,230
Canada,41
Cape Verde,80
Central African Republic,238
Chad,296
Chile,47
China,270
Colombia,57
Comoros,258
Congo,259
Costa Rica,87
Cote d'Ivoire,195
Croatia,77
Cuba,192
Cyprus,94
Czechia,43
Democratic Republic of Congo,284
Denmark,58
Djibouti,176
Dominica,282
Dominican Republic,55
Ecuador,69
Egypt,191
El Salvador,102
Equatorial Guinea,264
Eritrea,286
Estonia,92
Eswatini,107
Ethiopia,209
Fiji,302
Finland,89
France,74
Gabon,208
Gambia,246
Georgia,124
Germany,40
Ghana,184
Greece,101
Grenada,288
Guatemala,102
Guinea,167
Guinea-Bissau,251
Guyana,131
Haiti,228
Honduras,86
Hungary,103
Iceland,100
India,93
Indonesia,103
International,309
Iran,32
Iraq,80
Ireland,62
Israel,42
Italy,38
Jamaica,136
Japan,146
Jordan,166
Kazakhstan,87
Kenya,158
Kosovo,73
Kuwait,44
Kyrgyzstan,84
Laos,309
Latvia,117
Lebanon,85
Lesotho,260
Liberia,256
Libya,130
Liechtenstein,208
Lithuania,84
Luxembourg,73
Madagascar,221
Malawi,264
Malaysia,172
Maldives,71
Mali,272
Malta,84
Marshall Islands,307
Mauritania,186
Mauritius,274
Mexico,65
Moldova,51
Monaco,171
Mongolia,288
Montenegro,113
Morocco,77
Mozambique,251
Myanmar,229
Namibia,154
Nepal,115
Netherlands,41
New Zealand,265
Nicaragua,280
Niger,297
Nigeria,243
North Macedonia,48
Norway,70
Oman,91
Pakistan,145
Palestine,111
Panama,51
Papua New Guinea,299
Paraguay,101
Peru,73
Philippines,83
Poland,46
Portugal,44
Qatar,42
Romania,44
Russia,59
Rwanda,248
Saint Kitts and Nevis,295
Saint Lucia,258
Saint Vincent and the Grenadines,276
Samoa,309
San Marino,199
Sao Tome and Principe,208
Saudi Arabia,62
Senegal,164
Serbia,55
Seychelles,272
Sierra Leone,248
Singapore,89
Slovakia,114
Slovenia,89
Solomon Islands,309
Somalia,245
South Africa,66
South Korea,219
South Sudan,280
Spain,87
Sri Lanka,236
Sudan,241
Suriname,152
Sweden,76
Switzerland,68
Syria,262
Taiwan,294
Tajikistan,162
Tanzania,308
Thailand,288
Timor,306
Togo,264
Trinidad and Tobago,176
Tunisia,183
Turkey,53
Uganda,278
Ukraine,61
United Arab Emirates,45
United Kingdom,36
United States,40
Uruguay,144
Uzbekistan,124
Vanuatu,309
Vatican,297
Venezuela,127
Vietnam,307
Yemen,300
Zambia,226
Zimbabwe,238
Hong Kong,70
