Nation,Similarity Score
Afghanistan,89
Albania,103
Algeria,100
Andorra,61
Angola,60
Antigua and Barbuda,61
Argentina,122
Armenia,65
Australia,59
Austria,57
Bahamas,79
Bahrain,48
Bangladesh,129
Barbados,74
Belarus,109
Belgium,57
Belize,69
Benin,59
Bhutan,65
Bolivia,99
Bosnia and Herzegovina,77
Botswana,65
Brazil,81
Brunei,52
Bulgaria,100
Burkina Faso,57
Burundi,56
Cambodia,55
Cameroon,77
Canada,87
Cape Verde,99
Central African Republic,71
Chad,58
Chile,65
China,21
Colombia,126
Comoros,68
Congo,70
Costa Rica,71
Cote d'Ivoire,63
Croatia,56
Cuba,85
Cyprus,99
Czechia,75
Democratic Republic of Congo,56
Denmark,82
Djibouti,72
Dominica,60
Dominican Republic,91
Ecuador,94
Egypt,69
El Salvador,135
Equatorial Guinea,64
Eritrea,58
Estonia,102
Eswatini,103
Ethiopia,88
Fiji,59
Finland,72
France,45
Gabon,89
Gambia,73
Georgia,74
Germany,80
Ghana,78
Greece,101
Grenada,58
Guatemala,111
Guinea,88
Guinea-Bissau,72
Guyana,81
Haiti,70
Honduras,113
Hungary,73
Iceland,70
India,75
Indonesia,96
International,56
Iran,105
Iraq,107
Ireland,65
Israel,61
Italy,61
Jamaica,73
Japan,74
Jordan,67
Kazakhstan,115
Kenya,67
Kosovo,103
Kuwait,56
Kyrgyzstan,126
Laos,56
Latvia,91
Lebanon,68
Lesotho,71
Liberia,61
Libya,75
Liechtenstein,59
Lithuania,88
Luxembourg,55
Madagascar,62
Malawi,57
Malaysia,76
Maldives,93
Mali,60
Malta,73
Marshall Islands,56
Mauritania,78
Mauritius,55
Mexico,126
Moldova,87
Monaco,70
Mongolia,58
Montenegro,65
Morocco,102
Mozambique,65
Myanmar,78
Namibia,75
Nepal,76
Netherlands,55
New Zealand,59
Nicaragua,61
Niger,56
Nigeria,56
North Macedonia,98
Norway,90
Oman,69
Pakistan,90
Palestine,102
Panama,68
Papua New Guinea,58
Paraguay,80
Peru,69
Philippines,87
Poland,108
Portugal,91
Qatar,58
Romania,63
Russia,117
Rwanda,62
Saint Kitts and Nevis,55
Saint Lucia,58
Saint Vincent and the Grenadines,62
Samoa,56
San Marino,45
Sao Tome and Principe,75
Saudi Arabia,92
Senegal,81
Serbia,120
Seychelles,63
Sierra Leone,63
Singapore,52
Slovakia,87
Slovenia,75
Solomon Islands,56
Somalia,69
South Africa,111
South Korea,37
South Sudan,62
Spain,57
Sri Lanka,58
Sudan,62
Suriname,80
Sweden,68
Switzerland,46
Syria,58
Taiwan,46
Tajikistan,79
Tanzania,57
Thailand,53
Timor,56
Togo,55
Trinidad and Tobago,67
Tunisia,89
Turkey,118
Uganda,62
Ukraine,100
United Arab Emirates,96
United Kingdom,60
United States,48
Uruguay,72
Uzbekistan,103
Vanuatu,56
Vatican,54
Venezuela,75
Vietnam,54
Yemen,56
Zambia,77
Zimbabwe,65
Hong Kong,3
