Nation,Similarity Score
Afghanistan,180
Albania,65
Algeria,113
Andorra,148
Angola,234
Antigua and Barbuda,232
Argentina,72
Armenia,49
Australia,162
Austria,49
Azerbaijan,70
Bahamas,136
Bahrain,38
Bangladesh,109
Barbados,191
Belarus,61
Belgium,48
Belize,160
Benin,231
Bhutan,220
Bolivia,87
Bosnia and Herzegovina,74
Botswana,226
Brazil,62
Brunei,235
Bulgaria,70
Burkina Faso,244
Burundi,259
Cambodia,259
Cameroon,210
Canada,42
Cape Verde,84
Central African Republic,214
Chad,256
Chile,48
China,224
Colombia,67
Comoros,217
Costa Rica,91
Cote d'Ivoire,181
Croatia,78
Cuba,180
Cyprus,89
Czechia,50
Democratic Republic of Congo,247
Denmark,63
Djibouti,170
Dominica,239
Dominican Republic,58
Ecuador,67
Egypt,178
El Salvador,114
Equatorial Guinea,230
Eritrea,244
Estonia,86
Eswatini,114
Ethiopia,186
Fiji,254
Finland,82
France,75
Gabon,201
Gambia,212
Georgia,108
Germany,48
Ghana,174
Greece,89
Grenada,245
Guatemala,107
Guinea,160
Guinea-Bissau,228
Guyana,120
Haiti,208
Honduras,93
Hungary,96
Iceland,86
India,102
Indonesia,106
International,263
Iran,46
Iraq,86
Ireland,61
Israel,46
Italy,41
Jamaica,126
Japan,144
Jordan,144
Kazakhstan,92
Kenya,150
Kosovo,84
Kuwait,45
Kyrgyzstan,93
Laos,263
Latvia,109
Lebanon,80
Lesotho,223
Liberia,230
Libya,119
Liechtenstein,169
Lithuania,86
Luxembourg,77
Madagascar,197
Malawi,226
Malaysia,152
Maldives,76
Mali,238
Malta,79
Marshall Islands,261
Mauritania,170
Mauritius,235
Mexico,74
Moldova,57
Monaco,147
Mongolia,249
Montenegro,101
Morocco,82
Mozambique,215
Myanmar,196
Namibia,142
Nepal,112
Netherlands,45
New Zealand,223
Nicaragua,238
Niger,255
Nigeria,221
North Macedonia,57
Norway,67
Oman,89
Pakistan,143
Palestine,103
Panama,51
Papua New Guinea,255
Paraguay,97
Peru,68
Philippines,95
Poland,53
Portugal,54
Qatar,45
Romania,52
Russia,65
Rwanda,212
Saint Kitts and Nevis,251
Saint Lucia,223
Saint Vincent and the Grenadines,234
Samoa,263
San Marino,176
Sao Tome and Principe,191
Saudi Arabia,64
Senegal,161
Serbia,65
Seychelles,235
Sierra Leone,225
Singapore,87
Slovakia,100
Slovenia,80
Solomon Islands,263
Somalia,218
South Africa,70
South Korea,179
South Sudan,244
Spain,87
Sri Lanka,214
Sudan,222
Suriname,141
Sweden,80
Switzerland,72
Syria,224
Taiwan,245
Tajikistan,154
Tanzania,262
Thailand,244
Timor,258
Togo,229
Trinidad and Tobago,144
Tunisia,152
Turkey,62
Uganda,235
Ukraine,70
United Arab Emirates,59
United Kingdom,40
United States,42
Uruguay,136
Uzbekistan,127
Vanuatu,263
Vatican,254
Venezuela,123
Vietnam,261
Yemen,257
Zambia,200
Zimbabwe,213
Hong Kong,62
