Nation,Similarity Score
Afghanistan,66
Albania,96
Algeria,54
Andorra,68
Angola,49
Antigua and Barbuda,54
Argentina,95
Armenia,121
Australia,49
Austria,93
Azerbaijan,98
Bahamas,70
Bahrain,57
Bangladesh,70
Barbados,57
Belarus,78
Belgium,78
Belize,73
Benin,49
Bhutan,50
Bolivia,110
Bosnia and Herzegovina,137
Botswana,57
Brazil,72
Brunei,53
Bulgaria,89
Burkina Faso,49
Burundi,49
Cambodia,48
Cameroon,59
Canada,57
Cape Verde,113
Central African Republic,55
Chad,49
Chile,93
China,13
Colombia,103
Comoros,53
Congo,57
Costa Rica,73
Cote d'Ivoire,54
Croatia,107
Cuba,52
Cyprus,75
Czechia,80
Democratic Republic of Congo,49
Denmark,82
Djibouti,70
Dominica,54
Dominican Republic,109
Ecuador,113
Egypt,58
El Salvador,96
Equatorial Guinea,55
Eritrea,49
Estonia,71
Eswatini,95
Ethiopia,51
Fiji,49
Finland,67
France,58
Gabon,71
Gambia,57
Georgia,86
Germany,59
Ghana,58
Greece,55
Grenada,56
Guatemala,104
Guinea,62
Guinea-Bissau,58
Guyana,71
Haiti,55
Honduras,110
Hungary,103
Iceland,57
India,88
Indonesia,48
International,49
Iran,84
Iraq,87
Ireland,74
Israel,65
Italy,70
Jamaica,67
Japan,36
Jordan,82
Kazakhstan,95
Kenya,50
Kosovo,107
Kuwait,69
Kyrgyzstan,83
Laos,49
Latvia,67
Lebanon,72
Lesotho,52
Liberia,49
Libya,80
Liechtenstein,79
Lithuania,94
Luxembourg,75
Madagascar,49
Malawi,49
Malaysia,44
Maldives,71
Mali,50
Malta,106
Marshall Islands,49
Mauritania,53
Mauritius,56
Mexico,124
Moldova,123
Monaco,78
Mongolia,51
Montenegro,84
Morocco,76
Mozambique,50
Myanmar,49
Namibia,74
Nepal,67
Netherlands,67
New Zealand,54
Nicaragua,54
Niger,49
Nigeria,49
Norway,50
Oman,68
Pakistan,62
Palestine,84
Panama,81
Papua New Guinea,49
Paraguay,72
Peru,71
Philippines,59
Poland,106
Portugal,105
Qatar,77
Romania,150
Russia,98
Rwanda,51
Saint Kitts and Nevis,54
Saint Lucia,49
Saint Vincent and the Grenadines,56
Samoa,49
San Marino,53
Sao Tome and Principe,57
Saudi Arabia,90
Senegal,57
Serbia,100
Seychelles,57
Sierra Leone,55
Singapore,59
Slovakia,82
Slovenia,100
Solomon Islands,49
Somalia,55
South Africa,101
South Korea,27
South Sudan,55
Spain,68
Sri Lanka,49
Sudan,54
Suriname,71
Sweden,70
Switzerland,74
Syria,50
Taiwan,39
Tajikistan,61
Tanzania,49
Thailand,44
Timor,49
Togo,50
Trinidad and Tobago,65
Tunisia,60
Turkey,81
Uganda,49
Ukraine,112
United Arab Emirates,98
United Kingdom,72
United States,98
Uruguay,55
Uzbekistan,53
Vanuatu,49
Vatican,49
Venezuela,62
Vietnam,47
Yemen,49
Zambia,53
Zimbabwe,50
Hong Kong,2
