Nation,Similarity Score
Afghanistan,98
Albania,89
Algeria,81
Andorra,124
Angola,177
Antigua and Barbuda,164
Argentina,77
Armenia,68
Australia,110
Austria,62
Azerbaijan,69
Bahamas,139
Bahrain,55
Bangladesh,81
Barbados,143
Belarus,81
Belgium,65
Benin,157
Bhutan,153
Bolivia,80
Bosnia and Herzegovina,91
Botswana,170
Brazil,92
Brunei,159
Bulgaria,76
Burkina Faso,173
Burundi,178
Cambodia,180
Cameroon,134
Canada,59
Cape Verde,107
Central African Republic,129
Chad,170
Chile,72
China,144
Colombia,98
Comoros,158
Congo,160
Costa Rica,98
Cote d'Ivoire,112
Croatia,88
Cuba,132
Cyprus,101
Czechia,58
Democratic Republic of Congo,161
Denmark,89
Djibouti,96
Dominica,175
Dominican Republic,71
Ecuador,81
Egypt,88
El Salvador,88
Equatorial Guinea,156
Eritrea,168
Estonia,93
Eswatini,92
Ethiopia,160
Fiji,178
Finland,78
France,78
Gabon,122
Gambia,164
Georgia,116
Germany,66
Ghana,106
Greece,131
Grenada,171
Guatemala,94
Guinea,100
Guinea-Bissau,145
Guyana,140
Haiti,127
Honduras,93
Hungary,108
Iceland,109
India,103
Indonesia,103
International,183
Iran,53
Iraq,109
Ireland,77
Israel,60
Italy,52
Jamaica,125
Japan,111
Jordan,154
Kazakhstan,80
Kenya,129
Kosovo,84
Kuwait,67
Kyrgyzstan,97
Laos,183
Latvia,109
Lebanon,124
Lesotho,174
Liberia,149
Libya,159
Liechtenstein,161
Lithuania,93
Luxembourg,62
Madagascar,136
Malawi,156
Malaysia,120
Maldives,83
Mali,153
Malta,104
Marshall Islands,183
Mauritania,112
Mauritius,172
Mexico,75
Moldova,78
Monaco,160
Mongolia,170
Montenegro,128
Morocco,113
Mozambique,168
Myanmar,173
Namibia,152
Nepal,135
Netherlands,65
New Zealand,158
Nicaragua,169
Niger,181
Nigeria,138
North Macedonia,73
Norway,74
Oman,82
Pakistan,78
Palestine,137
Panama,80
Papua New Guinea,181
Paraguay,135
Peru,73
Philippines,86
Poland,60
Portugal,55
Qatar,71
Romania,72
Russia,95
Rwanda,157
Saint Kitts and Nevis,178
Saint Lucia,173
Saint Vincent and the Grenadines,164
Samoa,183
San Marino,109
Sao Tome and Principe,127
Saudi Arabia,57
Senegal,87
Serbia,61
Seychelles,169
Sierra Leone,137
Singapore,26
Slovakia,124
Slovenia,101
Solomon Islands,183
Somalia,136
South Africa,73
South Korea,130
South Sudan,163
Spain,73
Sri Lanka,150
Sudan,137
Suriname,127
Sweden,48
Switzerland,66
Syria,175
Taiwan,165
Tajikistan,100
Tanzania,182
Thailand,169
Timor,180
Togo,156
Trinidad and Tobago,154
Tunisia,163
Turkey,62
Uganda,174
Ukraine,100
United Arab Emirates,76
United Kingdom,54
United States,60
Uruguay,116
Uzbekistan,103
Vanuatu,183
Vatican,175
Venezuela,115
Vietnam,181
Yemen,176
Zambia,151
Zimbabwe,158
Hong Kong,19
