Nation,Similarity Score
Afghanistan,167
Albania,56
Algeria,106
Andorra,142
Angola,185
Antigua and Barbuda,186
Argentina,76
Armenia,69
Australia,126
Austria,43
Azerbaijan,89
Bahamas,111
Bahrain,44
Bangladesh,110
Barbados,157
Belarus,81
Belgium,48
Belize,122
Benin,191
Bhutan,173
Bolivia,103
Bosnia and Herzegovina,80
Botswana,181
Brazil,72
Brunei,184
Bulgaria,70
Burkina Faso,199
Burundi,204
Cambodia,208
Cameroon,175
Canada,54
Cape Verde,96
Central African Republic,182
Chad,207
Chile,58
China,169
Colombia,79
Comoros,176
Congo,201
Costa Rica,83
Cote d'Ivoire,157
Croatia,56
Cuba,158
Cyprus,78
Czechia,48
Democratic Republic of Congo,198
Denmark,63
Djibouti,158
Dominica,185
Dominican Republic,77
Ecuador,83
Egypt,159
El Salvador,111
Equatorial Guinea,192
Eritrea,192
Estonia,74
Eswatini,111
Ethiopia,153
Fiji,203
Finland,74
France,73
Gambia,170
Georgia,81
Germany,46
Ghana,157
Greece,70
Grenada,202
Guatemala,105
Guinea,150
Guinea-Bissau,197
Guyana,96
Haiti,174
Honduras,101
Hungary,80
Iceland,75
India,83
Indonesia,103
International,208
Iran,56
Iraq,81
Ireland,56
Israel,47
Italy,38
Jamaica,106
Japan,107
Jordan,109
Kazakhstan,93
Kenya,118
Kosovo,82
Kuwait,51
Kyrgyzstan,95
Laos,208
Latvia,91
Lebanon,60
Lesotho,187
Liberia,185
Libya,92
Liechtenstein,133
Lithuania,74
Luxembourg,76
Madagascar,159
Malawi,184
Malaysia,121
Maldives,86
Mali,196
Malta,79
Marshall Islands,206
Mauritania,167
Mauritius,185
Mexico,96
Moldova,73
Monaco,117
Mongolia,202
Montenegro,85
Morocco,75
Mozambique,175
Myanmar,147
Namibia,113
Nepal,91
Netherlands,42
New Zealand,181
Nicaragua,190
Niger,202
Nigeria,181
North Macedonia,71
Norway,60
Oman,103
Pakistan,135
Palestine,82
Panama,62
Papua New Guinea,203
Paraguay,83
Peru,74
Philippines,81
Poland,58
Portugal,64
Qatar,49
Romania,61
Russia,93
Rwanda,172
Saint Kitts and Nevis,198
Saint Lucia,170
Saint Vincent and the Grenadines,194
Samoa,208
San Marino,154
Sao Tome and Principe,174
Saudi Arabia,97
Senegal,145
Serbia,82
Seychelles,186
Sierra Leone,184
Singapore,108
Slovakia,81
Slovenia,64
Solomon Islands,208
Somalia,183
South Africa,78
South Korea,144
South Sudan,197
Spain,90
Sri Lanka,168
Sudan,181
Suriname,125
Sweden,92
Switzerland,70
Syria,179
Taiwan,197
Tajikistan,142
Tanzania,208
Thailand,192
Timor,206
Togo,191
Trinidad and Tobago,114
Tunisia,124
Turkey,64
Uganda,190
Ukraine,72
United Arab Emirates,78
United Kingdom,43
United States,56
Uruguay,110
Uzbekistan,115
Vanuatu,208
Vatican,199
Venezuela,106
Vietnam,206
Yemen,203
Zambia,166
Zimbabwe,171
Hong Kong,55
