Nation,Similarity Score
Afghanistan,63
Albania,2
Algeria,30
Andorra,35
Angola,47
Antigua and Barbuda,54
Argentina,2
Armenia,2
Australia,58
Austria,1
Azerbaijan,3
Bahamas,17
Bahrain,1
Bangladesh,11
Barbados,48
Belarus,5
Belgium,2
Belize,19
Benin,67
Bhutan,54
Bolivia,5
Bosnia and Herzegovina,3
Botswana,51
Brazil,5
Brunei,69
Bulgaria,4
Burkina Faso,67
Burundi,70
Cambodia,70
Cameroon,58
Canada,2
Cape Verde,3
Central African Republic,65
Chad,70
Chile,2
Colombia,2
Comoros,55
Congo,62
Costa Rica,12
Cote d'Ivoire,61
Croatia,2
Cuba,41
Cyprus,11
Czechia,2
Democratic Republic of Congo,70
Denmark,2
Djibouti,57
Dominica,59
Dominican Republic,4
Ecuador,4
Egypt,64
El Salvador,14
Equatorial Guinea,60
Eritrea,66
Estonia,7
Eswatini,13
Ethiopia,29
Fiji,70
Finland,8
France,15
Gabon,55
Gambia,46
Georgia,4
Germany,1
Ghana,53
Greece,5
Grenada,67
Guatemala,7
Guinea,47
Guinea-Bissau,63
Guyana,8
Haiti,63
Honduras,8
Hungary,5
Iceland,5
India,4
Indonesia,6
International,70
Iran,1
Iraq,1
Ireland,2
Israel,2
Italy,2
Jamaica,8
Japan,37
Jordan,7
Kazakhstan,11
Kenya,32
Kosovo,6
Kuwait,2
Kyrgyzstan,4
Laos,70
Latvia,17
Lebanon,2
Lesotho,52
Liberia,70
Libya,5
Liechtenstein,28
Lithuania,5
Luxembourg,15
Madagascar,58
Malawi,68
Malaysia,31
Maldives,2
Mali,70
Malta,4
Marshall Islands,69
Mauritania,49
Mauritius,65
Mexico,2
Moldova,2
Monaco,13
Mongolia,70
Montenegro,4
Morocco,3
Mozambique,37
Myanmar,18
Namibia,6
Nepal,4
Netherlands,1
New Zealand,67
Nicaragua,60
Niger,70
Nigeria,69
North Macedonia,2
Norway,2
Oman,24
Pakistan,49
Palestine,4
Panama,2
Papua New Guinea,70
Paraguay,3
Peru,11
Philippines,2
Poland,2
Portugal,2
Qatar,1
Romania,2
Russia,2
Rwanda,61
Saint Kitts and Nevis,68
Saint Lucia,55
Saint Vincent and the Grenadines,63
Samoa,70
San Marino,53
Sao Tome and Principe,52
Saudi Arabia,6
Senegal,54
Serbia,6
Seychelles,55
Sierra Leone,68
Slovakia,6
Slovenia,3
Solomon Islands,70
Somalia,64
South Africa,2
South Korea,58
South Sudan,69
Spain,19
Sri Lanka,51
Sudan,66
Suriname,12
Sweden,26
Switzerland,15
Syria,57
Taiwan,68
Tajikistan,36
Tanzania,70
Thailand,69
Timor,70
Togo,64
Trinidad and Tobago,9
Tunisia,25
Turkey,2
Uganda,51
Ukraine,2
United Arab Emirates,1
United Kingdom,2
United States,2
Uruguay,24
Uzbekistan,16
Vanuatu,70
Vatican,66
Venezuela,7
Vietnam,70
Yemen,70
Zambia,45
Zimbabwe,60
China,68
Singapore,43
