Nation,Similarity Score
Afghanistan,109
Albania,62
Algeria,67
Andorra,145
Angola,202
Antigua and Barbuda,194
Argentina,64
Armenia,75
Australia,116
Austria,71
Azerbaijan,59
Bahamas,130
Bahrain,46
Bangladesh,75
Barbados,156
Belarus,67
Belgium,59
Belize,161
Benin,173
Bhutan,165
Bolivia,68
Bosnia and Herzegovina,90
Botswana,186
Brazil,57
Brunei,191
Bulgaria,82
Burkina Faso,196
Burundi,203
Cambodia,208
Cameroon,151
Canada,46
Cape Verde,80
Central African Republic,146
Chad,197
Chile,59
China,172
Colombia,56
Comoros,176
Congo,169
Costa Rica,80
Cote d'Ivoire,115
Croatia,111
Cuba,133
Cyprus,97
Czechia,68
Democratic Republic of Congo,186
Denmark,65
Djibouti,108
Dominica,205
Dominican Republic,59
Ecuador,72
Egypt,105
El Salvador,85
Equatorial Guinea,180
Eritrea,195
Estonia,91
Eswatini,92
Ethiopia,149
Fiji,206
Finland,91
France,82
Gabon,133
Gambia,171
Georgia,135
Germany,54
Ghana,114
Greece,108
Grenada,202
Guatemala,89
Guinea,101
Guinea-Bissau,165
Guyana,123
Haiti,136
Honduras,81
Hungary,110
Iceland,117
India,90
Indonesia,95
International,210
Iran,53
Iraq,81
Ireland,76
Israel,46
Italy,70
Jamaica,130
Japan,111
Jordan,164
Kazakhstan,76
Kenya,126
Kosovo,77
Kuwait,52
Kyrgyzstan,86
Laos,210
Latvia,116
Lebanon,89
Lesotho,187
Liberia,163
Libya,126
Lithuania,103
Luxembourg,74
Madagascar,138
Malawi,170
Malaysia,148
Maldives,69
Mali,175
Malta,91
Marshall Islands,210
Mauritania,117
Mauritius,194
Mexico,67
Moldova,57
Monaco,161
Mongolia,196
Montenegro,129
Morocco,77
Mozambique,177
Myanmar,203
Namibia,143
Nepal,113
Netherlands,60
New Zealand,181
Nicaragua,195
Niger,202
Nigeria,147
North Macedonia,79
Norway,78
Oman,65
Pakistan,88
Palestine,117
Panama,59
Papua New Guinea,203
Paraguay,99
Peru,61
Philippines,90
Poland,78
Portugal,77
Qatar,51
Romania,67
Russia,69
Rwanda,168
Saint Kitts and Nevis,207
Saint Lucia,200
Saint Vincent and the Grenadines,190
Samoa,210
San Marino,148
Sao Tome and Principe,136
Saudi Arabia,54
Senegal,88
Serbia,58
Seychelles,191
Sierra Leone,150
Singapore,29
Slovakia,123
Slovenia,112
Solomon Islands,210
Somalia,155
South Africa,75
South Korea,148
South Sudan,183
Spain,82
Sri Lanka,182
Sudan,152
Suriname,120
Sweden,69
Switzerland,80
Syria,184
Taiwan,196
Tajikistan,99
Tanzania,209
Thailand,196
Timor,206
Togo,179
Trinidad and Tobago,160
Tunisia,160
Turkey,69
Uganda,199
Ukraine,68
United Arab Emirates,62
United Kingdom,51
United States,57
Uruguay,122
Uzbekistan,97
Vanuatu,210
Vatican,202
Venezuela,120
Vietnam,208
Yemen,202
Zambia,155
Zimbabwe,161
Hong Kong,28
