Nation,Similarity Score
Afghanistan,92
Albania,91
Algeria,104
Andorra,78
Angola,102
Antigua and Barbuda,98
Argentina,80
Armenia,67
Australia,94
Austria,100
Azerbaijan,80
Bahamas,110
Bahrain,58
Bangladesh,101
Barbados,87
Belarus,92
Belgium,70
Belize,135
Benin,110
Bhutan,101
Bolivia,83
Bosnia and Herzegovina,88
Botswana,103
Brazil,94
Brunei,85
Bulgaria,88
Burkina Faso,105
Burundi,102
Cambodia,101
Cameroon,82
Canada,86
Cape Verde,123
Central African Republic,96
Chad,103
Chile,111
China,63
Colombia,91
Comoros,101
Congo,97
Costa Rica,79
Cote d'Ivoire,97
Croatia,102
Cuba,90
Cyprus,81
Czechia,88
Democratic Republic of Congo,109
Denmark,76
Djibouti,73
Dominica,103
Dominican Republic,74
Ecuador,79
Egypt,88
El Salvador,94
Equatorial Guinea,85
Eritrea,102
Estonia,70
Eswatini,98
Ethiopia,106
Fiji,100
Finland,67
France,63
Gabon,83
Gambia,108
Georgia,97
Germany,67
Ghana,94
Greece,85
Grenada,95
Guatemala,106
Guinea,93
Guinea-Bissau,89
Guyana,122
Haiti,95
Honduras,110
Hungary,92
Iceland,88
India,122
Indonesia,121
International,102
Iran,65
Iraq,141
Ireland,84
Israel,80
Italy,53
Jamaica,92
Japan,75
Jordan,103
Kazakhstan,81
Kenya,127
Kosovo,79
Kuwait,85
Kyrgyzstan,112
Laos,102
Latvia,83
Lebanon,134
Lesotho,111
Liberia,113
Libya,180
Liechtenstein,99
Lithuania,75
Luxembourg,74
Madagascar,121
Malawi,111
Malaysia,72
Maldives,107
Mali,108
Malta,87
Marshall Islands,102
Mauritania,100
Mauritius,86
Mexico,95
Moldova,82
Monaco,106
Mongolia,100
Montenegro,94
Morocco,139
Mozambique,105
Myanmar,102
Namibia,130
Nepal,135
Netherlands,71
New Zealand,74
Nicaragua,101
Niger,99
Nigeria,111
North Macedonia,72
Norway,83
Oman,86
Pakistan,86
Palestine,143
Panama,74
Papua New Guinea,102
Peru,80
Philippines,123
Poland,81
Portugal,73
Qatar,95
Romania,80
Russia,88
Rwanda,107
Saint Kitts and Nevis,97
Saint Lucia,103
Saint Vincent and the Grenadines,92
Samoa,102
San Marino,59
Sao Tome and Principe,104
Saudi Arabia,55
Senegal,108
Serbia,67
Seychelles,96
Sierra Leone,103
Singapore,22
Slovakia,96
Slovenia,88
Solomon Islands,102
Somalia,104
South Africa,83
South Korea,68
South Sudan,96
Spain,64
Sri Lanka,94
Sudan,107
Suriname,102
Sweden,47
Switzerland,88
Syria,102
Taiwan,88
Tajikistan,102
Tanzania,101
Thailand,90
Timor,105
Togo,99
Trinidad and Tobago,113
Tunisia,118
Turkey,77
Uganda,101
Ukraine,119
United Arab Emirates,112
United Kingdom,63
United States,71
Uruguay,79
Uzbekistan,119
Vanuatu,102
Vatican,96
Venezuela,130
Vietnam,102
Yemen,104
Zambia,100
Zimbabwe,112
Hong Kong,3
