Nation,Similarity Score
Afghanistan,57
Albania,75
Algeria,105
Andorra,56
Angola,40
Antigua and Barbuda,45
Argentina,53
Armenia,79
Australia,64
Azerbaijan,57
Bahamas,56
Bahrain,46
Bangladesh,72
Barbados,47
Belarus,65
Belgium,88
Belize,62
Benin,57
Bhutan,49
Bolivia,47
Bosnia and Herzegovina,101
Botswana,45
Brazil,50
Brunei,44
Bulgaria,97
Burkina Faso,41
Burundi,44
Cambodia,40
Cameroon,46
Canada,74
Cape Verde,56
Central African Republic,51
Chad,45
Chile,62
China,13
Colombia,54
Comoros,46
Congo,49
Costa Rica,52
Cote d'Ivoire,64
Croatia,113
Cuba,48
Cyprus,85
Czechia,109
Democratic Republic of Congo,51
Denmark,103
Djibouti,56
Dominica,42
Dominican Republic,54
Ecuador,59
Egypt,62
El Salvador,53
Equatorial Guinea,43
Eritrea,45
Estonia,81
Eswatini,68
Ethiopia,53
Fiji,41
Finland,62
France,82
Gabon,43
Gambia,49
Georgia,102
Germany,103
Ghana,66
Greece,72
Grenada,42
Guatemala,54
Guinea,67
Guinea-Bissau,46
Guyana,74
Haiti,48
Honduras,54
Hungary,109
Iceland,91
India,76
Indonesia,80
International,40
Iran,64
Iraq,66
Ireland,98
Israel,66
Italy,95
Jamaica,69
Japan,43
Jordan,84
Kazakhstan,50
Kenya,80
Kosovo,68
Kuwait,51
Kyrgyzstan,69
Laos,40
Latvia,65
Lebanon,81
Lesotho,47
Liberia,55
Libya,98
Liechtenstein,71
Lithuania,84
Luxembourg,74
Madagascar,67
Malawi,55
Malaysia,44
Maldives,53
Mali,50
Malta,91
Marshall Islands,40
Mauritania,59
Mauritius,42
Mexico,54
Moldova,51
Monaco,58
Mongolia,46
Montenegro,67
Morocco,116
Mozambique,43
Myanmar,40
Namibia,59
Nepal,82
Netherlands,107
New Zealand,39
Nicaragua,40
Niger,40
Nigeria,56
North Macedonia,93
Norway,95
Oman,56
Pakistan,60
Palestine,66
Panama,51
Papua New Guinea,40
Paraguay,100
Peru,45
Philippines,89
Poland,127
Portugal,126
Qatar,64
Romania,98
Russia,63
Rwanda,50
Saint Kitts and Nevis,44
Saint Lucia,42
Saint Vincent and the Grenadines,46
Samoa,40
San Marino,44
Sao Tome and Principe,52
Saudi Arabia,48
Senegal,83
Serbia,65
Seychelles,43
Sierra Leone,63
Singapore,26
Slovakia,76
Slovenia,121
Solomon Islands,40
Somalia,63
South Africa,50
South Korea,33
South Sudan,47
Spain,82
Sri Lanka,46
Sudan,62
Suriname,43
Sweden,71
Switzerland,139
Syria,41
Taiwan,36
Tajikistan,57
Tanzania,41
Thailand,39
Timor,40
Togo,47
Trinidad and Tobago,54
Tunisia,53
Turkey,81
Uganda,41
Ukraine,103
United Arab Emirates,86
United Kingdom,109
United States,69
Uruguay,53
Uzbekistan,84
Vanuatu,40
Vatican,40
Venezuela,90
Vietnam,39
Yemen,44
Zambia,59
Zimbabwe,60
Hong Kong,1
