Nation,Similarity Score
Afghanistan,66
Albania,92
Algeria,63
Andorra,68
Angola,57
Antigua and Barbuda,58
Argentina,63
Armenia,79
Australia,57
Austria,103
Azerbaijan,82
Bahamas,66
Bahrain,60
Bangladesh,69
Barbados,59
Belarus,85
Belgium,90
Belize,89
Benin,63
Bhutan,59
Bolivia,52
Bosnia and Herzegovina,77
Botswana,68
Brazil,74
Brunei,64
Bulgaria,75
Burkina Faso,57
Burundi,56
Cambodia,58
Cameroon,64
Canada,104
Cape Verde,69
Central African Republic,57
Chad,58
Chile,76
China,26
Colombia,86
Comoros,57
Congo,63
Costa Rica,66
Cote d'Ivoire,59
Croatia,59
Cuba,55
Cyprus,100
Czechia,95
Democratic Republic of Congo,55
Djibouti,71
Dominica,62
Dominican Republic,72
Ecuador,67
Egypt,65
El Salvador,66
Equatorial Guinea,62
Eritrea,63
Estonia,112
Eswatini,62
Ethiopia,65
Fiji,57
Finland,97
France,85
Gabon,63
Gambia,68
Georgia,65
Germany,144
Ghana,66
Greece,102
Grenada,60
Guatemala,63
Guinea,71
Guinea-Bissau,66
Guyana,83
Haiti,67
Honduras,76
Hungary,85
Iceland,97
India,77
Indonesia,66
International,58
Iran,109
Iraq,68
Ireland,108
Israel,65
Italy,88
Jamaica,71
Japan,54
Jordan,68
Kazakhstan,58
Kenya,62
Kosovo,63
Kuwait,66
Kyrgyzstan,78
Laos,58
Latvia,90
Lebanon,89
Lesotho,63
Liberia,57
Libya,93
Liechtenstein,65
Lithuania,84
Luxembourg,71
Madagascar,58
Malawi,65
Malaysia,60
Maldives,67
Mali,62
Malta,96
Marshall Islands,58
Mauritania,56
Mauritius,61
Mexico,60
Moldova,85
Monaco,77
Mongolia,60
Montenegro,50
Morocco,93
Mozambique,54
Myanmar,58
Namibia,58
Nepal,91
Netherlands,97
New Zealand,56
Nicaragua,60
Niger,58
Nigeria,63
North Macedonia,82
Norway,89
Oman,62
Pakistan,59
Palestine,82
Panama,84
Papua New Guinea,56
Paraguay,76
Peru,62
Philippines,69
Poland,93
Portugal,95
Qatar,83
Romania,95
Russia,93
Rwanda,59
Saint Kitts and Nevis,59
Saint Lucia,61
Saint Vincent and the Grenadines,55
Samoa,58
San Marino,59
Sao Tome and Principe,70
Saudi Arabia,55
Senegal,73
Serbia,87
Seychelles,57
Sierra Leone,61
Singapore,35
Slovakia,87
Slovenia,94
Solomon Islands,58
Somalia,64
South Africa,54
South Korea,44
South Sudan,58
Spain,92
Sri Lanka,58
Sudan,74
Suriname,46
Sweden,82
Switzerland,83
Syria,55
Taiwan,52
Tajikistan,69
Tanzania,58
Thailand,56
Timor,58
Togo,57
Trinidad and Tobago,65
Tunisia,75
Turkey,103
Uganda,58
Ukraine,102
United Arab Emirates,84
United Kingdom,121
United States,59
Uruguay,64
Uzbekistan,69
Vanuatu,58
Vatican,58
Venezuela,69
Vietnam,57
Yemen,59
Zambia,68
Zimbabwe,61
Hong Kong,2
