Nation,Similarity Score
Afghanistan,192
Albania,50
Algeria,97
Andorra,161
Angola,272
Antigua and Barbuda,258
Argentina,63
Armenia,48
Australia,187
Austria,40
Azerbaijan,58
Bahamas,148
Bahrain,38
Bangladesh,102
Barbados,225
Belarus,61
Belgium,44
Belize,181
Benin,262
Bhutan,249
Bolivia,83
Bosnia and Herzegovina,60
Botswana,254
Brazil,59
Brunei,274
Bulgaria,58
Burkina Faso,285
Burundi,296
Cambodia,299
Cameroon,222
Canada,43
Cape Verde,83
Central African Republic,236
Chad,290
Chile,46
China,264
Colombia,55
Comoros,252
Congo,255
Costa Rica,86
Cote d'Ivoire,202
Croatia,76
Cuba,200
Cyprus,95
Czechia,43
Democratic Republic of Congo,278
Denmark,56
Djibouti,176
Dominica,275
Dominican Republic,55
Ecuador,68
Egypt,184
El Salvador,105
Equatorial Guinea,259
Eritrea,282
Estonia,96
Eswatini,108
Ethiopia,218
Fiji,294
Finland,92
France,69
Gabon,203
Gambia,247
Georgia,128
Germany,42
Ghana,190
Greece,101
Grenada,281
Guatemala,105
Guinea,174
Guinea-Bissau,244
Guyana,130
Haiti,231
Honduras,89
Hungary,107
Iceland,101
India,96
Indonesia,108
International,303
Iran,32
Iraq,78
Ireland,64
Israel,42
Italy,40
Jamaica,142
Japan,151
Jordan,167
Kazakhstan,82
Kenya,165
Kosovo,72
Kuwait,43
Kyrgyzstan,87
Laos,303
Latvia,124
Lebanon,84
Lesotho,259
Liberia,252
Libya,132
Liechtenstein,203
Lithuania,89
Luxembourg,72
Madagascar,227
Malawi,263
Malaysia,163
Maldives,73
Mali,266
Malta,84
Marshall Islands,301
Mauritania,191
Mauritius,267
Mexico,64
Moldova,50
Monaco,167
Mongolia,280
Montenegro,114
Morocco,74
Mozambique,254
Myanmar,223
Namibia,156
Nepal,118
Netherlands,41
New Zealand,260
Nicaragua,274
Niger,291
Nigeria,244
North Macedonia,49
Norway,75
Oman,88
Pakistan,145
Palestine,111
Panama,51
Paraguay,102
Peru,68
Philippines,81
Poland,45
Portugal,44
Qatar,43
Romania,43
Russia,58
Rwanda,249
Saint Kitts and Nevis,289
Saint Lucia,251
Saint Vincent and the Grenadines,271
Samoa,303
San Marino,193
Sao Tome and Principe,209
Saudi Arabia,61
Senegal,170
Serbia,54
Seychelles,266
Sierra Leone,245
Singapore,91
Slovakia,116
Slovenia,90
Solomon Islands,303
Somalia,239
South Africa,65
South Korea,216
South Sudan,276
Spain,82
Sri Lanka,227
Sudan,242
Suriname,152
Sweden,77
Switzerland,68
Syria,274
Taiwan,283
Tajikistan,172
Tanzania,302
Thailand,278
Timor,298
Togo,268
Trinidad and Tobago,178
Tunisia,182
Turkey,54
Uganda,273
Ukraine,62
United Arab Emirates,48
United Kingdom,36
United States,40
Uruguay,144
Uzbekistan,128
Vanuatu,303
Vatican,291
Venezuela,129
Vietnam,301
Yemen,294
Zambia,229
Zimbabwe,244
Hong Kong,70
