Nation,Similarity Score
Afghanistan,199
Albania,51
Algeria,95
Andorra,167
Angola,277
Antigua and Barbuda,267
Argentina,64
Armenia,48
Australia,183
Austria,41
Azerbaijan,57
Bahamas,147
Bahrain,38
Bangladesh,103
Barbados,219
Belarus,61
Belgium,44
Belize,182
Benin,270
Bhutan,249
Bolivia,84
Bosnia and Herzegovina,65
Botswana,263
Brazil,59
Brunei,279
Bulgaria,58
Burkina Faso,292
Burundi,305
Cambodia,308
Cameroon,232
Canada,39
Cape Verde,82
Central African Republic,239
Chad,299
Chile,46
China,273
Colombia,56
Comoros,259
Congo,262
Costa Rica,85
Cote d'Ivoire,197
Croatia,77
Cuba,195
Cyprus,94
Czechia,44
Democratic Republic of Congo,287
Denmark,58
Djibouti,180
Dominica,284
Dominican Republic,55
Ecuador,68
Egypt,190
El Salvador,106
Equatorial Guinea,267
Eritrea,289
Estonia,94
Eswatini,108
Ethiopia,211
Fiji,303
Finland,88
France,74
Gabon,208
Gambia,248
Georgia,121
Germany,39
Ghana,184
Greece,99
Grenada,291
Guatemala,104
Guinea,169
Guinea-Bissau,253
Guyana,132
Haiti,229
Honduras,90
Hungary,103
Iceland,102
India,95
Indonesia,103
International,312
Iran,32
Iraq,77
Ireland,62
Israel,42
Italy,37
Jamaica,137
Japan,146
Jordan,166
Kazakhstan,85
Kenya,160
Kosovo,73
Kuwait,43
Kyrgyzstan,88
Laos,312
Latvia,119
Lebanon,83
Lesotho,263
Liberia,259
Libya,132
Liechtenstein,209
Lithuania,85
Luxembourg,73
Madagascar,223
Malawi,265
Malaysia,174
Maldives,73
Mali,277
Malta,85
Marshall Islands,310
Mauritania,186
Mauritius,276
Mexico,64
Moldova,50
Monaco,172
Mongolia,289
Montenegro,113
Morocco,73
Mozambique,254
Myanmar,232
Namibia,155
Nepal,117
Netherlands,41
New Zealand,264
Nicaragua,282
Niger,300
Nigeria,244
North Macedonia,49
Norway,69
Oman,91
Pakistan,144
Palestine,110
Panama,51
Papua New Guinea,302
Paraguay,101
Peru,71
Philippines,80
Poland,45
Portugal,44
Qatar,43
Romania,43
Russia,58
Rwanda,249
Saint Kitts and Nevis,298
Saint Lucia,261
Saint Vincent and the Grenadines,279
Samoa,312
San Marino,202
Sao Tome and Principe,211
Saudi Arabia,61
Senegal,165
Serbia,54
Seychelles,273
Sierra Leone,249
Singapore,89
Slovakia,111
Slovenia,90
Solomon Islands,312
Somalia,250
South Africa,66
South Korea,218
South Sudan,283
Spain,87
Sri Lanka,236
Sudan,244
Suriname,151
Sweden,76
Switzerland,68
Syria,265
Taiwan,292
Tajikistan,163
Thailand,287
Timor,307
Togo,267
Trinidad and Tobago,175
Tunisia,181
Turkey,54
Uganda,281
Ukraine,62
United Arab Emirates,48
United Kingdom,36
United States,40
Uruguay,143
Uzbekistan,126
Vanuatu,312
Vatican,300
Venezuela,128
Vietnam,310
Yemen,303
Zambia,227
Zimbabwe,240
Hong Kong,70
