Nation,Similarity Score
Afghanistan,193
Albania,75
Algeria,171
Andorra,84
Angola,149
Antigua and Barbuda,140
Argentina,86
Armenia,47
Australia,161
Austria,83
Azerbaijan,81
Bahamas,89
Bahrain,39
Bangladesh,124
Barbados,151
Belarus,69
Belgium,60
Belize,87
Benin,184
Bhutan,164
Bolivia,93
Bosnia and Herzegovina,67
Botswana,147
Brazil,57
Brunei,147
Bulgaria,86
Burkina Faso,163
Burundi,165
Cambodia,164
Cameroon,164
Canada,80
Cape Verde,71
Central African Republic,182
Chad,168
Chile,45
China,128
Colombia,67
Comoros,163
Congo,161
Costa Rica,80
Cote d'Ivoire,210
Croatia,61
Cuba,166
Cyprus,99
Czechia,85
Democratic Republic of Congo,167
Denmark,73
Djibouti,151
Dominica,144
Dominican Republic,51
Ecuador,50
Egypt,198
El Salvador,116
Equatorial Guinea,151
Eritrea,170
Estonia,78
Eswatini,113
Ethiopia,157
Fiji,161
Finland,81
France,63
Gabon,145
Gambia,153
Georgia,91
Germany,93
Ghana,181
Greece,62
Grenada,156
Guatemala,103
Guinea,198
Guinea-Bissau,160
Guyana,96
Haiti,194
Honduras,90
Hungary,78
Iceland,65
India,113
Indonesia,154
International,164
Iran,34
Iraq,80
Ireland,60
Israel,43
Italy,73
Jamaica,102
Japan,135
Jordan,92
Kazakhstan,80
Kenya,170
Kosovo,80
Kuwait,42
Kyrgyzstan,109
Laos,164
Latvia,95
Lebanon,76
Lesotho,153
Liberia,181
Libya,99
Liechtenstein,88
Lithuania,93
Luxembourg,76
Madagascar,195
Malawi,190
Malaysia,76
Maldives,67
Mali,170
Malta,71
Marshall Islands,162
Mauritania,183
Mauritius,141
Mexico,71
Moldova,49
Monaco,66
Mongolia,157
Montenegro,64
Morocco,105
Mozambique,151
Myanmar,96
Namibia,93
Nepal,112
Netherlands,66
New Zealand,141
Nicaragua,151
Niger,158
Nigeria,181
North Macedonia,57
Norway,86
Oman,80
Pakistan,167
Palestine,76
Panama,47
Papua New Guinea,170
Paraguay,108
Peru,61
Philippines,112
Poland,92
Portugal,43
Qatar,42
Romania,49
Russia,59
Rwanda,188
Saint Kitts and Nevis,155
Saint Lucia,127
Saint Vincent and the Grenadines,154
Samoa,164
San Marino,109
Sao Tome and Principe,170
Saudi Arabia,59
Serbia,69
Seychelles,141
Sierra Leone,187
Singapore,101
Slovakia,85
Slovenia,85
Solomon Islands,164
Somalia,183
South Africa,83
South Korea,146
South Sudan,173
Spain,92
Sri Lanka,126
Sudan,197
Suriname,108
Sweden,75
Switzerland,89
Syria,185
Taiwan,155
Tajikistan,208
Tanzania,165
Thailand,152
Timor,163
Togo,172
Trinidad and Tobago,94
Tunisia,96
Turkey,70
Uganda,152
Ukraine,73
United Arab Emirates,46
United Kingdom,60
United States,43
Uruguay,120
Uzbekistan,138
Vanuatu,164
Vatican,155
Venezuela,125
Vietnam,162
Yemen,165
Zambia,185
Zimbabwe,191
Hong Kong,54
