Nation,Similarity Score
Afghanistan,118
Albania,80
Andorra,68
Angola,110
Antigua and Barbuda,100
Argentina,89
Armenia,49
Australia,123
Austria,105
Azerbaijan,100
Bahamas,86
Bahrain,39
Bangladesh,172
Barbados,113
Belarus,83
Belgium,55
Belize,81
Benin,113
Bhutan,113
Bolivia,99
Bosnia and Herzegovina,65
Botswana,92
Brazil,60
Brunei,89
Bulgaria,106
Burkina Faso,101
Burundi,97
Cambodia,95
Cameroon,127
Canada,81
Cape Verde,66
Central African Republic,111
Chad,99
Chile,44
China,60
Colombia,78
Comoros,110
Congo,113
Costa Rica,78
Cote d'Ivoire,133
Croatia,81
Cuba,149
Cyprus,104
Czechia,98
Democratic Republic of Congo,103
Denmark,63
Djibouti,109
Dominica,86
Dominican Republic,52
Ecuador,57
Egypt,132
El Salvador,100
Equatorial Guinea,99
Eritrea,104
Estonia,87
Eswatini,124
Ethiopia,132
Fiji,97
Finland,83
France,53
Gabon,106
Gambia,108
Georgia,102
Germany,80
Ghana,134
Greece,75
Grenada,99
Guatemala,96
Guinea,150
Guinea-Bissau,98
Guyana,101
Haiti,110
Honduras,87
Hungary,84
Iceland,81
India,108
Indonesia,159
International,94
Iran,32
Iraq,76
Ireland,61
Israel,49
Italy,49
Jamaica,111
Japan,165
Jordan,86
Kazakhstan,100
Kenya,173
Kosovo,81
Kuwait,42
Kyrgyzstan,113
Laos,94
Latvia,91
Lebanon,93
Lesotho,100
Liberia,117
Libya,106
Liechtenstein,67
Lithuania,105
Luxembourg,59
Madagascar,139
Malawi,109
Malaysia,96
Maldives,62
Mali,111
Malta,75
Marshall Islands,93
Mauritania,135
Mauritius,96
Mexico,80
Moldova,48
Monaco,63
Mongolia,99
Montenegro,60
Morocco,130
Mozambique,108
Myanmar,101
Namibia,105
Nepal,80
Netherlands,54
New Zealand,98
Nicaragua,94
Niger,103
Nigeria,113
North Macedonia,54
Norway,90
Oman,64
Pakistan,150
Palestine,73
Panama,45
Papua New Guinea,97
Paraguay,104
Peru,59
Philippines,145
Poland,91
Portugal,55
Qatar,41
Romania,45
Russia,67
Rwanda,109
Saint Kitts and Nevis,93
Saint Lucia,98
Saint Vincent and the Grenadines,96
Samoa,94
San Marino,64
Sao Tome and Principe,121
Saudi Arabia,73
Senegal,171
Serbia,77
Seychelles,92
Sierra Leone,121
Singapore,74
Slovakia,87
Slovenia,91
Solomon Islands,94
Somalia,134
South Africa,85
South Korea,93
South Sudan,106
Spain,59
Sri Lanka,127
Sudan,125
Suriname,76
Sweden,59
Switzerland,100
Syria,108
Taiwan,87
Tajikistan,125
Tanzania,95
Thailand,97
Timor,96
Togo,107
Trinidad and Tobago,96
Tunisia,96
Turkey,94
Uganda,109
Ukraine,88
United Arab Emirates,43
United Kingdom,66
United States,43
Uruguay,147
Uzbekistan,161
Vanuatu,94
Vatican,89
Venezuela,121
Vietnam,92
Yemen,98
Zambia,145
Zimbabwe,119
Hong Kong,30
