Nation,Similarity Score
Afghanistan,117
Albania,53
Algeria,68
Angola,148
Antigua and Barbuda,150
Argentina,67
Armenia,68
Australia,105
Austria,56
Azerbaijan,61
Bahamas,124
Bahrain,56
Bangladesh,67
Barbados,130
Belarus,56
Belgium,80
Belize,124
Benin,146
Bhutan,131
Bolivia,70
Bosnia and Herzegovina,78
Botswana,150
Brazil,64
Brunei,161
Bulgaria,68
Burkina Faso,163
Burundi,163
Cambodia,166
Cameroon,130
Canada,50
Cape Verde,72
Central African Republic,122
Chad,164
Chile,52
China,130
Colombia,66
Comoros,135
Congo,148
Costa Rica,82
Cote d'Ivoire,101
Croatia,81
Cuba,119
Cyprus,80
Czechia,64
Democratic Republic of Congo,150
Denmark,68
Djibouti,114
Dominica,160
Dominican Republic,60
Ecuador,69
Egypt,106
El Salvador,76
Equatorial Guinea,151
Eritrea,154
Estonia,74
Eswatini,68
Ethiopia,112
Fiji,167
Finland,73
France,97
Gabon,142
Gambia,131
Georgia,100
Germany,43
Ghana,104
Greece,72
Grenada,164
Guatemala,69
Guinea,101
Guinea-Bissau,140
Guyana,90
Haiti,113
Honduras,69
Hungary,90
Iceland,98
India,65
Indonesia,64
International,168
Iran,42
Iraq,60
Ireland,75
Israel,68
Italy,55
Jamaica,90
Japan,92
Jordan,119
Kazakhstan,71
Kenya,81
Kosovo,68
Kuwait,49
Kyrgyzstan,67
Laos,168
Latvia,89
Lebanon,63
Lesotho,144
Liberia,134
Libya,83
Liechtenstein,145
Lithuania,94
Luxembourg,96
Madagascar,109
Malawi,141
Malaysia,116
Maldives,65
Mali,148
Malta,83
Marshall Islands,168
Mauritania,97
Mauritius,161
Mexico,64
Moldova,61
Monaco,129
Mongolia,163
Montenegro,112
Morocco,65
Mozambique,131
Myanmar,135
Namibia,95
Nepal,72
Netherlands,58
New Zealand,155
Nicaragua,150
Niger,167
Nigeria,120
North Macedonia,68
Norway,56
Oman,69
Pakistan,86
Palestine,79
Panama,57
Papua New Guinea,161
Paraguay,78
Peru,71
Philippines,62
Poland,61
Portugal,67
Qatar,53
Romania,61
Russia,60
Rwanda,133
Saint Kitts and Nevis,166
Saint Lucia,154
Saint Vincent and the Grenadines,157
Samoa,168
San Marino,146
Sao Tome and Principe,111
Saudi Arabia,56
Senegal,84
Serbia,76
Seychelles,153
Sierra Leone,126
Singapore,44
Slovakia,84
Slovenia,83
Solomon Islands,168
Somalia,134
South Africa,61
South Korea,119
South Sudan,149
Spain,121
Sri Lanka,140
Sudan,127
Suriname,84
Sweden,65
Switzerland,76
Syria,142
Taiwan,157
Tajikistan,85
Tanzania,167
Thailand,163
Timor,167
Togo,143
Trinidad and Tobago,113
Tunisia,125
Turkey,67
Uganda,147
Ukraine,65
United Arab Emirates,49
United Kingdom,57
United States,70
Uruguay,101
Uzbekistan,72
Vanuatu,168
Vatican,168
Venezuela,71
Vietnam,166
Yemen,161
Zambia,118
Zimbabwe,130
Hong Kong,35
