Nation,Similarity Score
Afghanistan,138
Albania,59
Algeria,123
Andorra,105
Angola,163
Antigua and Barbuda,163
Argentina,46
Armenia,42
Austria,64
Azerbaijan,59
Bahamas,111
Bahrain,41
Bangladesh,83
Barbados,158
Belarus,57
Belgium,49
Belize,110
Benin,169
Bhutan,160
Bolivia,56
Bosnia and Herzegovina,53
Botswana,160
Brazil,43
Brunei,190
Bulgaria,67
Burkina Faso,183
Burundi,182
Cambodia,184
Cameroon,145
Canada,81
Cape Verde,47
Central African Republic,154
Chad,176
Chile,45
China,159
Colombia,45
Comoros,163
Congo,162
Costa Rica,86
Cote d'Ivoire,169
Croatia,103
Cuba,152
Cyprus,91
Czechia,72
Democratic Republic of Congo,176
Denmark,57
Djibouti,122
Dominica,169
Dominican Republic,47
Ecuador,63
Egypt,143
El Salvador,73
Equatorial Guinea,160
Eritrea,182
Estonia,67
Eswatini,65
Ethiopia,158
Fiji,185
Finland,80
France,54
Gabon,126
Gambia,172
Georgia,87
Germany,55
Ghana,154
Greece,100
Grenada,171
Guatemala,60
Guinea,151
Guinea-Bissau,154
Guyana,102
Haiti,164
Honduras,58
Hungary,69
Iceland,95
India,57
Indonesia,103
International,184
Iran,36
Iraq,60
Ireland,62
Israel,42
Italy,46
Jamaica,81
Japan,170
Jordan,102
Kazakhstan,56
Kenya,157
Kosovo,55
Kuwait,37
Kyrgyzstan,58
Laos,184
Latvia,100
Lebanon,97
Lesotho,169
Liberia,180
Libya,106
Liechtenstein,116
Lithuania,82
Luxembourg,61
Madagascar,202
Malawi,192
Malaysia,113
Maldives,37
Mali,170
Malta,56
Marshall Islands,182
Mauritania,152
Mauritius,182
Mexico,44
Moldova,43
Monaco,93
Mongolia,176
Montenegro,87
Morocco,75
Mozambique,162
Myanmar,111
Namibia,106
Nepal,77
Netherlands,55
New Zealand,198
Nicaragua,164
Niger,186
Nigeria,171
North Macedonia,49
Norway,68
Oman,69
Pakistan,106
Palestine,87
Panama,41
Papua New Guinea,187
Paraguay,94
Peru,51
Philippines,77
Poland,68
Portugal,50
Qatar,43
Romania,46
Russia,38
Rwanda,197
Saint Kitts and Nevis,180
Saint Lucia,147
Saint Vincent and the Grenadines,177
Samoa,184
San Marino,115
Sao Tome and Principe,153
Saudi Arabia,55
Senegal,161
Serbia,52
Seychelles,168
Sierra Leone,153
Singapore,112
Slovakia,112
Slovenia,102
Solomon Islands,184
Somalia,144
South Africa,44
South Korea,185
South Sudan,167
Spain,76
Sri Lanka,123
Sudan,146
Suriname,107
Sweden,83
Switzerland,87
Syria,191
Taiwan,186
Tajikistan,137
Tanzania,183
Thailand,182
Timor,184
Togo,175
Trinidad and Tobago,119
Tunisia,129
Turkey,60
Uganda,170
Ukraine,51
United Arab Emirates,47
United Kingdom,57
United States,42
Uruguay,132
Uzbekistan,133
Vanuatu,184
Vatican,178
Venezuela,102
Vietnam,183
Yemen,182
Zambia,175
Zimbabwe,199
Hong Kong,58
