Nation,Similarity Score
Afghanistan,181
Albania,65
Algeria,127
Andorra,130
Angola,214
Antigua and Barbuda,204
Argentina,76
Armenia,49
Australia,145
Austria,46
Azerbaijan,77
Bahamas,123
Bahrain,40
Bangladesh,117
Barbados,180
Belarus,67
Belgium,47
Belize,134
Benin,211
Bhutan,206
Bolivia,92
Bosnia and Herzegovina,67
Botswana,200
Brazil,64
Brunei,213
Bulgaria,73
Burkina Faso,225
Burundi,229
Cambodia,230
Canada,57
Cape Verde,78
Central African Republic,195
Chad,224
Chile,46
China,193
Colombia,79
Comoros,209
Congo,210
Costa Rica,89
Cote d'Ivoire,178
Croatia,65
Cuba,184
Cyprus,94
Czechia,59
Democratic Republic of Congo,219
Denmark,64
Djibouti,165
Dominica,210
Dominican Republic,58
Ecuador,62
Egypt,180
El Salvador,106
Equatorial Guinea,207
Eritrea,220
Estonia,91
Eswatini,107
Ethiopia,170
Fiji,228
Finland,87
France,73
Gabon,175
Gambia,188
Georgia,114
Germany,46
Ghana,170
Greece,81
Grenada,219
Guatemala,99
Guinea,161
Guinea-Bissau,204
Guyana,110
Haiti,199
Honduras,93
Hungary,95
Iceland,82
India,92
Indonesia,99
International,231
Iran,40
Iraq,69
Ireland,62
Israel,47
Italy,42
Jamaica,122
Japan,141
Jordan,130
Kazakhstan,101
Kenya,128
Kosovo,72
Kuwait,43
Kyrgyzstan,97
Laos,231
Latvia,105
Lebanon,75
Lesotho,196
Liberia,209
Libya,102
Liechtenstein,151
Lithuania,91
Luxembourg,72
Madagascar,181
Malawi,201
Malaysia,141
Maldives,71
Mali,215
Malta,82
Marshall Islands,230
Mauritania,166
Mauritius,213
Mexico,83
Moldova,56
Monaco,135
Mongolia,217
Montenegro,92
Morocco,80
Mozambique,198
Myanmar,169
Namibia,115
Nepal,94
Netherlands,45
New Zealand,205
Nicaragua,216
Niger,230
Nigeria,191
North Macedonia,59
Norway,65
Oman,93
Pakistan,156
Palestine,89
Panama,50
Papua New Guinea,222
Paraguay,82
Peru,72
Philippines,89
Poland,60
Portugal,52
Qatar,42
Romania,52
Russia,68
Rwanda,200
Saint Kitts and Nevis,223
Saint Lucia,197
Saint Vincent and the Grenadines,214
Samoa,231
San Marino,154
Sao Tome and Principe,168
Saudi Arabia,66
Senegal,164
Serbia,65
Seychelles,200
Sierra Leone,201
Singapore,90
Slovakia,90
Slovenia,75
Solomon Islands,231
Somalia,204
South Africa,77
South Korea,169
South Sudan,218
Spain,91
Sri Lanka,188
Sudan,194
Suriname,126
Sweden,75
Switzerland,66
Syria,203
Taiwan,218
Tajikistan,157
Tanzania,232
Thailand,220
Timor,233
Togo,208
Trinidad and Tobago,132
Tunisia,138
Turkey,63
Uganda,213
Ukraine,84
United Arab Emirates,50
United Kingdom,45
United States,41
Uruguay,135
Uzbekistan,123
Vanuatu,231
Vatican,224
Venezuela,113
Vietnam,229
Yemen,224
Zambia,182
Zimbabwe,189
Hong Kong,58
