Nation,Similarity Score
Afghanistan,55
Albania,83
Algeria,55
Andorra,67
Angola,44
Antigua and Barbuda,48
Argentina,72
Armenia,85
Australia,50
Austria,126
Azerbaijan,91
Bahamas,52
Bahrain,54
Bangladesh,80
Barbados,47
Belarus,85
Belgium,105
Belize,55
Benin,45
Bhutan,46
Bolivia,66
Bosnia and Herzegovina,98
Botswana,53
Brazil,56
Brunei,45
Bulgaria,101
Burkina Faso,44
Burundi,44
Cambodia,44
Cameroon,52
Canada,88
Cape Verde,75
Central African Republic,60
Chad,43
Chile,65
China,11
Colombia,73
Comoros,50
Congo,54
Costa Rica,53
Cote d'Ivoire,44
Croatia,100
Cuba,42
Cyprus,59
Czechia,85
Democratic Republic of Congo,44
Denmark,95
Djibouti,60
Dominica,48
Dominican Republic,90
Ecuador,90
Egypt,44
El Salvador,71
Equatorial Guinea,48
Eritrea,44
Estonia,55
Eswatini,71
Ethiopia,49
Fiji,44
Finland,52
France,78
Gabon,64
Gambia,51
Georgia,84
Germany,73
Ghana,55
Greece,70
Grenada,44
Guatemala,72
Guinea,47
Guinea-Bissau,58
Guyana,64
Haiti,52
Honduras,77
Hungary,91
Iceland,69
India,64
Indonesia,44
International,44
Iran,109
Iraq,70
Ireland,117
Israel,65
Italy,105
Jamaica,59
Japan,41
Jordan,79
Kazakhstan,63
Kenya,53
Kosovo,73
Kuwait,64
Kyrgyzstan,56
Laos,44
Latvia,50
Lebanon,67
Lesotho,52
Liberia,44
Libya,72
Liechtenstein,77
Lithuania,70
Luxembourg,77
Madagascar,51
Malawi,45
Malaysia,39
Maldives,80
Mali,43
Malta,84
Marshall Islands,44
Mauritania,71
Mauritius,43
Mexico,99
Moldova,89
Monaco,73
Mongolia,44
Montenegro,65
Morocco,75
Mozambique,44
Myanmar,44
Namibia,63
Nepal,88
Netherlands,105
New Zealand,43
Nicaragua,45
Niger,44
Nigeria,44
North Macedonia,105
Norway,55
Oman,53
Pakistan,57
Palestine,66
Panama,75
Papua New Guinea,44
Paraguay,73
Peru,56
Philippines,66
Poland,108
Qatar,59
Romania,116
Russia,96
Rwanda,47
Saint Kitts and Nevis,46
Saint Lucia,47
Saint Vincent and the Grenadines,49
Samoa,44
San Marino,56
Sao Tome and Principe,58
Saudi Arabia,60
Senegal,43
Serbia,83
Seychelles,47
Sierra Leone,43
Singapore,50
Slovakia,74
Slovenia,86
Solomon Islands,44
Somalia,43
South Africa,67
South Korea,26
South Sudan,45
Spain,74
Sri Lanka,44
Sudan,44
Suriname,66
Sweden,103
Switzerland,105
Syria,44
Taiwan,37
Tajikistan,50
Tanzania,44
Thailand,41
Timor,44
Togo,44
Trinidad and Tobago,54
Tunisia,58
Turkey,84
Uganda,44
Ukraine,101
United Arab Emirates,107
United Kingdom,135
United States,107
Uruguay,43
Uzbekistan,65
Vanuatu,44
Vatican,44
Venezuela,76
Vietnam,43
Yemen,44
Zambia,54
Zimbabwe,51
Hong Kong,2
