Nation,Similarity Score
Afghanistan,183
Albania,51
Algeria,109
Andorra,133
Angola,231
Antigua and Barbuda,218
Argentina,60
Armenia,49
Australia,197
Austria,50
Azerbaijan,62
Bahamas,133
Bahrain,38
Bangladesh,107
Barbados,205
Belarus,66
Belgium,41
Belize,157
Benin,232
Bhutan,232
Bolivia,82
Bosnia and Herzegovina,57
Botswana,213
Brazil,58
Brunei,224
Bulgaria,62
Burkina Faso,240
Burundi,250
Cambodia,248
Cameroon,200
Canada,52
Cape Verde,78
Central African Republic,209
Chad,239
Chile,46
China,211
Colombia,58
Comoros,219
Congo,212
Costa Rica,83
Cote d'Ivoire,193
Croatia,78
Cuba,192
Cyprus,100
Czechia,49
Democratic Republic of Congo,241
Denmark,59
Djibouti,159
Dominica,230
Dominican Republic,52
Ecuador,67
Egypt,183
El Salvador,102
Equatorial Guinea,217
Eritrea,241
Estonia,83
Eswatini,106
Ethiopia,225
Fiji,246
Finland,99
France,60
Gabon,172
Gambia,223
Georgia,123
Germany,59
Ghana,176
Greece,110
Grenada,230
Guatemala,106
Guinea,190
Guinea-Bissau,209
Guyana,128
Haiti,215
Honduras,88
Hungary,99
Iceland,105
India,93
Indonesia,125
International,250
Iran,34
Iraq,81
Ireland,70
Israel,42
Italy,62
Jamaica,133
Japan,167
Jordan,159
Kazakhstan,78
Kenya,176
Kosovo,73
Kuwait,42
Kyrgyzstan,91
Laos,250
Latvia,110
Lebanon,89
Lesotho,222
Liberia,234
Libya,135
Liechtenstein,168
Lithuania,90
Luxembourg,67
Madagascar,225
Malawi,244
Malaysia,125
Maldives,69
Mali,226
Malta,79
Marshall Islands,248
Mauritania,196
Mauritius,223
Mexico,64
Moldova,49
Monaco,134
Mongolia,237
Montenegro,108
Morocco,86
Mozambique,239
Myanmar,179
Namibia,149
Nepal,122
Netherlands,45
New Zealand,216
Nicaragua,226
Niger,243
Nigeria,238
North Macedonia,51
Norway,70
Oman,80
Pakistan,146
Palestine,112
Panama,51
Papua New Guinea,249
Paraguay,107
Peru,67
Philippines,84
Poland,54
Portugal,47
Qatar,44
Romania,43
Russia,56
Saint Kitts and Nevis,240
Saint Lucia,208
Saint Vincent and the Grenadines,226
Samoa,250
San Marino,149
Sao Tome and Principe,190
Saudi Arabia,65
Senegal,188
Serbia,61
Seychelles,218
Sierra Leone,215
Singapore,92
Slovakia,114
Slovenia,98
Solomon Islands,250
Somalia,215
South Africa,68
South Korea,219
South Sudan,233
Spain,71
Sri Lanka,187
Sudan,213
Suriname,145
Sweden,71
Switzerland,72
Syria,260
Taiwan,234
Tajikistan,195
Tanzania,249
Thailand,234
Timor,247
Togo,231
Trinidad and Tobago,154
Tunisia,172
Turkey,57
Uganda,241
Ukraine,60
United Arab Emirates,47
United Kingdom,43
United States,40
Uruguay,156
Uzbekistan,141
Vanuatu,250
Vatican,238
Venezuela,130
Vietnam,248
Yemen,251
Zambia,222
Zimbabwe,248
Hong Kong,61
