Nation,Similarity Score
Afghanistan,151
Albania,59
Algeria,145
Andorra,118
Angola,222
Antigua and Barbuda,196
Argentina,67
Armenia,49
Australia,175
Austria,59
Azerbaijan,77
Bahamas,133
Bahrain,38
Bangladesh,139
Barbados,191
Belarus,76
Belgium,47
Belize,151
Benin,211
Bhutan,211
Bolivia,85
Bosnia and Herzegovina,61
Botswana,196
Brazil,59
Brunei,198
Bulgaria,68
Burkina Faso,213
Burundi,222
Cambodia,226
Cameroon,182
Canada,62
Cape Verde,81
Central African Republic,187
Chad,225
Chile,46
China,189
Colombia,56
Comoros,210
Congo,200
Costa Rica,87
Cote d'Ivoire,181
Croatia,82
Cuba,189
Cyprus,115
Czechia,54
Democratic Republic of Congo,216
Denmark,68
Djibouti,140
Dominica,204
Dominican Republic,56
Ecuador,68
Egypt,150
El Salvador,109
Equatorial Guinea,205
Eritrea,216
Estonia,94
Eswatini,117
Ethiopia,235
Fiji,219
Finland,89
France,54
Gabon,166
Gambia,236
Georgia,109
Germany,68
Ghana,176
Greece,104
Grenada,207
Guatemala,110
Guinea,174
Guinea-Bissau,199
Guyana,120
Haiti,195
Honduras,87
Hungary,91
Iceland,105
India,103
Indonesia,138
International,228
Iran,41
Iraq,83
Ireland,72
Israel,43
Italy,52
Jamaica,127
Japan,174
Jordan,148
Kazakhstan,83
Kenya,187
Kosovo,72
Kuwait,43
Kyrgyzstan,96
Laos,228
Latvia,102
Lebanon,89
Lesotho,216
Liberia,192
Libya,132
Liechtenstein,155
Lithuania,100
Luxembourg,62
Madagascar,209
Malawi,214
Malaysia,111
Maldives,74
Mali,202
Malta,84
Marshall Islands,226
Mauritania,189
Mauritius,195
Mexico,67
Moldova,51
Monaco,129
Mongolia,211
Montenegro,101
Morocco,86
Mozambique,225
Myanmar,177
Namibia,150
Nepal,132
Netherlands,47
New Zealand,191
Nicaragua,215
Niger,217
Nigeria,195
North Macedonia,53
Norway,86
Oman,74
Pakistan,131
Palestine,104
Panama,52
Papua New Guinea,229
Paraguay,100
Peru,58
Philippines,91
Poland,64
Portugal,54
Qatar,43
Romania,43
Russia,60
Rwanda,222
Saint Kitts and Nevis,214
Saint Lucia,184
Saint Vincent and the Grenadines,209
Samoa,228
San Marino,135
Sao Tome and Principe,183
Saudi Arabia,63
Senegal,185
Serbia,71
Seychelles,202
Sierra Leone,201
Singapore,109
Slovakia,113
Slovenia,101
Solomon Islands,228
Somalia,194
South Africa,68
South Korea,180
South Sudan,216
Spain,65
Sri Lanka,167
Sudan,187
Suriname,146
Sweden,73
Switzerland,74
Syria,236
Taiwan,208
Tajikistan,189
Tanzania,227
Thailand,203
Timor,223
Togo,213
Trinidad and Tobago,156
Tunisia,155
Turkey,73
Uganda,231
Ukraine,71
United Arab Emirates,54
United Kingdom,51
United States,40
Uruguay,150
Uzbekistan,149
Vanuatu,228
Vatican,216
Venezuela,141
Vietnam,226
Yemen,223
Zimbabwe,226
Hong Kong,45
