Nation,Similarity Score
Afghanistan,198
Albania,50
Algeria,104
Andorra,154
Angola,262
Antigua and Barbuda,250
Argentina,65
Armenia,48
Australia,182
Austria,45
Azerbaijan,58
Bahamas,138
Bahrain,38
Bangladesh,99
Barbados,212
Belarus,59
Belgium,50
Belize,168
Benin,262
Bhutan,238
Bolivia,82
Bosnia and Herzegovina,61
Botswana,248
Brazil,60
Brunei,265
Bulgaria,61
Burkina Faso,274
Burundi,285
Cambodia,286
Cameroon,220
Canada,43
Cape Verde,82
Central African Republic,237
Chad,277
Chile,46
China,251
Colombia,58
Comoros,249
Congo,244
Costa Rica,89
Cote d'Ivoire,202
Croatia,72
Cuba,191
Cyprus,89
Czechia,47
Democratic Republic of Congo,272
Denmark,63
Djibouti,176
Dominica,266
Dominican Republic,54
Ecuador,68
Egypt,191
El Salvador,103
Equatorial Guinea,248
Estonia,87
Eswatini,106
Ethiopia,206
Fiji,287
Finland,84
France,75
Gabon,192
Gambia,238
Georgia,123
Germany,42
Ghana,178
Greece,102
Grenada,271
Guatemala,103
Guinea,180
Guinea-Bissau,236
Guyana,122
Haiti,225
Honduras,90
Hungary,100
Iceland,103
India,95
Indonesia,111
International,290
Iran,32
Iraq,79
Ireland,63
Israel,43
Italy,40
Jamaica,132
Japan,144
Jordan,163
Kazakhstan,84
Kenya,167
Kosovo,73
Kuwait,43
Kyrgyzstan,89
Laos,290
Latvia,114
Lebanon,90
Lesotho,247
Liberia,249
Libya,134
Liechtenstein,195
Lithuania,85
Luxembourg,73
Madagascar,224
Malawi,256
Malaysia,160
Maldives,72
Mali,260
Malta,81
Marshall Islands,288
Mauritania,186
Mauritius,259
Mexico,66
Moldova,50
Monaco,161
Mongolia,270
Montenegro,113
Morocco,81
Mozambique,244
Myanmar,212
Namibia,154
Nepal,116
Netherlands,46
New Zealand,247
Nicaragua,263
Niger,281
Nigeria,241
North Macedonia,49
Norway,72
Oman,91
Pakistan,146
Palestine,114
Panama,51
Papua New Guinea,282
Paraguay,102
Peru,70
Philippines,91
Poland,51
Portugal,44
Qatar,43
Romania,44
Russia,60
Rwanda,241
Saint Kitts and Nevis,278
Saint Lucia,250
Saint Vincent and the Grenadines,258
Samoa,290
San Marino,186
Sao Tome and Principe,212
Saudi Arabia,64
Senegal,170
Serbia,56
Seychelles,259
Sierra Leone,242
Singapore,89
Slovakia,118
Slovenia,94
Solomon Islands,290
Somalia,234
South Africa,68
South Korea,217
South Sudan,268
Spain,91
Sri Lanka,219
Sudan,233
Suriname,148
Sweden,74
Switzerland,71
Syria,252
Taiwan,272
Tajikistan,171
Tanzania,289
Thailand,272
Timor,285
Togo,262
Trinidad and Tobago,170
Tunisia,174
Turkey,56
Uganda,265
Ukraine,64
United Arab Emirates,48
United Kingdom,41
United States,40
Uruguay,141
Uzbekistan,135
Vanuatu,290
Vatican,279
Venezuela,130
Vietnam,288
Yemen,286
Zambia,216
Zimbabwe,230
Hong Kong,66
