Nation,Similarity Score
Afghanistan,58
Albania,78
Algeria,55
Andorra,80
Angola,44
Antigua and Barbuda,48
Argentina,65
Armenia,94
Australia,49
Austria,88
Azerbaijan,57
Bahamas,65
Bahrain,50
Bangladesh,50
Barbados,45
Belarus,50
Belize,65
Benin,49
Bhutan,45
Bolivia,51
Bosnia and Herzegovina,67
Botswana,48
Brazil,58
Brunei,48
Bulgaria,69
Burkina Faso,44
Burundi,42
Cambodia,44
Cameroon,47
Canada,74
Cape Verde,64
Central African Republic,50
Chad,44
Chile,51
China,11
Colombia,59
Comoros,50
Congo,48
Costa Rica,61
Cote d'Ivoire,59
Croatia,66
Cuba,43
Cyprus,62
Czechia,113
Democratic Republic of Congo,44
Denmark,90
Djibouti,52
Dominica,48
Dominican Republic,57
Ecuador,74
Egypt,55
El Salvador,62
Equatorial Guinea,48
Eritrea,50
Estonia,65
Eswatini,66
Ethiopia,45
Fiji,45
Finland,49
France,160
Gabon,48
Gambia,53
Georgia,56
Germany,76
Ghana,54
Greece,57
Grenada,45
Guatemala,61
Guinea,54
Guinea-Bissau,48
Guyana,63
Haiti,55
Honduras,69
Hungary,64
Iceland,67
India,85
Indonesia,50
International,44
Iran,62
Iraq,58
Ireland,110
Israel,55
Italy,110
Jamaica,48
Japan,36
Jordan,54
Kazakhstan,59
Kenya,53
Kosovo,56
Kuwait,50
Kyrgyzstan,57
Laos,44
Latvia,53
Lebanon,89
Lesotho,51
Liberia,48
Libya,77
Liechtenstein,59
Lithuania,53
Luxembourg,115
Madagascar,51
Malawi,49
Malaysia,43
Maldives,51
Mali,43
Malta,85
Marshall Islands,44
Mauritania,49
Mauritius,43
Mexico,75
Moldova,76
Monaco,65
Mongolia,43
Montenegro,63
Morocco,79
Mozambique,43
Myanmar,44
Namibia,67
Nepal,66
Netherlands,188
New Zealand,43
Nicaragua,45
Niger,44
Nigeria,44
North Macedonia,78
Norway,67
Oman,57
Pakistan,50
Palestine,73
Panama,63
Papua New Guinea,44
Paraguay,70
Peru,48
Philippines,73
Poland,76
Portugal,105
Qatar,60
Romania,106
Russia,72
Rwanda,41
Saint Kitts and Nevis,45
Saint Lucia,44
Saint Vincent and the Grenadines,43
Samoa,44
San Marino,53
Sao Tome and Principe,50
Saudi Arabia,58
Senegal,60
Serbia,71
Seychelles,48
Sierra Leone,43
Singapore,33
Slovakia,66
Slovenia,80
Solomon Islands,44
Somalia,42
South Africa,62
South Korea,32
South Sudan,45
Spain,98
Sri Lanka,45
Sudan,47
Suriname,47
Sweden,62
Switzerland,88
Syria,44
Taiwan,38
Tajikistan,59
Tanzania,44
Thailand,42
Timor,44
Togo,44
Trinidad and Tobago,56
Tunisia,49
Turkey,60
Uganda,44
Ukraine,77
United Arab Emirates,68
United Kingdom,129
United States,88
Uruguay,44
Uzbekistan,57
Vanuatu,44
Vatican,46
Venezuela,74
Vietnam,43
Yemen,44
Zambia,47
Zimbabwe,41
Hong Kong,2
