Nation,Similarity Score
Afghanistan,154
Albania,62
Algeria,108
Andorra,131
Angola,236
Antigua and Barbuda,213
Argentina,66
Armenia,58
Australia,172
Austria,49
Azerbaijan,73
Bahamas,142
Bahrain,39
Bangladesh,126
Barbados,190
Belarus,69
Belgium,53
Belize,164
Benin,218
Bhutan,215
Bolivia,84
Bosnia and Herzegovina,62
Botswana,213
Brazil,61
Brunei,219
Bulgaria,72
Burkina Faso,233
Burundi,244
Cambodia,246
Cameroon,188
Canada,53
Cape Verde,87
Central African Republic,189
Chad,240
Chile,49
China,210
Colombia,57
Comoros,218
Congo,212
Costa Rica,86
Cote d'Ivoire,170
Croatia,80
Cuba,182
Cyprus,98
Czechia,52
Democratic Republic of Congo,231
Denmark,68
Djibouti,141
Dominica,225
Dominican Republic,57
Ecuador,76
Egypt,154
El Salvador,120
Equatorial Guinea,222
Eritrea,238
Estonia,97
Eswatini,120
Ethiopia,215
Fiji,240
Finland,80
France,63
Gabon,170
Georgia,117
Germany,56
Ghana,161
Greece,108
Grenada,229
Guatemala,113
Guinea,164
Guinea-Bissau,206
Guyana,135
Haiti,196
Honduras,94
Hungary,93
Iceland,108
India,106
Indonesia,117
International,249
Iran,44
Iraq,83
Ireland,68
Israel,43
Italy,45
Jamaica,136
Japan,149
Jordan,145
Kazakhstan,92
Kenya,157
Kosovo,75
Kuwait,45
Kyrgyzstan,99
Laos,249
Latvia,97
Lebanon,95
Lesotho,226
Liberia,209
Libya,142
Liechtenstein,171
Lithuania,96
Luxembourg,68
Madagascar,205
Malawi,222
Malaysia,123
Maldives,71
Mali,223
Malta,84
Marshall Islands,247
Mauritania,178
Mauritius,218
Mexico,74
Moldova,55
Monaco,149
Mongolia,231
Montenegro,113
Morocco,91
Mozambique,233
Myanmar,193
Namibia,164
Nepal,121
Netherlands,52
New Zealand,213
Nicaragua,232
Niger,239
Nigeria,200
North Macedonia,57
Norway,74
Oman,82
Pakistan,127
Palestine,118
Panama,52
Papua New Guinea,247
Paraguay,108
Peru,68
Philippines,96
Poland,62
Portugal,51
Qatar,44
Romania,50
Russia,65
Rwanda,223
Saint Kitts and Nevis,236
Saint Lucia,208
Saint Vincent and the Grenadines,227
Samoa,249
San Marino,147
Sao Tome and Principe,188
Saudi Arabia,79
Senegal,153
Serbia,70
Seychelles,226
Sierra Leone,203
Singapore,94
Slovakia,115
Slovenia,97
Solomon Islands,249
Somalia,203
South Africa,72
South Korea,189
South Sudan,226
Spain,69
Sri Lanka,184
Sudan,198
Suriname,150
Sweden,71
Switzerland,75
Syria,240
Taiwan,231
Tajikistan,163
Tanzania,248
Thailand,226
Timor,244
Togo,223
Trinidad and Tobago,171
Tunisia,167
Turkey,72
Uganda,244
Ukraine,69
United Arab Emirates,55
United Kingdom,48
United States,42
Uruguay,140
Uzbekistan,139
Vanuatu,249
Vatican,237
Venezuela,142
Vietnam,247
Yemen,242
Zambia,236
Zimbabwe,221
Hong Kong,46
