Nation,Similarity Score
Afghanistan,67
Albania,102
Algeria,75
Andorra,72
Angola,101
Antigua and Barbuda,95
Argentina,79
Armenia,60
Australia,100
Austria,72
Azerbaijan,101
Bahamas,97
Bahrain,48
Bangladesh,75
Barbados,100
Belarus,107
Belgium,57
Belize,131
Benin,94
Bhutan,102
Bolivia,63
Bosnia and Herzegovina,62
Botswana,92
Brazil,69
Brunei,101
Bulgaria,100
Burkina Faso,101
Burundi,97
Cambodia,101
Cameroon,81
Canada,89
Cape Verde,66
Central African Republic,74
Chad,95
Chile,63
China,74
Colombia,69
Comoros,92
Congo,89
Costa Rica,91
Cote d'Ivoire,81
Croatia,92
Cuba,104
Cyprus,121
Czechia,87
Democratic Republic of Congo,102
Denmark,102
Djibouti,57
Dominica,102
Dominican Republic,71
Ecuador,87
Egypt,55
El Salvador,78
Equatorial Guinea,94
Eritrea,102
Estonia,124
Eswatini,74
Ethiopia,124
Fiji,102
Finland,92
France,56
Gabon,70
Gambia,108
Georgia,105
Germany,132
Ghana,68
Grenada,99
Guatemala,86
Guinea,92
Guinea-Bissau,87
Guyana,107
Haiti,78
Honduras,69
Hungary,94
Iceland,105
India,68
Indonesia,104
International,100
Iran,101
Iraq,68
Ireland,94
Israel,56
Italy,95
Jamaica,111
Japan,113
Jordan,109
Kazakhstan,68
Kenya,90
Kosovo,93
Kuwait,53
Kyrgyzstan,97
Laos,100
Latvia,128
Lebanon,113
Lesotho,109
Liberia,103
Libya,103
Liechtenstein,108
Lithuania,124
Luxembourg,50
Madagascar,95
Malawi,99
Malaysia,112
Maldives,55
Mali,94
Malta,90
Marshall Islands,100
Mauritania,69
Mauritius,111
Mexico,78
Moldova,68
Monaco,110
Mongolia,96
Montenegro,88
Morocco,96
Mozambique,104
Myanmar,109
Namibia,104
Nepal,109
Netherlands,57
New Zealand,107
Nicaragua,96
Niger,104
Nigeria,109
North Macedonia,55
Norway,110
Oman,57
Pakistan,60
Palestine,98
Panama,60
Papua New Guinea,101
Paraguay,85
Peru,48
Philippines,95
Poland,95
Portugal,70
Qatar,51
Romania,50
Russia,76
Rwanda,110
Saint Kitts and Nevis,100
Saint Lucia,102
Saint Vincent and the Grenadines,94
Samoa,100
San Marino,70
Sao Tome and Principe,82
Saudi Arabia,56
Senegal,62
Serbia,77
Seychelles,99
Sierra Leone,93
Singapore,33
Slovakia,149
Slovenia,114
Solomon Islands,100
Somalia,77
South Africa,77
South Korea,90
South Sudan,99
Spain,51
Sri Lanka,94
Sudan,85
Suriname,89
Sweden,62
Switzerland,79
Syria,102
Taiwan,94
Tajikistan,73
Tanzania,99
Thailand,95
Timor,99
Togo,100
Trinidad and Tobago,120
Tunisia,122
Turkey,85
Uganda,98
Ukraine,70
United Arab Emirates,65
United Kingdom,89
United States,41
Uruguay,99
Uzbekistan,99
Vanuatu,100
Vatican,98
Venezuela,101
Vietnam,99
Yemen,101
Zambia,104
Zimbabwe,104
Hong Kong,5
