Nation,Similarity Score
Afghanistan,39
Albania,50
Algeria,39
Andorra,56
Angola,38
Antigua and Barbuda,39
Argentina,89
Armenia,90
Australia,41
Austria,46
Azerbaijan,48
Bahamas,81
Bangladesh,38
Barbados,42
Belarus,72
Belgium,50
Belize,55
Benin,38
Bhutan,38
Bolivia,45
Bosnia and Herzegovina,56
Botswana,43
Brazil,106
Brunei,41
Bulgaria,49
Burkina Faso,38
Burundi,38
Cambodia,38
Cameroon,40
Canada,66
Cape Verde,73
Central African Republic,38
Chad,38
Chile,113
China,9
Colombia,94
Comoros,38
Congo,38
Costa Rica,86
Cote d'Ivoire,38
Croatia,48
Cuba,38
Cyprus,54
Czechia,57
Democratic Republic of Congo,38
Denmark,60
Djibouti,53
Dominica,45
Dominican Republic,58
Ecuador,55
Egypt,37
El Salvador,44
Equatorial Guinea,45
Eritrea,38
Estonia,49
Eswatini,38
Ethiopia,38
Fiji,38
Finland,56
France,54
Gabon,44
Gambia,39
Georgia,44
Germany,43
Ghana,39
Greece,48
Grenada,40
Guatemala,39
Guinea,39
Guinea-Bissau,42
Guyana,47
Haiti,38
Honduras,44
Hungary,48
Iceland,58
India,38
Indonesia,39
International,38
Iran,64
Iraq,51
Ireland,80
Israel,131
Italy,44
Jamaica,37
Japan,32
Jordan,49
Kazakhstan,48
Kenya,38
Kosovo,46
Kuwait,134
Kyrgyzstan,63
Laos,38
Latvia,53
Lebanon,61
Lesotho,38
Liberia,40
Libya,66
Liechtenstein,46
Lithuania,47
Luxembourg,52
Madagascar,38
Malawi,38
Malaysia,37
Maldives,92
Mali,38
Malta,57
Marshall Islands,38
Mauritania,38
Mauritius,42
Mexico,47
Moldova,75
Monaco,46
Mongolia,39
Montenegro,78
Morocco,62
Mozambique,38
Myanmar,38
Namibia,41
Nepal,55
Netherlands,49
New Zealand,43
Nicaragua,39
Niger,39
Nigeria,38
North Macedonia,57
Norway,67
Oman,101
Pakistan,38
Palestine,53
Panama,132
Papua New Guinea,38
Paraguay,58
Peru,107
Philippines,38
Poland,45
Portugal,54
Qatar,120
Romania,57
Russia,72
Rwanda,38
Saint Kitts and Nevis,40
Saint Lucia,39
Saint Vincent and the Grenadines,40
Samoa,38
San Marino,47
Sao Tome and Principe,39
Saudi Arabia,51
Senegal,39
Serbia,53
Seychelles,41
Sierra Leone,38
Singapore,44
Slovakia,46
Slovenia,47
Solomon Islands,38
Somalia,38
South Africa,64
South Korea,29
South Sudan,38
Spain,69
Sri Lanka,37
Sudan,38
Suriname,49
Sweden,66
Switzerland,43
Syria,38
Taiwan,33
Tajikistan,38
Tanzania,38
Thailand,35
Timor,38
Togo,38
Trinidad and Tobago,39
Tunisia,56
Turkey,50
Uganda,38
Ukraine,48
United Arab Emirates,86
United Kingdom,54
United States,100
Uruguay,42
Uzbekistan,38
Vanuatu,38
Vatican,38
Venezuela,38
Vietnam,36
Yemen,38
Zambia,38
Zimbabwe,38
Hong Kong,1
