Nation,Similarity Score
Afghanistan,64
Albania,67
Algeria,90
Andorra,56
Angola,74
Antigua and Barbuda,71
Argentina,50
Armenia,51
Australia,68
Austria,95
Azerbaijan,90
Bahamas,76
Bahrain,67
Bangladesh,67
Barbados,90
Belarus,84
Belgium,67
Belize,74
Benin,65
Bhutan,81
Bolivia,56
Bosnia and Herzegovina,66
Botswana,67
Brazil,54
Brunei,73
Bulgaria,92
Burkina Faso,71
Burundi,70
Cambodia,70
Cameroon,65
Canada,97
Cape Verde,59
Central African Republic,52
Chad,76
Chile,61
China,39
Colombia,55
Comoros,67
Congo,67
Costa Rica,50
Cote d'Ivoire,68
Croatia,66
Cuba,92
Cyprus,132
Czechia,73
Democratic Republic of Congo,79
Denmark,89
Djibouti,58
Dominica,79
Dominican Republic,65
Ecuador,60
Egypt,60
El Salvador,69
Equatorial Guinea,68
Eritrea,72
Estonia,134
Eswatini,80
Ethiopia,90
Fiji,68
Finland,122
France,56
Gabon,60
Gambia,74
Georgia,86
Germany,132
Ghana,67
Greece,110
Grenada,74
Guatemala,69
Guinea,90
Guinea-Bissau,67
Guyana,87
Haiti,69
Honduras,52
Hungary,103
Iceland,95
India,59
Indonesia,116
International,69
Iran,96
Iraq,58
Ireland,94
Israel,73
Italy,88
Jamaica,109
Japan,81
Jordan,91
Kazakhstan,84
Kenya,91
Kosovo,63
Kuwait,57
Kyrgyzstan,96
Laos,69
Latvia,122
Lebanon,68
Lesotho,72
Liberia,72
Libya,82
Liechtenstein,78
Lithuania,128
Luxembourg,50
Madagascar,68
Malawi,62
Malaysia,84
Maldives,56
Mali,83
Malta,93
Marshall Islands,69
Mauritania,56
Mauritius,70
Mexico,77
Moldova,49
Monaco,76
Mongolia,69
Montenegro,58
Morocco,95
Mozambique,82
Myanmar,90
Namibia,64
Nepal,76
Netherlands,65
New Zealand,73
Nicaragua,71
Niger,68
Nigeria,85
North Macedonia,50
Oman,48
Pakistan,63
Palestine,65
Panama,50
Papua New Guinea,75
Paraguay,83
Peru,54
Philippines,88
Poland,76
Portugal,55
Qatar,58
Romania,47
Russia,56
Rwanda,70
Saint Kitts and Nevis,72
Saint Lucia,77
Saint Vincent and the Grenadines,71
Samoa,69
San Marino,65
Sao Tome and Principe,69
Saudi Arabia,72
Senegal,86
Serbia,67
Seychelles,68
Sierra Leone,96
Singapore,31
Slovakia,93
Slovenia,97
Solomon Islands,69
Somalia,84
South Africa,76
South Korea,75
South Sudan,72
Spain,63
Sri Lanka,73
Sudan,83
Suriname,64
Sweden,69
Switzerland,97
Syria,79
Taiwan,65
Tajikistan,71
Tanzania,69
Thailand,68
Timor,69
Togo,86
Trinidad and Tobago,93
Tunisia,99
Turkey,100
Uganda,74
Ukraine,51
United Arab Emirates,59
United Kingdom,59
United States,43
Uruguay,87
Uzbekistan,95
Vanuatu,69
Vatican,68
Venezuela,84
Vietnam,68
Yemen,73
Zambia,86
Zimbabwe,81
Hong Kong,2
