Nation,Similarity Score
Afghanistan,60
Albania,93
Algeria,83
Andorra,56
Angola,60
Antigua and Barbuda,69
Argentina,63
Armenia,76
Australia,57
Austria,65
Azerbaijan,109
Bahamas,70
Bahrain,72
Bangladesh,106
Barbados,60
Belgium,50
Belize,81
Benin,63
Bhutan,64
Bolivia,77
Bosnia and Herzegovina,59
Botswana,64
Brazil,98
Brunei,47
Bulgaria,92
Burkina Faso,59
Burundi,61
Cambodia,58
Cameroon,67
Canada,126
Cape Verde,90
Central African Republic,66
Chad,61
Chile,90
China,25
Colombia,78
Comoros,65
Congo,61
Costa Rica,54
Cote d'Ivoire,60
Croatia,68
Cuba,61
Cyprus,85
Czechia,67
Democratic Republic of Congo,61
Denmark,85
Djibouti,78
Dominica,61
Dominican Republic,73
Ecuador,80
Egypt,57
El Salvador,94
Equatorial Guinea,64
Eritrea,59
Estonia,101
Eswatini,78
Ethiopia,71
Fiji,58
Finland,59
France,60
Gabon,81
Gambia,69
Georgia,51
Germany,86
Ghana,78
Greece,107
Grenada,58
Guatemala,87
Guinea,67
Guinea-Bissau,72
Guyana,78
Haiti,61
Honduras,82
Hungary,51
Iceland,67
India,76
Indonesia,79
International,61
Iran,121
Iraq,72
Ireland,82
Israel,62
Italy,80
Jamaica,70
Japan,58
Jordan,64
Kazakhstan,63
Kenya,81
Kosovo,86
Kuwait,78
Kyrgyzstan,110
Laos,61
Latvia,76
Lebanon,62
Lesotho,71
Liberia,63
Libya,85
Liechtenstein,67
Lithuania,98
Luxembourg,49
Madagascar,74
Malawi,66
Malaysia,42
Maldives,98
Mali,61
Malta,55
Marshall Islands,61
Mauritania,86
Mauritius,57
Mexico,86
Moldova,77
Monaco,78
Mongolia,62
Montenegro,51
Morocco,88
Mozambique,59
Myanmar,60
Namibia,74
Nepal,94
Netherlands,45
New Zealand,55
Nicaragua,70
Niger,61
Nigeria,61
North Macedonia,78
Norway,84
Oman,75
Pakistan,61
Palestine,79
Panama,85
Papua New Guinea,61
Paraguay,92
Peru,104
Philippines,87
Poland,94
Portugal,85
Qatar,76
Romania,60
Russia,140
Rwanda,66
Saint Kitts and Nevis,65
Saint Lucia,58
Saint Vincent and the Grenadines,70
Samoa,61
San Marino,63
Sao Tome and Principe,81
Saudi Arabia,91
Senegal,69
Serbia,85
Seychelles,61
Sierra Leone,61
Singapore,90
Slovakia,78
Slovenia,78
Solomon Islands,61
Somalia,59
South Africa,71
South Korea,35
South Sudan,62
Spain,52
Sri Lanka,58
Sudan,61
Suriname,67
Sweden,103
Switzerland,67
Syria,62
Taiwan,52
Tajikistan,61
Tanzania,61
Thailand,51
Timor,60
Togo,61
Trinidad and Tobago,68
Tunisia,72
Turkey,117
Uganda,59
Ukraine,81
United Arab Emirates,123
United Kingdom,78
United States,83
Uruguay,50
Uzbekistan,94
Vanuatu,61
Vatican,58
Venezuela,82
Vietnam,59
Yemen,61
Zambia,76
Zimbabwe,74
Hong Kong,5
