Nation,Similarity Score
Afghanistan,218
Albania,63
Algeria,111
Andorra,122
Angola,210
Antigua and Barbuda,208
Argentina,83
Armenia,48
Australia,154
Austria,51
Azerbaijan,71
Bahamas,104
Bahrain,38
Bangladesh,129
Barbados,170
Belarus,66
Belgium,50
Belize,129
Benin,227
Bhutan,204
Bolivia,89
Bosnia and Herzegovina,69
Botswana,208
Brazil,58
Brunei,216
Bulgaria,70
Burkina Faso,226
Burundi,241
Cambodia,238
Cameroon,195
Canada,55
Cape Verde,90
Chad,232
Chile,46
China,201
Colombia,67
Comoros,221
Congo,214
Costa Rica,89
Cote d'Ivoire,204
Croatia,57
Cuba,154
Cyprus,71
Czechia,61
Democratic Republic of Congo,235
Denmark,57
Djibouti,172
Dominica,212
Dominican Republic,64
Ecuador,61
Egypt,214
El Salvador,129
Equatorial Guinea,210
Eritrea,237
Estonia,79
Eswatini,118
Ethiopia,173
Fiji,232
Finland,77
France,77
Gabon,182
Gambia,189
Georgia,91
Germany,45
Ghana,189
Greece,74
Grenada,222
Guatemala,122
Guinea,167
Guinea-Bissau,214
Guyana,106
Haiti,223
Honduras,94
Hungary,81
Iceland,69
India,109
Indonesia,107
International,240
Iran,49
Iraq,85
Ireland,54
Israel,49
Italy,42
Jamaica,103
Japan,105
Jordan,121
Kazakhstan,90
Kenya,153
Kosovo,75
Kuwait,43
Kyrgyzstan,90
Laos,240
Latvia,92
Lebanon,76
Lesotho,207
Liberia,228
Libya,118
Liechtenstein,146
Lithuania,67
Luxembourg,78
Madagascar,205
Malawi,231
Malaysia,121
Maldives,76
Mali,224
Malta,65
Marshall Islands,238
Mauritania,198
Mauritius,208
Mexico,78
Moldova,55
Monaco,121
Mongolia,230
Montenegro,80
Morocco,75
Mozambique,201
Myanmar,161
Namibia,118
Nepal,125
Netherlands,44
New Zealand,195
Nicaragua,222
Niger,230
Nigeria,226
North Macedonia,55
Norway,52
Oman,88
Pakistan,168
Palestine,90
Panama,51
Papua New Guinea,236
Paraguay,96
Peru,70
Philippines,87
Poland,67
Portugal,60
Qatar,43
Romania,55
Russia,60
Rwanda,209
Saint Kitts and Nevis,228
Saint Lucia,196
Saint Vincent and the Grenadines,220
Samoa,240
San Marino,161
Sao Tome and Principe,196
Saudi Arabia,61
Senegal,182
Serbia,67
Seychelles,212
Sierra Leone,219
Singapore,99
Slovakia,76
Slovenia,69
Solomon Islands,240
Somalia,215
South Africa,77
South Korea,165
South Sudan,239
Spain,88
Sri Lanka,185
Sudan,224
Suriname,139
Sweden,77
Switzerland,71
Syria,208
Taiwan,222
Tajikistan,181
Tanzania,239
Thailand,219
Timor,235
Togo,221
Trinidad and Tobago,116
Tunisia,122
Turkey,74
Uganda,214
Ukraine,81
United Arab Emirates,52
United Kingdom,46
United States,40
Uruguay,112
Uzbekistan,130
Vanuatu,240
Vatican,230
Venezuela,125
Vietnam,238
Yemen,238
Zambia,187
Zimbabwe,201
Hong Kong,65
