Nation,Similarity Score
Afghanistan,74
Albania,100
Algeria,75
Andorra,83
Angola,84
Antigua and Barbuda,81
Argentina,88
Armenia,89
Australia,56
Austria,91
Azerbaijan,73
Bahamas,89
Bahrain,57
Bangladesh,66
Barbados,86
Belarus,55
Belgium,85
Belize,104
Benin,82
Bhutan,80
Bolivia,83
Bosnia and Herzegovina,119
Botswana,92
Brazil,73
Brunei,86
Bulgaria,82
Burkina Faso,85
Burundi,85
Cambodia,84
Cameroon,82
Canada,61
Cape Verde,97
Central African Republic,65
Chad,87
Chile,80
China,47
Colombia,95
Comoros,82
Congo,79
Costa Rica,95
Cote d'Ivoire,70
Croatia,85
Cuba,92
Cyprus,120
Czechia,86
Democratic Republic of Congo,87
Denmark,96
Djibouti,71
Dominica,86
Dominican Republic,77
Ecuador,81
Egypt,65
El Salvador,71
Equatorial Guinea,83
Eritrea,81
Estonia,101
Eswatini,79
Ethiopia,84
Fiji,84
Finland,88
France,84
Gabon,79
Gambia,84
Georgia,105
Germany,87
Ghana,65
Greece,90
Grenada,86
Guatemala,75
Guinea,83
Guinea-Bissau,78
Guyana,90
Haiti,61
Honduras,78
Hungary,125
Iceland,102
India,90
Indonesia,70
International,85
Iran,70
Iraq,73
Ireland,96
Israel,62
Italy,60
Jamaica,96
Japan,64
Jordan,113
Kazakhstan,78
Kenya,67
Kosovo,88
Kuwait,75
Kyrgyzstan,69
Laos,85
Latvia,100
Lebanon,116
Lesotho,76
Liberia,76
Libya,102
Liechtenstein,91
Lithuania,104
Luxembourg,73
Madagascar,68
Malawi,72
Malaysia,84
Maldives,66
Mali,87
Marshall Islands,85
Mauritania,56
Mauritius,86
Mexico,75
Moldova,116
Monaco,96
Mongolia,84
Montenegro,92
Morocco,88
Mozambique,85
Myanmar,85
Namibia,86
Nepal,73
Netherlands,95
New Zealand,91
Nicaragua,82
Niger,85
Nigeria,79
North Macedonia,106
Norway,93
Oman,66
Pakistan,63
Palestine,90
Panama,100
Papua New Guinea,84
Paraguay,87
Peru,59
Philippines,72
Poland,79
Portugal,84
Qatar,79
Romania,116
Russia,72
Rwanda,79
Saint Kitts and Nevis,85
Saint Lucia,85
Saint Vincent and the Grenadines,84
Samoa,85
San Marino,75
Sao Tome and Principe,67
Saudi Arabia,55
Senegal,71
Serbia,78
Seychelles,77
Sierra Leone,88
Singapore,26
Slovakia,102
Slovenia,87
Solomon Islands,85
Somalia,93
South Africa,74
South Korea,63
South Sudan,84
Spain,82
Sri Lanka,86
Sudan,83
Suriname,69
Sweden,64
Switzerland,75
Syria,83
Taiwan,75
Tajikistan,73
Tanzania,85
Thailand,81
Timor,85
Togo,85
Trinidad and Tobago,99
Tunisia,91
Turkey,69
Uganda,86
Ukraine,114
United Arab Emirates,75
United Kingdom,93
United States,90
Uruguay,90
Uzbekistan,70
Vanuatu,85
Vatican,84
Venezuela,67
Vietnam,83
Yemen,84
Zambia,84
Zimbabwe,74
Hong Kong,4
