Nation,Similarity Score
Afghanistan,42
Albania,64
Algeria,42
Andorra,49
Angola,43
Antigua and Barbuda,43
Argentina,99
Armenia,102
Australia,37
Austria,51
Azerbaijan,56
Bahamas,86
Bahrain,134
Bangladesh,43
Barbados,45
Belarus,78
Belgium,50
Belize,67
Benin,43
Bhutan,43
Bolivia,79
Bosnia and Herzegovina,78
Botswana,50
Brazil,136
Brunei,42
Bulgaria,59
Burkina Faso,42
Burundi,43
Cambodia,44
Cameroon,43
Canada,63
Cape Verde,103
Central African Republic,43
Chad,43
Chile,139
China,11
Colombia,122
Comoros,43
Congo,45
Costa Rica,106
Cote d'Ivoire,42
Croatia,54
Cuba,45
Cyprus,62
Czechia,56
Democratic Republic of Congo,43
Denmark,66
Djibouti,60
Dominica,46
Dominican Republic,80
Ecuador,60
Egypt,42
El Salvador,49
Equatorial Guinea,51
Eritrea,43
Estonia,54
Eswatini,47
Ethiopia,43
Fiji,43
Finland,53
France,49
Gabon,51
Gambia,45
Georgia,52
Germany,56
Ghana,42
Greece,53
Grenada,46
Guatemala,45
Guinea,43
Guinea-Bissau,47
Guyana,64
Haiti,43
Honduras,71
Hungary,74
Iceland,58
India,43
Indonesia,42
International,43
Iran,55
Iraq,78
Ireland,72
Israel,87
Italy,42
Jamaica,44
Japan,39
Jordan,66
Kazakhstan,60
Kenya,43
Kosovo,72
Kyrgyzstan,58
Laos,43
Latvia,62
Lebanon,76
Lesotho,43
Liberia,43
Libya,79
Liechtenstein,52
Lithuania,50
Luxembourg,73
Madagascar,43
Malawi,43
Malaysia,41
Maldives,103
Mali,43
Malta,75
Marshall Islands,43
Mauritania,43
Mauritius,45
Mexico,52
Moldova,118
Monaco,66
Mongolia,44
Montenegro,77
Morocco,71
Mozambique,43
Myanmar,43
Namibia,48
Nepal,58
Netherlands,45
New Zealand,45
Nicaragua,43
Niger,43
Nigeria,43
North Macedonia,69
Norway,57
Oman,90
Pakistan,43
Palestine,77
Panama,144
Papua New Guinea,43
Paraguay,85
Peru,131
Philippines,44
Poland,60
Portugal,64
Qatar,116
Romania,76
Russia,83
Rwanda,42
Saint Kitts and Nevis,46
Saint Lucia,46
Saint Vincent and the Grenadines,46
Samoa,43
San Marino,52
Sao Tome and Principe,46
Saudi Arabia,73
Senegal,42
Serbia,60
Seychelles,46
Sierra Leone,43
Singapore,43
Slovakia,63
Slovenia,50
Solomon Islands,43
Somalia,43
South Africa,79
South Korea,37
South Sudan,43
Spain,59
Sri Lanka,43
Sudan,43
Suriname,66
Sweden,62
Switzerland,46
Syria,43
Taiwan,37
Tajikistan,43
Tanzania,43
Thailand,44
Timor,43
Togo,43
Trinidad and Tobago,53
Tunisia,66
Turkey,53
Uganda,43
Ukraine,72
United Arab Emirates,96
United Kingdom,50
United States,135
Uruguay,48
Uzbekistan,43
Vanuatu,43
Vatican,41
Venezuela,43
Vietnam,42
Yemen,43
Zambia,43
Zimbabwe,43
Hong Kong,2
