Nation,Similarity Score
Afghanistan,100
Albania,92
Algeria,100
Andorra,71
Angola,91
Antigua and Barbuda,92
Argentina,110
Armenia,70
Australia,56
Austria,50
Azerbaijan,115
Bahamas,95
Bahrain,48
Bangladesh,116
Barbados,94
Belarus,63
Belgium,59
Belize,80
Benin,82
Bhutan,89
Bolivia,125
Bosnia and Herzegovina,89
Botswana,87
Brazil,77
Brunei,78
Bulgaria,102
Burkina Faso,84
Burundi,83
Cambodia,87
Cameroon,101
Canada,71
Cape Verde,100
Central African Republic,90
Chad,84
Chile,80
China,45
Colombia,97
Comoros,90
Congo,92
Costa Rica,90
Cote d'Ivoire,84
Croatia,64
Cuba,96
Cyprus,83
Czechia,60
Democratic Republic of Congo,80
Denmark,58
Djibouti,96
Dominica,91
Dominican Republic,112
Ecuador,107
Egypt,93
El Salvador,136
Equatorial Guinea,91
Eritrea,84
Estonia,85
Eswatini,120
Ethiopia,86
Fiji,87
Finland,104
France,51
Gabon,93
Gambia,92
Georgia,79
Germany,67
Ghana,89
Greece,68
Grenada,86
Guatemala,127
Guinea,92
Guinea-Bissau,93
Guyana,97
Haiti,87
Honduras,126
Hungary,71
Iceland,74
India,97
Indonesia,100
International,84
Iran,66
Iraq,98
Ireland,58
Israel,80
Italy,38
Jamaica,94
Japan,81
Jordan,75
Kenya,85
Kosovo,111
Kuwait,60
Kyrgyzstan,123
Laos,84
Latvia,80
Lebanon,61
Lesotho,89
Liberia,80
Libya,78
Liechtenstein,76
Lithuania,72
Luxembourg,69
Madagascar,75
Malawi,78
Malaysia,97
Maldives,95
Mali,81
Malta,78
Marshall Islands,86
Mauritania,90
Mauritius,86
Mexico,140
Moldova,83
Monaco,82
Mongolia,82
Montenegro,83
Morocco,91
Mozambique,87
Myanmar,104
Namibia,101
Nepal,87
Netherlands,48
New Zealand,80
Nicaragua,79
Niger,90
Nigeria,74
North Macedonia,95
Norway,84
Oman,74
Pakistan,109
Palestine,88
Panama,51
Papua New Guinea,82
Paraguay,81
Peru,82
Philippines,106
Poland,91
Portugal,63
Qatar,78
Romania,83
Russia,77
Rwanda,78
Saint Kitts and Nevis,82
Saint Lucia,93
Saint Vincent and the Grenadines,92
Samoa,84
San Marino,61
Sao Tome and Principe,90
Saudi Arabia,100
Senegal,80
Serbia,95
Seychelles,90
Sierra Leone,81
Singapore,46
Slovakia,76
Slovenia,55
Solomon Islands,84
Somalia,88
South Africa,141
South Korea,60
South Sudan,85
Spain,50
Sri Lanka,85
Sudan,84
Suriname,105
Sweden,53
Switzerland,56
Syria,83
Taiwan,73
Tajikistan,91
Tanzania,85
Thailand,83
Timor,86
Togo,83
Trinidad and Tobago,99
Tunisia,87
Turkey,125
Uganda,88
Ukraine,117
United Arab Emirates,60
United Kingdom,51
United States,50
Uruguay,102
Uzbekistan,104
Vanuatu,84
Vatican,80
Venezuela,81
Vietnam,82
Yemen,81
Zambia,83
Zimbabwe,76
Hong Kong,11
