Nation,Similarity Score
Afghanistan,112
Albania,73
Algeria,147
Andorra,101
Angola,168
Antigua and Barbuda,141
Argentina,68
Armenia,53
Australia,132
Austria,53
Azerbaijan,72
Bahamas,121
Bahrain,42
Bangladesh,112
Barbados,149
Belarus,50
Belgium,44
Belize,116
Benin,140
Bhutan,151
Bolivia,90
Bosnia and Herzegovina,67
Botswana,127
Brazil,59
Brunei,148
Bulgaria,86
Burkina Faso,147
Burundi,144
Cambodia,144
Cameroon,135
Canada,56
Cape Verde,65
Central African Republic,112
Chad,146
Chile,57
China,105
Colombia,69
Comoros,144
Congo,136
Costa Rica,92
Cote d'Ivoire,143
Croatia,81
Cuba,174
Cyprus,107
Czechia,57
Democratic Republic of Congo,142
Denmark,64
Djibouti,110
Dominica,140
Dominican Republic,63
Ecuador,74
Egypt,119
El Salvador,80
Equatorial Guinea,138
Eritrea,141
Estonia,96
Eswatini,113
Ethiopia,160
Fiji,147
Finland,111
France,53
Gabon,110
Gambia,140
Georgia,130
Germany,61
Ghana,118
Greece,99
Grenada,147
Guatemala,82
Guinea,143
Guinea-Bissau,121
Guyana,112
Haiti,128
Honduras,79
Hungary,111
Iceland,100
India,85
Indonesia,140
International,144
Iran,34
Iraq,73
Ireland,73
Israel,54
Italy,56
Jamaica,148
Japan,169
Jordan,130
Kazakhstan,102
Kenya,162
Kosovo,69
Kuwait,48
Kyrgyzstan,78
Laos,144
Latvia,130
Lebanon,90
Lesotho,129
Liberia,127
Libya,89
Liechtenstein,122
Lithuania,115
Luxembourg,51
Madagascar,141
Malawi,144
Malaysia,156
Maldives,52
Mali,144
Malta,90
Marshall Islands,146
Mauritania,121
Mauritius,153
Mexico,66
Moldova,55
Monaco,114
Mongolia,144
Montenegro,90
Morocco,92
Mozambique,163
Myanmar,165
Namibia,132
Nepal,91
Netherlands,51
New Zealand,150
Nicaragua,136
Niger,150
Nigeria,146
North Macedonia,55
Norway,87
Oman,70
Pakistan,130
Palestine,92
Panama,49
Papua New Guinea,144
Paraguay,79
Peru,66
Philippines,111
Poland,67
Portugal,43
Qatar,54
Romania,50
Russia,56
Rwanda,156
Saint Kitts and Nevis,142
Saint Lucia,157
Saint Vincent and the Grenadines,138
Samoa,144
San Marino,102
Sao Tome and Principe,119
Saudi Arabia,90
Senegal,120
Serbia,73
Seychelles,134
Sierra Leone,136
Singapore,53
Slovakia,120
Slovenia,96
Solomon Islands,144
Somalia,136
South Africa,83
South Korea,136
South Sudan,138
Spain,52
Sri Lanka,169
Sudan,128
Suriname,97
Sweden,48
Switzerland,58
Syria,163
Taiwan,136
Tajikistan,142
Tanzania,143
Thailand,147
Timor,142
Togo,147
Trinidad and Tobago,142
Tunisia,137
Turkey,68
Uganda,161
Ukraine,63
United Arab Emirates,45
United Kingdom,42
United States,44
Uzbekistan,116
Vanuatu,144
Vatican,140
Venezuela,108
Vietnam,142
Yemen,139
Zambia,150
Zimbabwe,147
Hong Kong,24
