Nation,Similarity Score
Afghanistan,196
Albania,52
Algeria,101
Andorra,163
Angola,258
Antigua and Barbuda,252
Argentina,62
Armenia,48
Australia,183
Austria,41
Azerbaijan,57
Bahamas,140
Bahrain,38
Bangladesh,90
Barbados,214
Belarus,59
Belgium,44
Belize,173
Benin,251
Bhutan,235
Bolivia,88
Bosnia and Herzegovina,68
Botswana,248
Brazil,63
Brunei,273
Bulgaria,62
Burundi,286
Cambodia,291
Cameroon,225
Canada,39
Cape Verde,76
Central African Republic,226
Chad,280
Chile,46
China,254
Colombia,61
Comoros,243
Congo,244
Costa Rica,88
Cote d'Ivoire,197
Croatia,76
Cuba,194
Cyprus,96
Czechia,43
Democratic Republic of Congo,272
Denmark,57
Djibouti,174
Dominica,271
Dominican Republic,54
Ecuador,66
Egypt,193
El Salvador,103
Equatorial Guinea,255
Eritrea,274
Estonia,93
Eswatini,96
Ethiopia,197
Fiji,291
Finland,90
France,71
Gabon,199
Gambia,233
Georgia,128
Germany,40
Ghana,175
Greece,101
Grenada,273
Guatemala,93
Guinea,164
Guinea-Bissau,239
Guyana,126
Haiti,214
Honduras,87
Hungary,109
Iceland,100
India,84
Indonesia,106
International,293
Iran,32
Iraq,82
Ireland,62
Israel,42
Italy,37
Jamaica,134
Japan,146
Jordan,168
Kazakhstan,84
Kenya,146
Kosovo,73
Kuwait,42
Kyrgyzstan,89
Laos,293
Latvia,124
Lebanon,90
Lesotho,245
Liberia,248
Libya,120
Liechtenstein,196
Lithuania,87
Luxembourg,73
Madagascar,209
Malawi,247
Malaysia,170
Maldives,61
Mali,262
Malta,85
Marshall Islands,291
Mauritania,172
Mauritius,270
Mexico,69
Moldova,49
Monaco,165
Mongolia,275
Montenegro,111
Morocco,77
Mozambique,243
Myanmar,217
Namibia,141
Nepal,102
Netherlands,41
New Zealand,258
Nicaragua,264
Niger,291
Nigeria,229
North Macedonia,49
Norway,71
Oman,92
Pakistan,147
Palestine,113
Panama,50
Papua New Guinea,285
Paraguay,105
Peru,75
Philippines,86
Poland,46
Portugal,44
Qatar,45
Romania,43
Russia,58
Rwanda,240
Saint Kitts and Nevis,284
Saint Lucia,243
Saint Vincent and the Grenadines,261
Samoa,293
San Marino,196
Sao Tome and Principe,194
Saudi Arabia,66
Senegal,163
Serbia,56
Seychelles,258
Sierra Leone,235
Singapore,90
Slovakia,114
Slovenia,89
Solomon Islands,293
Somalia,235
South Africa,71
South Korea,219
South Sudan,266
Spain,84
Sri Lanka,225
Sudan,231
Suriname,143
Sweden,74
Switzerland,66
Syria,250
Taiwan,284
Tajikistan,152
Tanzania,292
Thailand,288
Timor,292
Togo,257
Trinidad and Tobago,179
Tunisia,180
Turkey,53
Uganda,264
Ukraine,61
United Arab Emirates,47
United Kingdom,36
United States,40
Uruguay,147
Uzbekistan,122
Vanuatu,293
Vatican,283
Venezuela,115
Vietnam,291
Yemen,286
Zambia,213
Zimbabwe,222
Hong Kong,67
