Nation,Similarity Score
Afghanistan,168
Albania,50
Algeria,108
Andorra,131
Angola,262
Antigua and Barbuda,225
Argentina,63
Armenia,48
Australia,162
Austria,43
Azerbaijan,65
Bahamas,136
Bahrain,38
Bangladesh,129
Barbados,207
Belarus,59
Belgium,43
Belize,168
Benin,225
Bhutan,230
Bolivia,88
Bosnia and Herzegovina,58
Botswana,216
Brazil,58
Brunei,226
Bulgaria,62
Burkina Faso,243
Burundi,254
Cambodia,251
Cameroon,198
Canada,44
Cape Verde,83
Central African Republic,201
Chad,242
Chile,46
China,216
Colombia,55
Comoros,230
Congo,215
Costa Rica,80
Cote d'Ivoire,180
Croatia,72
Cuba,203
Cyprus,107
Czechia,44
Democratic Republic of Congo,242
Denmark,54
Djibouti,147
Dominica,235
Dominican Republic,55
Ecuador,70
Egypt,155
El Salvador,103
Equatorial Guinea,221
Eritrea,244
Estonia,91
Eswatini,114
Ethiopia,236
Fiji,246
Finland,101
France,58
Gabon,175
Gambia,233
Georgia,128
Germany,43
Ghana,165
Greece,104
Grenada,237
Guatemala,110
Guinea,169
Guinea-Bissau,206
Guyana,125
Haiti,202
Honduras,88
Hungary,119
Iceland,102
India,96
Indonesia,117
International,255
Iran,32
Iraq,78
Ireland,66
Israel,42
Italy,43
Jamaica,139
Japan,160
Jordan,173
Kazakhstan,87
Kenya,174
Kosovo,72
Kuwait,43
Kyrgyzstan,95
Laos,255
Latvia,122
Lebanon,84
Lesotho,226
Liberia,217
Libya,138
Liechtenstein,177
Lithuania,93
Luxembourg,64
Madagascar,213
Malawi,232
Malaysia,147
Maldives,73
Mali,229
Malta,85
Marshall Islands,253
Mauritania,187
Mauritius,227
Mexico,64
Moldova,50
Monaco,147
Mongolia,236
Montenegro,110
Morocco,76
Myanmar,219
Namibia,160
Nepal,119
Netherlands,41
New Zealand,217
Nicaragua,235
Niger,243
Nigeria,215
North Macedonia,50
Norway,82
Oman,77
Pakistan,141
Palestine,109
Panama,52
Papua New Guinea,254
Paraguay,105
Peru,62
Philippines,84
Poland,47
Portugal,44
Qatar,43
Romania,43
Russia,58
Rwanda,239
Saint Kitts and Nevis,242
Saint Lucia,220
Saint Vincent and the Grenadines,223
Samoa,255
San Marino,153
Sao Tome and Principe,184
Saudi Arabia,74
Senegal,151
Serbia,68
Seychelles,223
Sierra Leone,214
Singapore,80
Slovakia,119
Slovenia,92
Solomon Islands,255
Somalia,215
South Africa,67
South Korea,201
South Sudan,232
Spain,66
Sri Lanka,196
Sudan,213
Suriname,150
Sweden,60
Switzerland,60
Syria,258
Taiwan,235
Tajikistan,193
Tanzania,254
Thailand,230
Timor,250
Togo,239
Trinidad and Tobago,167
Tunisia,169
Turkey,57
Uganda,266
Ukraine,62
United Arab Emirates,48
United Kingdom,36
United States,40
Uruguay,163
Uzbekistan,142
Vanuatu,255
Vatican,244
Venezuela,131
Vietnam,253
Yemen,252
Zambia,225
Zimbabwe,221
Hong Kong,37
