Nation,Similarity Score
Afghanistan,74
Albania,96
Algeria,87
Andorra,74
Angola,94
Antigua and Barbuda,94
Argentina,69
Armenia,59
Australia,67
Austria,81
Azerbaijan,102
Bahamas,90
Bahrain,49
Bangladesh,82
Barbados,102
Belarus,101
Belgium,65
Belize,93
Benin,86
Bhutan,95
Bolivia,69
Bosnia and Herzegovina,87
Botswana,80
Brazil,68
Brunei,98
Bulgaria,91
Burkina Faso,93
Burundi,90
Cambodia,92
Cameroon,91
Canada,101
Cape Verde,66
Central African Republic,79
Chad,96
Chile,57
China,57
Colombia,66
Comoros,83
Congo,86
Costa Rica,64
Cote d'Ivoire,66
Croatia,76
Cuba,102
Cyprus,140
Czechia,85
Democratic Republic of Congo,94
Denmark,112
Djibouti,74
Dominica,99
Dominican Republic,67
Ecuador,71
Egypt,76
El Salvador,78
Equatorial Guinea,96
Eritrea,87
Eswatini,80
Ethiopia,97
Fiji,94
Finland,131
France,68
Gabon,74
Gambia,97
Georgia,104
Germany,115
Ghana,73
Greece,124
Grenada,99
Guatemala,85
Guinea,86
Guinea-Bissau,81
Guyana,91
Haiti,69
Honduras,63
Hungary,111
Iceland,100
India,87
Indonesia,96
International,93
Iran,96
Iraq,56
Ireland,96
Israel,68
Italy,98
Jamaica,118
Japan,81
Jordan,100
Kazakhstan,85
Kenya,78
Kosovo,78
Kuwait,54
Kyrgyzstan,96
Laos,93
Latvia,136
Lebanon,81
Lesotho,90
Liberia,80
Libya,71
Liechtenstein,91
Lithuania,133
Luxembourg,60
Madagascar,74
Malawi,74
Malaysia,102
Maldives,55
Mali,94
Malta,101
Marshall Islands,93
Mauritania,71
Mauritius,96
Mexico,79
Moldova,60
Monaco,94
Mongolia,91
Montenegro,63
Morocco,89
Mozambique,91
Myanmar,105
Namibia,78
Nepal,79
Netherlands,64
New Zealand,92
Nicaragua,92
Niger,93
Nigeria,72
North Macedonia,71
Norway,134
Oman,57
Pakistan,86
Palestine,74
Panama,69
Papua New Guinea,96
Paraguay,70
Peru,48
Philippines,88
Poland,85
Portugal,55
Qatar,51
Romania,62
Russia,82
Rwanda,83
Saint Kitts and Nevis,94
Saint Lucia,96
Saint Vincent and the Grenadines,92
Samoa,93
San Marino,78
Sao Tome and Principe,77
Saudi Arabia,65
Senegal,78
Serbia,84
Seychelles,92
Sierra Leone,89
Singapore,36
Slovakia,117
Slovenia,107
Solomon Islands,93
Somalia,99
South Africa,81
South Korea,82
South Sudan,89
Spain,67
Sri Lanka,95
Sudan,88
Suriname,69
Sweden,65
Switzerland,85
Syria,99
Taiwan,86
Tajikistan,72
Tanzania,94
Thailand,90
Timor,93
Togo,97
Trinidad and Tobago,118
Tunisia,115
Turkey,101
Uganda,94
Ukraine,74
United Arab Emirates,54
United Kingdom,73
United States,45
Uruguay,96
Uzbekistan,76
Vanuatu,93
Vatican,93
Venezuela,79
Vietnam,91
Yemen,92
Zambia,94
Zimbabwe,90
Hong Kong,7
