Nation,Similarity Score
Afghanistan,125
Albania,50
Algeria,101
Andorra,135
Angola,232
Antigua and Barbuda,217
Argentina,63
Armenia,48
Australia,111
Austria,40
Azerbaijan,78
Bahamas,138
Bahrain,38
Bangladesh,119
Barbados,172
Belarus,60
Belgium,44
Belize,173
Benin,193
Bhutan,192
Bolivia,100
Bosnia and Herzegovina,65
Botswana,203
Brazil,57
Brunei,200
Bulgaria,61
Burkina Faso,217
Burundi,226
Cambodia,229
Cameroon,169
Canada,42
Cape Verde,85
Central African Republic,161
Chad,220
Chile,48
China,194
Colombia,55
Comoros,203
Congo,196
Costa Rica,72
Cote d'Ivoire,129
Croatia,78
Cuba,149
Cyprus,111
Czechia,43
Democratic Republic of Congo,208
Denmark,58
Djibouti,122
Dominica,222
Dominican Republic,67
Ecuador,84
Egypt,117
El Salvador,103
Equatorial Guinea,198
Eritrea,212
Estonia,105
Eswatini,132
Ethiopia,178
Fiji,224
Finland,117
France,59
Gabon,147
Gambia,193
Georgia,123
Germany,50
Ghana,123
Greece,109
Grenada,226
Guatemala,125
Guinea,112
Guinea-Bissau,181
Guyana,145
Haiti,156
Honduras,90
Hungary,103
Iceland,111
India,126
Indonesia,152
International,233
Iran,33
Iraq,80
Ireland,64
Israel,45
Italy,40
Jamaica,172
Japan,133
Jordan,174
Kazakhstan,104
Kenya,174
Kosovo,76
Kuwait,43
Kyrgyzstan,95
Laos,233
Latvia,131
Lebanon,85
Lesotho,208
Liberia,180
Libya,129
Liechtenstein,203
Lithuania,88
Luxembourg,55
Madagascar,154
Malawi,186
Malaysia,193
Maldives,78
Mali,196
Malta,85
Marshall Islands,235
Mauritania,131
Mauritius,207
Mexico,81
Moldova,51
Monaco,177
Mongolia,217
Montenegro,114
Morocco,74
Mozambique,219
Namibia,186
Nepal,122
Netherlands,41
New Zealand,186
Nicaragua,219
Niger,221
Nigeria,165
North Macedonia,49
Norway,90
Oman,62
Pakistan,106
Palestine,111
Panama,51
Papua New Guinea,223
Paraguay,102
Peru,60
Philippines,125
Poland,47
Portugal,44
Qatar,43
Romania,43
Russia,58
Rwanda,179
Saint Kitts and Nevis,224
Saint Lucia,230
Saint Vincent and the Grenadines,205
Samoa,233
San Marino,146
Sao Tome and Principe,165
Saudi Arabia,84
Senegal,96
Serbia,74
Seychelles,219
Sierra Leone,172
Singapore,28
Slovakia,113
Slovenia,90
Solomon Islands,233
Somalia,179
South Africa,102
South Korea,155
South Sudan,205
Spain,59
Sri Lanka,227
Sudan,175
Suriname,153
Sweden,42
Switzerland,49
Syria,203
Taiwan,213
Tajikistan,120
Tanzania,232
Thailand,208
Timor,228
Togo,196
Trinidad and Tobago,195
Tunisia,163
Turkey,93
Uganda,237
Ukraine,62
United Arab Emirates,48
United Kingdom,36
United States,40
Uruguay,165
Uzbekistan,116
Vanuatu,233
Vatican,224
Venezuela,160
Vietnam,231
Yemen,224
Zambia,177
Zimbabwe,170
Hong Kong,18
