Nation,Similarity Score
Afghanistan,198
Albania,56
Algeria,99
Andorra,163
Angola,257
Antigua and Barbuda,247
Argentina,61
Armenia,47
Australia,176
Austria,46
Azerbaijan,58
Bahamas,144
Bahrain,39
Bangladesh,101
Barbados,205
Belarus,62
Belgium,43
Belize,170
Benin,254
Bhutan,234
Bolivia,88
Bosnia and Herzegovina,67
Botswana,242
Brazil,59
Brunei,261
Bulgaria,60
Burkina Faso,275
Burundi,288
Cambodia,288
Cameroon,217
Canada,40
Cape Verde,77
Central African Republic,230
Chad,281
Chile,48
China,251
Colombia,57
Comoros,245
Congo,249
Costa Rica,85
Cote d'Ivoire,192
Croatia,74
Cuba,185
Cyprus,90
Czechia,46
Democratic Republic of Congo,275
Denmark,60
Djibouti,173
Dominica,263
Dominican Republic,55
Ecuador,70
Egypt,189
El Salvador,103
Equatorial Guinea,252
Eritrea,270
Estonia,91
Eswatini,106
Ethiopia,198
Fiji,281
Finland,85
France,74
Gabon,202
Gambia,231
Georgia,117
Germany,42
Ghana,179
Greece,96
Grenada,271
Guatemala,102
Guinea,168
Guinea-Bissau,239
Guyana,128
Haiti,214
Honduras,83
Hungary,102
Iceland,96
India,93
Indonesia,113
International,290
Iran,34
Iraq,78
Ireland,63
Israel,41
Italy,40
Jamaica,128
Japan,143
Jordan,159
Kazakhstan,82
Kenya,163
Kosovo,73
Kuwait,44
Kyrgyzstan,85
Laos,290
Latvia,122
Lebanon,84
Lesotho,248
Liberia,248
Libya,130
Liechtenstein,196
Lithuania,85
Luxembourg,72
Madagascar,215
Malawi,254
Malaysia,166
Maldives,70
Mali,262
Malta,84
Marshall Islands,288
Mauritania,183
Mauritius,260
Mexico,67
Moldova,51
Monaco,159
Montenegro,104
Morocco,78
Mozambique,236
Myanmar,217
Namibia,150
Nepal,115
Netherlands,43
New Zealand,247
Nicaragua,263
Niger,280
Nigeria,235
North Macedonia,51
Norway,69
Oman,90
Pakistan,150
Palestine,106
Panama,51
Papua New Guinea,280
Paraguay,100
Peru,68
Philippines,88
Poland,52
Portugal,44
Qatar,42
Romania,44
Russia,56
Rwanda,237
Saint Kitts and Nevis,279
Saint Lucia,246
Saint Vincent and the Grenadines,259
Samoa,290
San Marino,190
Sao Tome and Principe,201
Saudi Arabia,66
Senegal,157
Serbia,58
Seychelles,253
Sierra Leone,239
Singapore,83
Slovakia,102
Slovenia,85
Solomon Islands,290
Somalia,238
South Africa,67
South Korea,214
South Sudan,265
Spain,86
Sri Lanka,232
Sudan,236
Suriname,143
Sweden,74
Switzerland,73
Syria,249
Taiwan,272
Tajikistan,162
Tanzania,289
Thailand,269
Timor,286
Togo,256
Trinidad and Tobago,164
Tunisia,174
Turkey,55
Uganda,267
Ukraine,62
United Arab Emirates,48
United Kingdom,37
United States,40
Uruguay,144
Uzbekistan,130
Vanuatu,290
Vatican,278
Venezuela,132
Vietnam,288
Yemen,281
Zambia,211
Zimbabwe,232
Hong Kong,70
