Nation,Similarity Score
Afghanistan,49
Albania,45
Algeria,49
Andorra,55
Angola,39
Antigua and Barbuda,40
Argentina,37
Armenia,56
Australia,46
Austria,95
Azerbaijan,61
Bahamas,42
Bahrain,44
Bangladesh,45
Barbados,52
Belarus,80
Belgium,110
Belize,52
Benin,42
Bhutan,50
Bolivia,38
Bosnia and Herzegovina,67
Botswana,39
Brazil,38
Brunei,38
Bulgaria,93
Burkina Faso,37
Burundi,41
Cambodia,38
Cameroon,42
Canada,83
Cape Verde,38
Central African Republic,42
Chad,37
Chile,35
China,14
Colombia,38
Comoros,45
Congo,41
Costa Rica,37
Cote d'Ivoire,56
Croatia,67
Cuba,46
Cyprus,69
Czechia,63
Democratic Republic of Congo,38
Denmark,88
Djibouti,46
Dominica,42
Dominican Republic,47
Ecuador,37
Egypt,47
El Salvador,53
Equatorial Guinea,40
Eritrea,40
Estonia,98
Eswatini,52
Ethiopia,68
Fiji,36
Finland,69
France,119
Gabon,38
Gambia,45
Georgia,84
Germany,111
Ghana,44
Greece,95
Grenada,39
Guatemala,47
Guinea,69
Guinea-Bissau,46
Guyana,52
Haiti,57
Honduras,43
Hungary,79
Iceland,82
India,43
Indonesia,84
International,37
Iran,72
Iraq,36
Ireland,122
Israel,44
Jamaica,66
Japan,61
Jordan,78
Kazakhstan,38
Kenya,58
Kosovo,55
Kuwait,42
Kyrgyzstan,54
Laos,37
Latvia,64
Lebanon,49
Lesotho,48
Liberia,49
Libya,51
Liechtenstein,70
Lithuania,107
Luxembourg,90
Madagascar,52
Malawi,57
Malaysia,34
Maldives,39
Mali,43
Malta,60
Marshall Islands,37
Mauritania,42
Mauritius,38
Mexico,49
Moldova,50
Monaco,63
Mongolia,40
Montenegro,47
Morocco,59
Mozambique,43
Myanmar,40
Namibia,42
Nepal,69
Netherlands,145
New Zealand,38
Nicaragua,38
Niger,37
Nigeria,63
North Macedonia,70
Norway,88
Oman,38
Pakistan,52
Palestine,42
Panama,45
Papua New Guinea,40
Paraguay,53
Peru,34
Philippines,64
Poland,109
Portugal,105
Qatar,39
Romania,84
Russia,50
Rwanda,62
Saint Kitts and Nevis,38
Saint Lucia,40
Saint Vincent and the Grenadines,40
Samoa,37
San Marino,46
Sao Tome and Principe,54
Saudi Arabia,49
Senegal,73
Serbia,61
Seychelles,36
Sierra Leone,53
Singapore,17
Slovakia,98
Slovenia,96
Solomon Islands,37
Somalia,46
South Africa,50
South Korea,46
South Sudan,43
Spain,74
Sri Lanka,40
Sudan,49
Suriname,40
Sweden,66
Switzerland,84
Syria,46
Taiwan,34
Tajikistan,71
Tanzania,37
Thailand,36
Timor,37
Togo,43
Trinidad and Tobago,58
Tunisia,58
Turkey,75
Uganda,37
Ukraine,44
United Arab Emirates,40
United Kingdom,112
United States,79
Uruguay,56
Uzbekistan,53
Vanuatu,37
Vatican,37
Venezuela,67
Vietnam,36
Yemen,39
Zambia,52
Zimbabwe,60
Hong Kong,2
