Nation,Similarity Score
Afghanistan,145
Albania,51
Algeria,132
Andorra,112
Angola,228
Antigua and Barbuda,191
Argentina,63
Armenia,52
Australia,158
Austria,53
Azerbaijan,88
Bahamas,130
Bahrain,38
Bangladesh,154
Barbados,192
Belarus,71
Belgium,45
Belize,160
Benin,201
Bhutan,212
Bolivia,87
Bosnia and Herzegovina,55
Botswana,184
Brazil,57
Brunei,182
Bulgaria,65
Burkina Faso,197
Burundi,207
Cambodia,209
Cameroon,170
Canada,66
Cape Verde,83
Central African Republic,173
Chad,200
Chile,46
China,173
Colombia,55
Comoros,200
Congo,186
Costa Rica,76
Cote d'Ivoire,167
Croatia,76
Cuba,193
Cyprus,107
Czechia,48
Democratic Republic of Congo,203
Denmark,65
Djibouti,130
Dominica,195
Dominican Republic,54
Ecuador,66
Egypt,138
El Salvador,104
Equatorial Guinea,192
Eritrea,206
Estonia,97
Eswatini,117
Fiji,203
Finland,96
France,48
Gabon,153
Gambia,215
Georgia,124
Germany,65
Ghana,164
Greece,124
Grenada,194
Guatemala,117
Guinea,178
Guinea-Bissau,175
Guyana,118
Haiti,182
Honduras,85
Hungary,92
Iceland,113
India,96
Indonesia,149
International,212
Iran,34
Iraq,78
Ireland,82
Israel,42
Italy,68
Jamaica,140
Japan,175
Jordan,148
Kazakhstan,86
Kenya,188
Kosovo,73
Kuwait,43
Kyrgyzstan,98
Laos,212
Latvia,105
Lebanon,93
Lesotho,209
Liberia,191
Libya,140
Liechtenstein,149
Lithuania,118
Luxembourg,61
Madagascar,198
Malawi,206
Malaysia,112
Maldives,73
Mali,187
Malta,84
Marshall Islands,210
Mauritania,182
Mauritius,189
Mexico,64
Moldova,50
Monaco,128
Mongolia,198
Montenegro,107
Morocco,83
Mozambique,236
Myanmar,178
Namibia,153
Nepal,136
Netherlands,46
New Zealand,175
Nicaragua,196
Niger,200
Nigeria,196
North Macedonia,51
Norway,90
Oman,68
Pakistan,136
Palestine,109
Panama,53
Papua New Guinea,218
Paraguay,106
Peru,57
Philippines,85
Poland,60
Portugal,49
Qatar,43
Romania,43
Russia,58
Rwanda,225
Saint Kitts and Nevis,200
Saint Lucia,183
Saint Vincent and the Grenadines,193
Samoa,212
San Marino,115
Sao Tome and Principe,179
Saudi Arabia,74
Senegal,157
Serbia,75
Seychelles,191
Sierra Leone,181
Singapore,89
Slovakia,130
Slovenia,109
Solomon Islands,212
Somalia,176
South Africa,68
South Korea,174
South Sudan,201
Spain,57
Sri Lanka,160
Sudan,180
Suriname,147
Sweden,60
Switzerland,65
Syria,232
Taiwan,192
Tajikistan,203
Tanzania,211
Thailand,187
Timor,207
Togo,202
Trinidad and Tobago,165
Tunisia,158
Turkey,69
Uganda,225
Ukraine,62
United Arab Emirates,48
United Kingdom,49
United States,40
Uruguay,160
Uzbekistan,164
Vanuatu,212
Vatican,201
Venezuela,136
Vietnam,210
Yemen,212
Zambia,235
Zimbabwe,227
Hong Kong,29
