Nation,Similarity Score
Afghanistan,83
Albania,70
Algeria,94
Andorra,67
Angola,54
Antigua and Barbuda,67
Argentina,72
Armenia,68
Australia,60
Austria,81
Azerbaijan,118
Bahamas,62
Bahrain,50
Bangladesh,139
Barbados,72
Belarus,117
Belgium,60
Belize,62
Benin,59
Bhutan,65
Bolivia,85
Bosnia and Herzegovina,63
Botswana,57
Brazil,70
Brunei,50
Bulgaria,102
Burkina Faso,53
Burundi,54
Cambodia,53
Cameroon,63
Canada,111
Cape Verde,78
Central African Republic,74
Chad,54
Chile,66
China,15
Colombia,68
Comoros,64
Congo,62
Costa Rica,61
Cote d'Ivoire,77
Croatia,73
Cuba,54
Cyprus,89
Czechia,82
Democratic Republic of Congo,55
Denmark,103
Djibouti,92
Dominica,62
Dominican Republic,103
Ecuador,90
Egypt,95
El Salvador,127
Equatorial Guinea,59
Eritrea,56
Estonia,101
Eswatini,104
Ethiopia,69
Fiji,56
Finland,112
France,61
Gabon,64
Gambia,72
Georgia,52
Germany,103
Ghana,89
Greece,85
Grenada,61
Guatemala,113
Guinea,69
Guinea-Bissau,76
Guyana,91
Haiti,74
Honduras,93
Hungary,55
Iceland,74
India,105
Indonesia,106
International,54
Iran,76
Iraq,58
Ireland,77
Israel,81
Italy,75
Jamaica,82
Japan,48
Jordan,67
Kazakhstan,125
Kenya,93
Kosovo,81
Kuwait,53
Kyrgyzstan,100
Laos,54
Latvia,68
Lebanon,58
Lesotho,68
Liberia,55
Libya,72
Liechtenstein,69
Lithuania,83
Luxembourg,63
Madagascar,73
Malawi,59
Malaysia,80
Maldives,73
Mali,54
Malta,69
Marshall Islands,56
Mauritania,89
Mauritius,58
Mexico,98
Moldova,82
Monaco,68
Mongolia,55
Montenegro,62
Morocco,70
Mozambique,57
Myanmar,93
Namibia,85
Nepal,113
Netherlands,61
New Zealand,55
Nicaragua,61
Niger,54
Nigeria,54
North Macedonia,81
Norway,100
Oman,64
Pakistan,88
Palestine,54
Panama,71
Papua New Guinea,54
Paraguay,77
Peru,66
Philippines,110
Poland,134
Portugal,84
Qatar,61
Romania,93
Russia,58
Rwanda,57
Saint Kitts and Nevis,56
Saint Lucia,67
Saint Vincent and the Grenadines,66
Samoa,54
San Marino,44
Sao Tome and Principe,82
Saudi Arabia,102
Senegal,70
Serbia,122
Seychelles,64
Sierra Leone,55
Singapore,35
Slovakia,73
Slovenia,91
Solomon Islands,54
Somalia,56
South Africa,117
South Korea,29
South Sudan,58
Spain,70
Sri Lanka,66
Sudan,58
Suriname,86
Sweden,74
Switzerland,90
Syria,54
Taiwan,45
Tajikistan,78
Tanzania,54
Thailand,52
Timor,54
Togo,54
Trinidad and Tobago,86
Tunisia,72
Uganda,55
Ukraine,101
United Arab Emirates,71
United Kingdom,98
United States,45
Uruguay,68
Uzbekistan,111
Vanuatu,54
Vatican,53
Venezuela,97
Vietnam,52
Yemen,54
Zambia,73
Zimbabwe,65
Hong Kong,2
