Nation,Similarity Score
Afghanistan,76
Albania,81
Algeria,76
Andorra,60
Angola,78
Antigua and Barbuda,75
Argentina,106
Armenia,62
Australia,60
Austria,66
Azerbaijan,107
Bahamas,101
Bahrain,51
Bangladesh,73
Barbados,66
Belarus,72
Belgium,58
Belize,109
Benin,76
Bhutan,78
Bolivia,92
Bosnia and Herzegovina,97
Botswana,87
Brazil,87
Brunei,68
Bulgaria,66
Burkina Faso,82
Burundi,78
Cambodia,80
Cameroon,69
Canada,66
Cape Verde,120
Central African Republic,85
Chad,82
Chile,116
China,50
Colombia,107
Comoros,82
Congo,86
Costa Rica,100
Cote d'Ivoire,76
Croatia,65
Cuba,64
Cyprus,55
Czechia,58
Democratic Republic of Congo,81
Denmark,68
Djibouti,64
Dominica,83
Dominican Republic,97
Ecuador,118
Egypt,87
El Salvador,113
Equatorial Guinea,71
Eritrea,79
Estonia,56
Eswatini,101
Ethiopia,78
Fiji,80
Finland,61
France,49
Gabon,81
Gambia,83
Georgia,80
Germany,57
Ghana,80
Greece,68
Grenada,73
Guatemala,119
Guinea,68
Guinea-Bissau,76
Guyana,101
Haiti,87
Honduras,137
Hungary,76
Iceland,75
India,106
Indonesia,92
International,78
Iran,61
Ireland,79
Israel,92
Italy,36
Jamaica,76
Japan,64
Jordan,86
Kazakhstan,98
Kenya,80
Kosovo,100
Kuwait,78
Kyrgyzstan,120
Laos,78
Latvia,66
Lebanon,100
Lesotho,80
Liberia,75
Libya,117
Liechtenstein,81
Lithuania,60
Luxembourg,75
Madagascar,80
Malawi,79
Malaysia,70
Maldives,111
Mali,81
Malta,73
Marshall Islands,78
Mauritania,103
Mauritius,67
Mexico,115
Moldova,98
Monaco,89
Mongolia,78
Montenegro,86
Morocco,102
Mozambique,78
Myanmar,80
Namibia,98
Nepal,132
Netherlands,52
New Zealand,63
Nicaragua,83
Niger,79
Nigeria,82
North Macedonia,87
Norway,58
Oman,86
Pakistan,85
Palestine,160
Panama,66
Papua New Guinea,78
Paraguay,141
Peru,91
Philippines,87
Poland,53
Portugal,70
Qatar,119
Romania,75
Russia,102
Rwanda,81
Saint Kitts and Nevis,75
Saint Lucia,85
Saint Vincent and the Grenadines,75
Samoa,78
San Marino,50
Sao Tome and Principe,79
Saudi Arabia,67
Senegal,80
Serbia,79
Seychelles,81
Sierra Leone,84
Singapore,41
Slovakia,67
Slovenia,58
Solomon Islands,78
Somalia,77
South Africa,88
South Korea,63
South Sudan,81
Spain,52
Sri Lanka,83
Sudan,84
Suriname,115
Sweden,50
Switzerland,46
Syria,78
Taiwan,75
Tajikistan,76
Tanzania,77
Thailand,82
Timor,77
Togo,83
Trinidad and Tobago,88
Tunisia,93
Turkey,58
Uganda,78
Ukraine,83
United Arab Emirates,103
United Kingdom,43
United States,81
Uruguay,73
Uzbekistan,78
Vanuatu,78
Vatican,74
Venezuela,82
Vietnam,78
Yemen,79
Zambia,83
Zimbabwe,79
Hong Kong,1
