Nation,Similarity Score
Afghanistan,71
Albania,112
Algeria,73
Andorra,79
Angola,111
Antigua and Barbuda,108
Argentina,87
Armenia,67
Australia,87
Austria,66
Azerbaijan,102
Bahamas,117
Bahrain,53
Bangladesh,68
Barbados,90
Belarus,79
Belgium,73
Belize,137
Benin,105
Bhutan,100
Bolivia,83
Bosnia and Herzegovina,98
Botswana,119
Brazil,81
Brunei,99
Bulgaria,91
Burkina Faso,113
Burundi,109
Cambodia,111
Cameroon,89
Canada,73
Cape Verde,119
Central African Republic,90
Chad,103
Chile,91
China,75
Colombia,95
Comoros,101
Congo,103
Costa Rica,109
Cote d'Ivoire,89
Croatia,91
Cuba,89
Cyprus,86
Czechia,62
Democratic Republic of Congo,103
Denmark,82
Djibouti,68
Dominica,112
Dominican Republic,69
Ecuador,102
Egypt,71
El Salvador,100
Equatorial Guinea,97
Eritrea,114
Estonia,74
Eswatini,101
Ethiopia,109
Fiji,117
Finland,47
France,62
Gabon,82
Gambia,118
Georgia,97
Germany,55
Ghana,80
Greece,98
Grenada,105
Guatemala,104
Guinea,75
Guinea-Bissau,87
Guyana,121
Haiti,86
Honduras,128
Hungary,87
Iceland,81
India,108
Indonesia,94
International,111
Iran,71
Iraq,160
Ireland,65
Israel,65
Italy,42
Jamaica,96
Japan,86
Jordan,114
Kazakhstan,88
Kenya,105
Kosovo,103
Kuwait,77
Kyrgyzstan,103
Laos,111
Latvia,86
Lebanon,122
Lesotho,114
Liberia,95
Libya,155
Liechtenstein,117
Lithuania,70
Luxembourg,72
Madagascar,111
Malawi,110
Malaysia,73
Maldives,100
Mali,97
Malta,90
Marshall Islands,111
Mauritania,93
Mauritius,102
Mexico,97
Moldova,97
Monaco,126
Mongolia,106
Montenegro,125
Morocco,117
Mozambique,109
Myanmar,111
Namibia,132
Nepal,118
Netherlands,54
New Zealand,95
Nicaragua,113
Niger,113
Nigeria,98
North Macedonia,84
Norway,65
Oman,74
Pakistan,70
Panama,81
Papua New Guinea,111
Paraguay,143
Peru,83
Philippines,91
Poland,58
Portugal,66
Qatar,92
Romania,83
Russia,120
Rwanda,112
Saint Kitts and Nevis,109
Saint Lucia,110
Saint Vincent and the Grenadines,105
Samoa,111
San Marino,65
Sao Tome and Principe,91
Saudi Arabia,75
Senegal,76
Serbia,81
Seychelles,112
Sierra Leone,85
Singapore,35
Slovakia,105
Slovenia,85
Solomon Islands,111
Somalia,78
South Africa,75
South Korea,90
South Sudan,95
Spain,58
Sri Lanka,98
Sudan,81
Suriname,115
Sweden,55
Switzerland,60
Syria,111
Taiwan,105
Tajikistan,75
Tanzania,110
Thailand,111
Timor,112
Togo,98
Trinidad and Tobago,127
Tunisia,125
Turkey,54
Uganda,111
Ukraine,101
United Arab Emirates,97
United Kingdom,50
United States,67
Uruguay,92
Uzbekistan,92
Vanuatu,111
Vatican,105
Venezuela,99
Vietnam,109
Yemen,109
Zambia,104
Zimbabwe,109
Hong Kong,4
