Nation,Similarity Score
Afghanistan,140
Albania,39
Algeria,93
Andorra,119
Angola,201
Antigua and Barbuda,185
Argentina,40
Armenia,28
Australia,185
Austria,33
Azerbaijan,37
Bahamas,107
Bahrain,29
Bangladesh,61
Barbados,186
Belarus,35
Belgium,32
Belize,130
Benin,194
Bhutan,191
Bolivia,56
Bosnia and Herzegovina,44
Botswana,180
Brazil,38
Brunei,215
Bulgaria,48
Burkina Faso,219
Burundi,212
Cambodia,219
Cameroon,169
Canada,39
Cape Verde,44
Central African Republic,165
Chad,210
Chile,31
China,199
Colombia,36
Comoros,186
Congo,179
Costa Rica,70
Cote d'Ivoire,146
Croatia,63
Cuba,189
Cyprus,80
Czechia,29
Democratic Republic of Congo,213
Denmark,44
Djibouti,122
Dominica,203
Dominican Republic,28
Ecuador,48
Egypt,134
El Salvador,66
Equatorial Guinea,196
Eritrea,217
Estonia,82
Eswatini,65
Ethiopia,174
Fiji,220
Finland,91
France,56
Gabon,144
Gambia,189
Georgia,119
Germany,39
Ghana,142
Greece,90
Grenada,204
Guatemala,61
Guinea,138
Guinea-Bissau,174
Guyana,87
Haiti,160
Honduras,56
Hungary,99
Iceland,99
India,50
Indonesia,85
International,219
Iran,32
Iraq,63
Ireland,48
Israel,32
Italy,46
Jamaica,117
Japan,165
Jordan,160
Kazakhstan,60
Kenya,132
Kosovo,51
Kuwait,37
Kyrgyzstan,56
Laos,219
Latvia,104
Lebanon,88
Lesotho,180
Liberia,182
Libya,85
Liechtenstein,148
Lithuania,78
Luxembourg,45
Madagascar,173
Malawi,191
Malaysia,134
Maldives,39
Mali,200
Malta,63
Marshall Islands,217
Mauritania,150
Mauritius,209
Mexico,37
Moldova,31
Monaco,116
Mongolia,214
Montenegro,82
Morocco,52
Mozambique,201
Myanmar,155
Namibia,105
Nepal,70
Netherlands,30
New Zealand,211
Nicaragua,196
Niger,222
Nigeria,171
North Macedonia,27
Norway,75
Oman,66
Pakistan,120
Palestine,90
Panama,32
Papua New Guinea,216
Paraguay,68
Peru,53
Philippines,61
Poland,33
Portugal,26
Qatar,29
Romania,33
Russia,34
Rwanda,219
Saint Kitts and Nevis,215
Saint Lucia,183
Saint Vincent and the Grenadines,196
Samoa,219
San Marino,149
Sao Tome and Principe,144
Saudi Arabia,56
Senegal,146
Serbia,42
Seychelles,192
Sierra Leone,171
Singapore,91
Slovakia,112
Slovenia,74
Solomon Islands,219
Somalia,179
South Africa,42
South Sudan,199
Spain,61
Sri Lanka,167
Sudan,177
Suriname,108
Sweden,57
Switzerland,56
Syria,234
Taiwan,218
Tajikistan,132
Tanzania,218
Thailand,231
Timor,217
Togo,210
Trinidad and Tobago,148
Tunisia,166
Turkey,29
Uganda,213
Ukraine,36
United Arab Emirates,29
United Kingdom,28
United States,30
Uruguay,136
Uzbekistan,109
Vanuatu,219
Vatican,210
Venezuela,85
Vietnam,218
Yemen,216
Zambia,180
Zimbabwe,202
Hong Kong,58
