Nation,Similarity Score
Afghanistan,94
Albania,96
Algeria,105
Andorra,95
Angola,164
Antigua and Barbuda,149
Argentina,65
Armenia,70
Australia,106
Austria,59
Azerbaijan,75
Bahamas,125
Bahrain,41
Bangladesh,119
Barbados,127
Belarus,74
Belgium,67
Belize,152
Benin,142
Bhutan,145
Bolivia,127
Bosnia and Herzegovina,76
Botswana,154
Brazil,62
Brunei,128
Bulgaria,83
Burkina Faso,141
Burundi,156
Cambodia,154
Cameroon,115
Canada,61
Cape Verde,107
Central African Republic,118
Chad,143
Chile,66
China,117
Colombia,58
Comoros,144
Congo,142
Costa Rica,74
Cote d'Ivoire,108
Croatia,103
Cuba,108
Cyprus,74
Czechia,59
Democratic Republic of Congo,140
Denmark,58
Djibouti,92
Dominica,148
Dominican Republic,88
Ecuador,105
Egypt,92
El Salvador,109
Equatorial Guinea,129
Eritrea,154
Estonia,78
Eswatini,146
Ethiopia,153
Fiji,149
Finland,63
France,58
Gabon,113
Gambia,164
Georgia,90
Germany,46
Ghana,120
Greece,104
Grenada,149
Guatemala,133
Guinea,104
Guinea-Bissau,126
Guyana,141
Haiti,124
Honduras,105
Hungary,73
Iceland,97
India,158
Indonesia,151
International,156
Iran,68
Iraq,98
Ireland,58
Israel,50
Italy,42
Jamaica,146
Japan,115
Jordan,120
Kazakhstan,101
Kenya,164
Kosovo,98
Kuwait,48
Kyrgyzstan,88
Laos,156
Latvia,71
Lebanon,114
Lesotho,164
Liberia,133
Libya,156
Liechtenstein,143
Lithuania,74
Luxembourg,64
Madagascar,146
Malawi,153
Malaysia,109
Maldives,81
Mali,128
Malta,86
Marshall Islands,156
Mauritania,130
Mauritius,137
Mexico,104
Moldova,71
Monaco,141
Mongolia,150
Montenegro,118
Morocco,108
Mozambique,160
Myanmar,186
Nepal,135
Netherlands,57
New Zealand,120
Nicaragua,150
Niger,145
Nigeria,131
North Macedonia,74
Norway,64
Oman,59
Pakistan,94
Palestine,132
Panama,51
Papua New Guinea,156
Paraguay,130
Peru,53
Philippines,143
Poland,61
Portugal,63
Qatar,64
Romania,76
Russia,89
Rwanda,149
Saint Kitts and Nevis,150
Saint Lucia,156
Saint Vincent and the Grenadines,143
Samoa,156
San Marino,77
Sao Tome and Principe,129
Saudi Arabia,87
Senegal,93
Serbia,68
Seychelles,153
Sierra Leone,119
Singapore,34
Slovakia,96
Slovenia,97
Solomon Islands,156
Somalia,115
South Africa,99
South Korea,105
South Sudan,139
Spain,57
Sri Lanka,149
Sudan,118
Suriname,159
Sweden,52
Switzerland,75
Syria,156
Taiwan,137
Tajikistan,114
Tanzania,155
Thailand,135
Timor,151
Togo,134
Trinidad and Tobago,164
Tunisia,122
Turkey,85
Uganda,156
Ukraine,95
United Arab Emirates,71
United Kingdom,51
United States,50
Uruguay,132
Uzbekistan,131
Vanuatu,156
Vatican,147
Venezuela,178
Vietnam,154
Yemen,150
Zambia,150
Zimbabwe,152
Hong Kong,6
