Nation,Similarity Score
Afghanistan,104
Albania,108
Algeria,80
Andorra,72
Angola,118
Antigua and Barbuda,108
Argentina,71
Armenia,63
Australia,77
Austria,82
Azerbaijan,76
Bahamas,103
Bahrain,55
Bangladesh,119
Barbados,92
Belarus,94
Belgium,66
Belize,135
Benin,114
Bhutan,123
Bolivia,82
Bosnia and Herzegovina,66
Botswana,118
Brazil,75
Brunei,88
Bulgaria,93
Burkina Faso,102
Burundi,120
Cambodia,115
Cameroon,94
Canada,96
Cape Verde,105
Central African Republic,125
Chad,119
Chile,76
China,79
Colombia,70
Comoros,121
Congo,112
Costa Rica,89
Cote d'Ivoire,126
Croatia,97
Cuba,77
Cyprus,83
Czechia,78
Democratic Republic of Congo,120
Denmark,91
Djibouti,87
Dominica,118
Dominican Republic,88
Ecuador,97
Egypt,115
El Salvador,110
Equatorial Guinea,101
Eritrea,116
Estonia,79
Eswatini,119
Ethiopia,136
Fiji,109
Finland,64
France,55
Gabon,91
Gambia,121
Georgia,93
Germany,80
Ghana,112
Greece,109
Grenada,108
Guatemala,134
Guinea,100
Guinea-Bissau,105
Guyana,130
Haiti,133
Honduras,116
Hungary,72
Iceland,97
India,148
Indonesia,124
International,118
Iran,78
Iraq,132
Ireland,113
Israel,78
Italy,69
Jamaica,125
Japan,78
Jordan,110
Kazakhstan,87
Kenya,144
Kosovo,89
Kuwait,58
Kyrgyzstan,115
Laos,118
Latvia,74
Lebanon,85
Lesotho,127
Liberia,114
Libya,145
Liechtenstein,113
Lithuania,85
Luxembourg,62
Madagascar,132
Malawi,130
Malaysia,72
Maldives,95
Mali,110
Malta,73
Marshall Islands,118
Mauritania,133
Mauritius,93
Mexico,100
Moldova,66
Monaco,108
Mongolia,115
Montenegro,85
Morocco,144
Mozambique,119
Myanmar,122
Namibia,135
Netherlands,68
New Zealand,79
Nicaragua,123
Niger,107
Nigeria,129
North Macedonia,67
Norway,76
Oman,67
Pakistan,98
Palestine,118
Panama,65
Papua New Guinea,118
Paraguay,135
Peru,75
Philippines,119
Poland,105
Portugal,88
Qatar,72
Romania,75
Russia,118
Rwanda,122
Saint Kitts and Nevis,111
Saint Lucia,120
Saint Vincent and the Grenadines,109
Samoa,118
San Marino,62
Sao Tome and Principe,125
Saudi Arabia,60
Senegal,112
Serbia,79
Seychelles,111
Sierra Leone,112
Singapore,25
Slovakia,102
Slovenia,102
Solomon Islands,118
Somalia,104
South Africa,95
South Korea,70
South Sudan,118
Spain,51
Sri Lanka,115
Sudan,113
Suriname,129
Sweden,49
Switzerland,81
Syria,119
Taiwan,98
Tajikistan,130
Tanzania,117
Thailand,93
Timor,113
Togo,115
Trinidad and Tobago,120
Tunisia,108
Turkey,113
Uganda,118
Ukraine,112
United Arab Emirates,92
United Kingdom,84
United States,47
Uruguay,91
Uzbekistan,109
Vanuatu,118
Vatican,109
Venezuela,155
Vietnam,116
Yemen,120
Zambia,132
Zimbabwe,136
Hong Kong,4
