Nation,Similarity Score
Afghanistan,47
Albania,78
Algeria,49
Andorra,68
Angola,48
Antigua and Barbuda,51
Argentina,76
Australia,42
Austria,79
Azerbaijan,65
Bahamas,77
Bahrain,90
Bangladesh,52
Barbados,57
Belarus,76
Belgium,94
Belize,68
Benin,48
Bhutan,48
Bolivia,81
Bosnia and Herzegovina,105
Botswana,55
Brazil,129
Brunei,50
Bulgaria,70
Burkina Faso,48
Burundi,48
Cambodia,48
Cameroon,49
Canada,65
Cape Verde,83
Central African Republic,48
Chad,48
Chile,126
China,11
Colombia,78
Comoros,48
Congo,49
Costa Rica,70
Cote d'Ivoire,50
Croatia,86
Cuba,51
Cyprus,64
Czechia,84
Democratic Republic of Congo,48
Denmark,79
Djibouti,66
Dominica,52
Dominican Republic,104
Ecuador,96
Egypt,45
El Salvador,61
Equatorial Guinea,59
Eritrea,48
Estonia,59
Eswatini,69
Ethiopia,52
Fiji,49
Finland,59
France,75
Gabon,69
Gambia,58
Georgia,75
Germany,51
Ghana,52
Greece,60
Grenada,52
Guatemala,70
Guinea,49
Guinea-Bissau,53
Guyana,71
Haiti,48
Honduras,79
Hungary,82
Iceland,57
India,68
Indonesia,48
International,48
Iran,61
Iraq,62
Ireland,66
Israel,67
Italy,56
Jamaica,65
Japan,35
Jordan,69
Kazakhstan,70
Kenya,49
Kosovo,99
Kuwait,102
Kyrgyzstan,67
Laos,48
Latvia,62
Lebanon,78
Lesotho,49
Liberia,48
Libya,80
Liechtenstein,75
Lithuania,74
Luxembourg,82
Madagascar,49
Malawi,48
Malaysia,45
Maldives,81
Mali,48
Malta,89
Marshall Islands,48
Mauritania,50
Mauritius,59
Mexico,69
Moldova,110
Monaco,66
Mongolia,47
Montenegro,85
Morocco,65
Mozambique,48
Myanmar,48
Namibia,70
Nepal,63
Netherlands,91
New Zealand,53
Nicaragua,52
Niger,49
Nigeria,48
North Macedonia,121
Norway,51
Oman,126
Pakistan,47
Palestine,67
Panama,125
Papua New Guinea,48
Paraguay,67
Peru,94
Philippines,57
Poland,83
Portugal,85
Qatar,96
Romania,127
Russia,83
Rwanda,49
Saint Kitts and Nevis,52
Saint Lucia,50
Saint Vincent and the Grenadines,49
Samoa,48
San Marino,54
Sao Tome and Principe,54
Saudi Arabia,98
Senegal,47
Serbia,68
Seychelles,56
Sierra Leone,48
Singapore,47
Slovakia,79
Slovenia,87
Solomon Islands,48
Somalia,48
South Africa,76
South Korea,28
South Sudan,48
Spain,62
Sri Lanka,48
Sudan,48
Suriname,66
Sweden,87
Switzerland,75
Syria,48
Taiwan,39
Tajikistan,49
Tanzania,48
Thailand,46
Timor,48
Togo,47
Trinidad and Tobago,58
Tunisia,57
Turkey,68
Uganda,48
Ukraine,87
United Arab Emirates,91
United Kingdom,78
United States,109
Uruguay,53
Uzbekistan,55
Vanuatu,48
Vatican,47
Venezuela,60
Vietnam,46
Yemen,48
Zambia,49
Zimbabwe,50
Hong Kong,2
