Nation,Similarity Score
Afghanistan,205
Albania,60
Algeria,111
Andorra,148
Angola,242
Antigua and Barbuda,233
Argentina,71
Armenia,48
Australia,170
Austria,50
Azerbaijan,60
Bahamas,127
Bahrain,38
Bangladesh,109
Barbados,193
Belarus,61
Belgium,43
Belize,153
Benin,254
Bhutan,229
Bolivia,87
Bosnia and Herzegovina,62
Botswana,232
Brazil,59
Brunei,249
Bulgaria,65
Burkina Faso,262
Burundi,274
Cambodia,272
Cameroon,215
Canada,39
Cape Verde,81
Central African Republic,224
Chad,282
Chile,46
China,237
Colombia,58
Comoros,234
Congo,238
Costa Rica,99
Cote d'Ivoire,208
Croatia,71
Cuba,193
Cyprus,99
Czechia,53
Democratic Republic of Congo,284
Denmark,62
Djibouti,174
Dominica,250
Dominican Republic,55
Ecuador,62
Egypt,197
El Salvador,109
Equatorial Guinea,242
Eritrea,260
Estonia,94
Eswatini,108
Ethiopia,187
Fiji,269
Finland,91
France,71
Gabon,196
Gambia,223
Georgia,127
Germany,43
Ghana,175
Greece,94
Grenada,259
Guatemala,106
Guinea,176
Guinea-Bissau,233
Guyana,116
Haiti,215
Honduras,89
Hungary,105
Iceland,84
India,100
Indonesia,123
International,276
Iran,32
Iraq,81
Ireland,67
Israel,44
Italy,43
Jamaica,136
Japan,134
Jordan,155
Kazakhstan,81
Kenya,156
Kosovo,74
Kuwait,43
Kyrgyzstan,94
Laos,276
Latvia,117
Lebanon,94
Lesotho,229
Liberia,258
Libya,128
Liechtenstein,175
Lithuania,99
Luxembourg,79
Madagascar,216
Malawi,239
Malaysia,167
Maldives,71
Malta,87
Marshall Islands,274
Mauritania,177
Mauritius,245
Mexico,65
Moldova,50
Monaco,143
Mongolia,262
Montenegro,93
Morocco,80
Mozambique,229
Myanmar,196
Namibia,128
Nepal,110
Netherlands,44
New Zealand,236
Nicaragua,251
Niger,270
Nigeria,258
North Macedonia,50
Norway,83
Oman,91
Pakistan,148
Palestine,97
Panama,50
Papua New Guinea,266
Paraguay,108
Peru,70
Philippines,95
Poland,45
Portugal,43
Qatar,43
Romania,43
Russia,58
Rwanda,226
Saint Kitts and Nevis,265
Saint Lucia,229
Saint Vincent and the Grenadines,246
Samoa,276
San Marino,189
Sao Tome and Principe,200
Saudi Arabia,61
Senegal,170
Serbia,57
Seychelles,238
Sierra Leone,260
Singapore,89
Slovakia,102
Slovenia,80
Solomon Islands,276
Somalia,257
South Africa,69
South Korea,200
South Sudan,258
Spain,87
Sri Lanka,224
Sudan,248
Suriname,134
Sweden,76
Switzerland,80
Syria,230
Taiwan,256
Tajikistan,160
Tanzania,277
Thailand,253
Timor,275
Togo,255
Trinidad and Tobago,140
Tunisia,153
Turkey,54
Uganda,247
Ukraine,62
United Arab Emirates,47
United Kingdom,35
United States,40
Uruguay,144
Uzbekistan,145
Vanuatu,276
Vatican,265
Venezuela,127
Vietnam,274
Yemen,281
Zambia,202
Zimbabwe,217
Hong Kong,70
