Nation,Similarity Score
Afghanistan,107
Albania,105
Algeria,124
Andorra,68
Angola,118
Antigua and Barbuda,103
Argentina,93
Armenia,69
Australia,65
Austria,68
Azerbaijan,103
Bahamas,93
Bahrain,38
Bangladesh,162
Barbados,100
Belarus,78
Belgium,66
Belize,92
Benin,112
Bhutan,112
Bolivia,118
Bosnia and Herzegovina,74
Botswana,106
Brazil,63
Brunei,87
Bulgaria,104
Burkina Faso,96
Burundi,110
Cambodia,107
Cameroon,107
Canada,57
Cape Verde,100
Central African Republic,118
Chad,111
Chile,57
China,69
Colombia,69
Comoros,123
Congo,114
Costa Rica,85
Cote d'Ivoire,111
Croatia,74
Cuba,96
Cyprus,79
Czechia,73
Democratic Republic of Congo,109
Denmark,62
Djibouti,93
Dominica,103
Dominican Republic,79
Ecuador,98
Egypt,118
El Salvador,144
Equatorial Guinea,102
Eritrea,106
Estonia,80
Ethiopia,117
Fiji,102
Finland,71
France,51
Gabon,111
Gambia,120
Georgia,72
Germany,72
Ghana,121
Greece,74
Grenada,109
Guatemala,154
Guinea,111
Guinea-Bissau,107
Guyana,107
Haiti,114
Honduras,111
Hungary,70
Iceland,61
India,133
Indonesia,146
International,108
Iran,66
Iraq,101
Ireland,57
Israel,61
Italy,52
Jamaica,114
Japan,89
Jordan,88
Kazakhstan,120
Kenya,138
Kosovo,110
Kuwait,47
Kyrgyzstan,106
Laos,108
Latvia,64
Lebanon,73
Lesotho,120
Liberia,108
Libya,100
Liechtenstein,92
Lithuania,80
Luxembourg,62
Madagascar,112
Malawi,110
Malaysia,84
Maldives,85
Mali,108
Malta,79
Marshall Islands,107
Mauritania,117
Mauritius,87
Mexico,118
Moldova,75
Monaco,88
Mongolia,106
Montenegro,82
Morocco,99
Mozambique,114
Myanmar,132
Namibia,146
Nepal,119
Netherlands,53
New Zealand,77
Nicaragua,119
Niger,98
Nigeria,111
North Macedonia,95
Norway,80
Oman,58
Pakistan,124
Palestine,101
Panama,51
Papua New Guinea,108
Paraguay,98
Peru,56
Philippines,144
Poland,79
Portugal,71
Qatar,51
Romania,85
Russia,92
Rwanda,106
Saint Kitts and Nevis,100
Saint Lucia,104
Saint Vincent and the Grenadines,107
Samoa,108
San Marino,64
Sao Tome and Principe,120
Saudi Arabia,125
Senegal,113
Serbia,93
Seychelles,108
Sierra Leone,118
Singapore,60
Slovakia,67
Slovenia,68
Solomon Islands,108
Somalia,120
South Africa,122
South Korea,65
South Sudan,112
Spain,57
Sri Lanka,125
Sudan,119
Suriname,146
Sweden,58
Switzerland,72
Syria,107
Taiwan,91
Tajikistan,114
Tanzania,108
Thailand,91
Timor,104
Togo,106
Trinidad and Tobago,113
Tunisia,77
Turkey,104
Uganda,112
Ukraine,93
United Arab Emirates,61
United Kingdom,49
United States,41
Uruguay,113
Uzbekistan,138
Vanuatu,108
Vatican,102
Venezuela,143
Vietnam,106
Yemen,108
Zambia,117
Zimbabwe,114
Hong Kong,13
