Nation,Similarity Score
Afghanistan,63
Albania,96
Algeria,52
Andorra,60
Angola,55
Antigua and Barbuda,59
Argentina,96
Armenia,104
Australia,47
Austria,54
Azerbaijan,91
Bahamas,84
Bahrain,58
Bangladesh,59
Barbados,58
Belarus,73
Belgium,57
Belize,71
Benin,55
Bhutan,56
Bolivia,130
Bosnia and Herzegovina,95
Botswana,59
Brazil,100
Brunei,51
Bulgaria,69
Burkina Faso,54
Burundi,55
Cambodia,55
Cameroon,58
Canada,90
Cape Verde,107
Central African Republic,64
Chad,55
Chile,120
China,18
Colombia,105
Comoros,59
Congo,58
Costa Rica,79
Cote d'Ivoire,54
Croatia,77
Cuba,52
Cyprus,61
Czechia,51
Democratic Republic of Congo,55
Denmark,72
Djibouti,76
Dominica,55
Ecuador,133
Egypt,56
El Salvador,82
Equatorial Guinea,58
Eritrea,54
Estonia,67
Eswatini,79
Ethiopia,54
Fiji,55
Finland,92
France,47
Gabon,77
Gambia,57
Georgia,54
Germany,63
Ghana,58
Greece,71
Grenada,60
Guatemala,101
Guinea,57
Guinea-Bissau,69
Guyana,89
Haiti,62
Honduras,121
Hungary,64
Iceland,57
India,109
Indonesia,56
International,55
Iran,101
Iraq,97
Ireland,73
Israel,84
Italy,47
Jamaica,81
Japan,42
Jordan,51
Kazakhstan,112
Kenya,56
Kosovo,121
Kuwait,80
Kyrgyzstan,91
Laos,55
Latvia,72
Lebanon,61
Lesotho,58
Liberia,55
Libya,75
Liechtenstein,59
Lithuania,70
Luxembourg,79
Madagascar,54
Malawi,55
Malaysia,72
Maldives,96
Mali,55
Malta,77
Marshall Islands,56
Mauritania,65
Mauritius,61
Mexico,135
Moldova,111
Monaco,68
Mongolia,55
Montenegro,87
Morocco,79
Mozambique,55
Myanmar,67
Namibia,88
Nepal,88
Netherlands,53
New Zealand,62
Nicaragua,62
Niger,54
Nigeria,55
North Macedonia,109
Norway,65
Oman,98
Pakistan,62
Palestine,69
Panama,66
Papua New Guinea,55
Paraguay,74
Peru,107
Philippines,74
Poland,69
Portugal,90
Qatar,99
Romania,87
Russia,103
Rwanda,52
Saint Kitts and Nevis,60
Saint Lucia,62
Saint Vincent and the Grenadines,59
Samoa,55
San Marino,51
Sao Tome and Principe,64
Saudi Arabia,93
Senegal,51
Serbia,71
Seychelles,60
Sierra Leone,55
Singapore,41
Slovakia,59
Slovenia,58
Solomon Islands,55
Somalia,55
South Africa,135
South Korea,28
South Sudan,58
Spain,58
Sri Lanka,60
Sudan,56
Suriname,94
Sweden,70
Switzerland,67
Syria,54
Taiwan,46
Tajikistan,62
Tanzania,55
Thailand,50
Timor,55
Togo,55
Trinidad and Tobago,76
Tunisia,65
Turkey,103
Uganda,55
Ukraine,78
United Arab Emirates,83
United Kingdom,56
United States,64
Uruguay,63
Uzbekistan,55
Vanuatu,55
Vatican,55
Venezuela,72
Vietnam,54
Yemen,55
Zambia,56
Zimbabwe,54
Hong Kong,4
