Nation,Similarity Score
Afghanistan,199
Albania,79
Algeria,150
Andorra,86
Angola,151
Antigua and Barbuda,124
Argentina,94
Armenia,47
Australia,106
Austria,60
Azerbaijan,90
Bahamas,83
Bahrain,38
Bangladesh,159
Barbados,129
Belarus,61
Belgium,50
Belize,78
Benin,147
Bhutan,144
Bolivia,108
Bosnia and Herzegovina,67
Botswana,124
Brazil,56
Brunei,137
Bulgaria,84
Burkina Faso,147
Burundi,143
Cambodia,145
Cameroon,156
Canada,70
Cape Verde,84
Central African Republic,168
Chad,146
Chile,45
China,104
Colombia,97
Comoros,146
Congo,143
Costa Rica,71
Cote d'Ivoire,171
Croatia,60
Cuba,153
Cyprus,80
Czechia,72
Democratic Republic of Congo,144
Denmark,59
Djibouti,145
Dominica,126
Dominican Republic,62
Ecuador,67
Egypt,204
El Salvador,116
Equatorial Guinea,137
Eritrea,146
Estonia,86
Eswatini,124
Ethiopia,136
Fiji,144
Finland,79
France,58
Gabon,135
Gambia,127
Georgia,95
Germany,59
Ghana,160
Greece,60
Grenada,138
Guatemala,99
Guinea,170
Guinea-Bissau,145
Guyana,90
Haiti,175
Honduras,102
Hungary,77
Iceland,59
India,97
Indonesia,119
International,143
Iran,50
Iraq,85
Ireland,58
Israel,56
Italy,52
Jamaica,113
Japan,138
Jordan,79
Kazakhstan,109
Kenya,129
Kosovo,80
Kuwait,43
Kyrgyzstan,95
Laos,143
Latvia,99
Lebanon,63
Lesotho,132
Liberia,149
Libya,78
Liechtenstein,88
Lithuania,82
Luxembourg,68
Madagascar,160
Malawi,151
Malaysia,99
Maldives,70
Mali,148
Malta,63
Marshall Islands,142
Mauritania,170
Mauritius,133
Mexico,90
Moldova,50
Monaco,79
Mongolia,150
Montenegro,63
Morocco,89
Mozambique,141
Myanmar,106
Namibia,94
Nepal,98
Netherlands,48
New Zealand,134
Nicaragua,138
Niger,145
Nigeria,151
North Macedonia,62
Norway,63
Oman,73
Palestine,70
Panama,47
Papua New Guinea,145
Paraguay,86
Peru,69
Philippines,111
Poland,86
Portugal,57
Qatar,42
Romania,62
Russia,58
Rwanda,146
Saint Kitts and Nevis,141
Saint Lucia,130
Saint Vincent and the Grenadines,136
Samoa,143
San Marino,101
Sao Tome and Principe,140
Saudi Arabia,68
Senegal,167
Serbia,77
Seychelles,131
Sierra Leone,150
Singapore,77
Slovakia,75
Slovenia,75
Solomon Islands,143
Somalia,162
South Africa,100
South Korea,120
South Sudan,150
Spain,64
Sri Lanka,149
Sudan,158
Suriname,105
Sweden,65
Switzerland,65
Syria,153
Taiwan,141
Tajikistan,166
Tanzania,144
Thailand,144
Timor,145
Togo,156
Trinidad and Tobago,89
Tunisia,89
Turkey,88
Uganda,146
Ukraine,95
United Arab Emirates,44
United Kingdom,53
United States,41
Uruguay,130
Uzbekistan,110
Vanuatu,143
Vatican,135
Venezuela,104
Vietnam,141
Yemen,142
Zambia,131
Zimbabwe,148
Hong Kong,49
