Nation,Similarity Score
Afghanistan,177
Albania,79
Algeria,134
Andorra,104
Angola,178
Antigua and Barbuda,162
Argentina,71
Armenia,52
Australia,154
Austria,66
Azerbaijan,78
Bahamas,102
Bahrain,39
Bangladesh,140
Barbados,151
Belarus,78
Belgium,54
Belize,106
Benin,182
Bhutan,181
Bolivia,95
Bosnia and Herzegovina,72
Botswana,164
Brazil,62
Brunei,163
Bulgaria,91
Burkina Faso,175
Burundi,185
Cambodia,184
Cameroon,170
Canada,64
Cape Verde,92
Central African Republic,189
Chad,182
Chile,46
China,146
Colombia,63
Comoros,177
Congo,174
Costa Rica,92
Cote d'Ivoire,178
Croatia,65
Cuba,164
Cyprus,81
Czechia,81
Democratic Republic of Congo,181
Denmark,66
Djibouti,149
Dominica,161
Dominican Republic,58
Ecuador,66
Egypt,183
El Salvador,122
Equatorial Guinea,165
Eritrea,178
Estonia,73
Eswatini,121
Ethiopia,164
Fiji,178
Finland,73
France,67
Gabon,157
Gambia,161
Georgia,88
Germany,63
Greece,68
Grenada,172
Guatemala,114
Guinea,175
Guinea-Bissau,169
Guyana,99
Haiti,192
Honduras,90
Hungary,75
Iceland,62
India,123
Indonesia,116
International,185
Iran,50
Iraq,80
Ireland,56
Israel,51
Italy,44
Jamaica,98
Japan,125
Jordan,98
Kazakhstan,89
Kenya,153
Kosovo,78
Kuwait,42
Kyrgyzstan,100
Laos,185
Latvia,82
Lebanon,77
Lesotho,173
Liberia,180
Libya,108
Liechtenstein,114
Lithuania,74
Luxembourg,75
Madagascar,186
Malawi,182
Malaysia,94
Maldives,78
Mali,175
Malta,65
Marshall Islands,183
Mauritania,190
Mauritius,164
Mexico,81
Moldova,55
Monaco,95
Mongolia,179
Montenegro,76
Morocco,83
Mozambique,165
Myanmar,123
Namibia,120
Nepal,112
Netherlands,48
New Zealand,165
Nicaragua,174
Niger,178
Nigeria,178
North Macedonia,58
Norway,67
Oman,83
Pakistan,160
Palestine,80
Panama,50
Papua New Guinea,190
Paraguay,94
Peru,65
Philippines,108
Poland,73
Portugal,55
Qatar,44
Romania,64
Russia,67
Rwanda,176
Saint Kitts and Nevis,177
Saint Lucia,146
Saint Vincent and the Grenadines,174
Samoa,185
San Marino,116
Sao Tome and Principe,162
Saudi Arabia,73
Senegal,181
Serbia,80
Seychelles,165
Sierra Leone,182
Singapore,99
Slovakia,76
Slovenia,71
Solomon Islands,185
Somalia,170
South Africa,77
South Korea,142
South Sudan,186
Spain,85
Sri Lanka,147
Sudan,186
Suriname,127
Sweden,78
Switzerland,77
Syria,190
Taiwan,167
Tajikistan,186
Tanzania,184
Thailand,167
Timor,182
Togo,179
Trinidad and Tobago,104
Tunisia,109
Turkey,89
Uganda,175
Ukraine,101
United Arab Emirates,55
United Kingdom,54
United States,40
Uruguay,118
Uzbekistan,138
Vanuatu,185
Vatican,176
Venezuela,131
Vietnam,183
Yemen,183
Zambia,176
Zimbabwe,189
Hong Kong,53
