Nation,Similarity Score
Afghanistan,178
Albania,55
Algeria,99
Andorra,151
Angola,245
Antigua and Barbuda,230
Argentina,63
Armenia,59
Australia,160
Austria,43
Azerbaijan,64
Bahamas,127
Bahrain,45
Bangladesh,106
Barbados,193
Belarus,64
Belgium,48
Belize,156
Benin,230
Bhutan,214
Bolivia,87
Bosnia and Herzegovina,69
Botswana,224
Brazil,71
Brunei,243
Bulgaria,61
Burkina Faso,255
Burundi,262
Cambodia,264
Cameroon,207
Canada,46
Cape Verde,76
Central African Republic,210
Chad,262
Chile,56
China,229
Colombia,56
Comoros,238
Congo,230
Costa Rica,81
Cote d'Ivoire,171
Croatia,73
Cuba,184
Cyprus,91
Czechia,45
Democratic Republic of Congo,253
Denmark,62
Djibouti,168
Dominica,245
Dominican Republic,58
Ecuador,70
Egypt,168
El Salvador,96
Eritrea,248
Estonia,96
Eswatini,102
Ethiopia,192
Fiji,263
Finland,90
France,73
Gabon,192
Gambia,222
Georgia,117
Germany,42
Ghana,165
Greece,94
Grenada,253
Guatemala,96
Guinea,157
Guinea-Bissau,225
Guyana,123
Haiti,201
Honduras,84
Hungary,103
Iceland,93
India,84
Indonesia,97
International,268
Iran,37
Iraq,71
Ireland,65
Israel,42
Italy,40
Jamaica,125
Japan,141
Jordan,157
Kazakhstan,91
Kenya,137
Kosovo,72
Kuwait,51
Kyrgyzstan,88
Laos,268
Latvia,113
Lebanon,77
Lesotho,228
Liberia,225
Libya,109
Liechtenstein,180
Lithuania,87
Luxembourg,70
Madagascar,191
Malawi,224
Malaysia,164
Maldives,75
Mali,242
Malta,83
Marshall Islands,267
Mauritania,165
Mauritius,243
Mexico,64
Moldova,54
Monaco,148
Mongolia,252
Montenegro,101
Morocco,73
Mozambique,221
Myanmar,198
Namibia,129
Nepal,101
Netherlands,43
New Zealand,236
Nicaragua,249
Niger,261
Nigeria,211
North Macedonia,55
Norway,68
Oman,96
Pakistan,137
Palestine,97
Panama,58
Papua New Guinea,259
Paraguay,85
Peru,77
Philippines,79
Poland,51
Portugal,48
Qatar,48
Romania,47
Russia,68
Rwanda,217
Saint Kitts and Nevis,255
Saint Lucia,224
Saint Vincent and the Grenadines,245
Samoa,268
San Marino,180
Sao Tome and Principe,188
Saudi Arabia,77
Senegal,151
Serbia,59
Seychelles,235
Sierra Leone,221
Singapore,87
Slovakia,107
Slovenia,81
Solomon Islands,268
Somalia,220
South Africa,70
South Korea,196
South Sudan,248
Spain,84
Sri Lanka,210
Sudan,217
Suriname,130
Sweden,83
Switzerland,67
Syria,232
Taiwan,252
Tajikistan,149
Tanzania,267
Thailand,255
Timor,264
Togo,239
Trinidad and Tobago,156
Tunisia,167
Turkey,59
Uganda,244
Ukraine,64
United Arab Emirates,58
United Kingdom,41
United States,48
Uruguay,138
Uzbekistan,120
Vanuatu,268
Vatican,258
Venezuela,113
Vietnam,266
Yemen,262
Zambia,205
Zimbabwe,205
Hong Kong,60
