Nation,Similarity Score
Afghanistan,117
Albania,79
Algeria,76
Andorra,84
Angola,149
Antigua and Barbuda,141
Argentina,99
Armenia,66
Australia,107
Austria,43
Azerbaijan,80
Bahamas,112
Bahrain,49
Bangladesh,120
Barbados,121
Belarus,67
Belgium,47
Belize,127
Benin,140
Bhutan,139
Bolivia,134
Bosnia and Herzegovina,80
Botswana,140
Brazil,71
Brunei,129
Bulgaria,85
Burkina Faso,143
Burundi,154
Cambodia,152
Cameroon,126
Canada,66
Cape Verde,111
Central African Republic,139
Chad,140
Chile,68
China,113
Colombia,88
Comoros,143
Congo,141
Costa Rica,110
Cote d'Ivoire,128
Croatia,72
Cuba,102
Cyprus,64
Czechia,47
Democratic Republic of Congo,145
Denmark,46
Djibouti,108
Dominica,141
Dominican Republic,94
Ecuador,84
Egypt,114
El Salvador,129
Equatorial Guinea,130
Eritrea,148
Estonia,69
Eswatini,146
Ethiopia,147
Fiji,146
Finland,58
France,45
Gabon,125
Gambia,150
Georgia,82
Germany,47
Ghana,127
Greece,89
Grenada,137
Guatemala,132
Guinea,112
Guinea-Bissau,132
Guyana,102
Haiti,145
Honduras,115
Hungary,60
Iceland,71
India,107
Indonesia,123
International,152
Iran,63
Iraq,115
Ireland,47
Israel,71
Italy,40
Jamaica,120
Japan,86
Jordan,106
Kazakhstan,105
Kenya,139
Kosovo,113
Kuwait,66
Kyrgyzstan,103
Laos,152
Latvia,62
Lebanon,87
Lesotho,153
Liberia,138
Libya,125
Liechtenstein,120
Lithuania,66
Luxembourg,73
Madagascar,143
Malawi,148
Malaysia,76
Maldives,105
Mali,134
Malta,69
Marshall Islands,150
Mauritania,150
Mauritius,132
Mexico,101
Moldova,77
Monaco,117
Mongolia,143
Montenegro,112
Morocco,77
Mozambique,150
Myanmar,153
Namibia,159
Nepal,129
Netherlands,44
New Zealand,120
Nicaragua,151
Niger,142
Nigeria,139
North Macedonia,71
Norway,64
Oman,65
Pakistan,105
Palestine,115
Panama,63
Papua New Guinea,152
Paraguay,102
Peru,68
Philippines,123
Poland,61
Portugal,66
Qatar,66
Romania,71
Russia,83
Rwanda,145
Saint Kitts and Nevis,143
Saint Lucia,128
Saint Vincent and the Grenadines,140
Samoa,152
San Marino,75
Sao Tome and Principe,137
Saudi Arabia,97
Senegal,108
Serbia,78
Seychelles,148
Sierra Leone,129
Singapore,67
Slovakia,83
Slovenia,71
Solomon Islands,152
Somalia,124
South Africa,109
South Korea,108
South Sudan,142
Spain,59
Sri Lanka,120
Sudan,128
Sweden,58
Switzerland,56
Syria,152
Taiwan,137
Tajikistan,125
Tanzania,151
Thailand,135
Timor,149
Togo,135
Trinidad and Tobago,146
Tunisia,106
Turkey,86
Uganda,154
Ukraine,86
United Arab Emirates,66
United Kingdom,49
United States,65
Uruguay,97
Uzbekistan,122
Vanuatu,152
Vatican,144
Venezuela,161
Vietnam,150
Yemen,150
Zambia,146
Zimbabwe,153
Hong Kong,12
