Nation,Similarity Score
Afghanistan,77
Albania,60
Algeria,83
Andorra,73
Angola,93
Antigua and Barbuda,87
Argentina,45
Armenia,59
Australia,80
Austria,62
Azerbaijan,72
Bahamas,75
Bahrain,56
Bangladesh,63
Barbados,104
Belarus,59
Belgium,49
Belize,78
Benin,85
Bhutan,104
Bolivia,63
Bosnia and Herzegovina,72
Botswana,81
Brazil,57
Brunei,97
Bulgaria,66
Burkina Faso,90
Burundi,85
Cambodia,89
Cameroon,87
Canada,82
Cape Verde,53
Central African Republic,77
Chad,90
Chile,82
China,57
Colombia,51
Comoros,81
Congo,82
Costa Rica,49
Cote d'Ivoire,74
Croatia,61
Cuba,113
Cyprus,119
Czechia,72
Democratic Republic of Congo,90
Denmark,97
Djibouti,74
Dominica,92
Dominican Republic,92
Ecuador,92
Egypt,68
El Salvador,74
Equatorial Guinea,90
Eritrea,84
Estonia,131
Eswatini,71
Ethiopia,96
Fiji,87
France,56
Gabon,74
Gambia,80
Georgia,107
Germany,105
Ghana,73
Greece,92
Grenada,94
Guatemala,75
Guinea,93
Guinea-Bissau,89
Guyana,97
Haiti,85
Honduras,76
Hungary,104
Iceland,87
India,85
Indonesia,94
International,88
Iran,71
Iraq,61
Ireland,83
Israel,67
Italy,69
Jamaica,108
Japan,80
Jordan,107
Kazakhstan,104
Kenya,87
Kosovo,74
Kuwait,53
Kyrgyzstan,95
Laos,88
Latvia,130
Lebanon,71
Lesotho,83
Liberia,83
Libya,64
Liechtenstein,91
Lithuania,111
Luxembourg,60
Madagascar,76
Malawi,82
Malaysia,121
Maldives,66
Mali,91
Malta,88
Marshall Islands,89
Mauritania,77
Mauritius,97
Mexico,90
Moldova,62
Monaco,87
Mongolia,85
Montenegro,53
Morocco,63
Mozambique,101
Myanmar,117
Namibia,63
Nepal,64
Netherlands,52
New Zealand,96
Nicaragua,83
Niger,88
Nigeria,90
North Macedonia,67
Norway,122
Oman,64
Pakistan,79
Palestine,47
Panama,56
Papua New Guinea,92
Paraguay,67
Peru,66
Philippines,81
Poland,63
Portugal,52
Qatar,61
Romania,68
Russia,46
Rwanda,99
Saint Kitts and Nevis,89
Saint Lucia,96
Saint Vincent and the Grenadines,91
Samoa,88
San Marino,76
Sao Tome and Principe,71
Saudi Arabia,65
Senegal,81
Serbia,89
Seychelles,91
Sierra Leone,99
Singapore,39
Slovakia,82
Slovenia,80
Solomon Islands,88
Somalia,97
South Africa,95
South Korea,91
South Sudan,86
Spain,69
Sri Lanka,97
Sudan,100
Suriname,58
Sweden,51
Switzerland,66
Syria,111
Taiwan,83
Tajikistan,89
Tanzania,88
Thailand,85
Timor,88
Togo,97
Trinidad and Tobago,102
Tunisia,104
Turkey,112
Uganda,96
Ukraine,57
United Arab Emirates,48
United Kingdom,42
United States,40
Uruguay,111
Uzbekistan,78
Vanuatu,88
Vatican,88
Venezuela,66
Vietnam,87
Yemen,89
Zambia,89
Zimbabwe,85
Hong Kong,8
