Nation,Similarity Score
Afghanistan,74
Albania,95
Algeria,78
Andorra,82
Angola,83
Antigua and Barbuda,81
Argentina,159
Armenia,70
Australia,86
Austria,52
Azerbaijan,71
Bahamas,113
Bahrain,86
Bangladesh,69
Barbados,75
Belarus,54
Belgium,61
Belize,98
Benin,84
Bhutan,87
Bolivia,89
Bosnia and Herzegovina,90
Botswana,94
Brazil,97
Brunei,86
Bulgaria,91
Burkina Faso,88
Burundi,87
Cambodia,87
Cameroon,89
Canada,52
Cape Verde,97
Central African Republic,89
Chad,93
Chile,74
China,49
Colombia,111
Comoros,89
Congo,91
Cote d'Ivoire,102
Croatia,68
Cuba,86
Cyprus,75
Czechia,81
Democratic Republic of Congo,94
Denmark,66
Djibouti,73
Dominica,83
Dominican Republic,79
Ecuador,73
Egypt,90
El Salvador,89
Equatorial Guinea,81
Eritrea,89
Estonia,64
Eswatini,85
Ethiopia,76
Fiji,89
Finland,49
France,78
Gabon,83
Gambia,86
Georgia,91
Germany,66
Ghana,92
Greece,91
Grenada,83
Guatemala,84
Guinea,77
Guinea-Bissau,81
Guyana,74
Haiti,90
Honduras,82
Hungary,81
Iceland,68
India,89
Indonesia,88
International,86
Iran,45
Iraq,100
Ireland,58
Israel,91
Italy,37
Jamaica,64
Japan,69
Jordan,93
Kazakhstan,90
Kenya,78
Kosovo,109
Kuwait,106
Kyrgyzstan,99
Laos,86
Latvia,72
Lebanon,118
Lesotho,83
Liberia,91
Libya,79
Liechtenstein,80
Lithuania,77
Luxembourg,99
Madagascar,91
Malawi,88
Malaysia,94
Maldives,83
Mali,99
Malta,95
Marshall Islands,86
Mauritania,89
Mauritius,92
Mexico,68
Moldova,116
Monaco,86
Mongolia,85
Montenegro,118
Morocco,79
Mozambique,80
Myanmar,72
Namibia,74
Nepal,89
Netherlands,64
New Zealand,87
Nicaragua,89
Niger,93
Nigeria,99
North Macedonia,73
Norway,50
Oman,58
Pakistan,71
Palestine,109
Panama,87
Papua New Guinea,86
Paraguay,79
Peru,94
Philippines,88
Poland,76
Portugal,53
Qatar,73
Romania,76
Russia,67
Rwanda,83
Saint Kitts and Nevis,84
Saint Lucia,80
Saint Vincent and the Grenadines,86
Samoa,86
San Marino,64
Sao Tome and Principe,81
Saudi Arabia,67
Senegal,80
Serbia,94
Seychelles,91
Sierra Leone,97
Singapore,43
Slovakia,91
Slovenia,68
Solomon Islands,86
Somalia,80
South Africa,67
South Korea,70
South Sudan,85
Spain,108
Sri Lanka,86
Sudan,90
Suriname,110
Sweden,61
Switzerland,64
Syria,81
Taiwan,79
Tajikistan,77
Tanzania,85
Thailand,89
Timor,86
Togo,90
Trinidad and Tobago,86
Tunisia,86
Turkey,61
Uganda,82
Ukraine,90
United Arab Emirates,59
United Kingdom,67
United States,82
Uruguay,92
Uzbekistan,91
Vanuatu,86
Vatican,84
Venezuela,86
Vietnam,85
Yemen,89
Zambia,87
Zimbabwe,87
Hong Kong,12
