Nation,Similarity Score
Afghanistan,77
Albania,138
Algeria,106
Andorra,68
Angola,58
Antigua and Barbuda,62
Argentina,84
Armenia,70
Australia,67
Austria,97
Azerbaijan,100
Bahamas,74
Bahrain,49
Bangladesh,105
Barbados,71
Belarus,92
Belgium,69
Belize,76
Benin,64
Bhutan,63
Bolivia,74
Bosnia and Herzegovina,108
Botswana,66
Brazil,69
Brunei,62
Burkina Faso,62
Burundi,58
Cambodia,58
Cameroon,73
Canada,88
Cape Verde,82
Central African Republic,70
Chad,59
Chile,61
China,18
Colombia,89
Comoros,62
Congo,70
Costa Rica,91
Cote d'Ivoire,86
Croatia,103
Cuba,80
Cyprus,105
Czechia,99
Democratic Republic of Congo,62
Denmark,75
Djibouti,68
Dominica,56
Dominican Republic,69
Ecuador,71
Egypt,83
El Salvador,101
Equatorial Guinea,61
Eritrea,61
Estonia,91
Eswatini,104
Ethiopia,65
Fiji,59
Finland,66
France,63
Gabon,70
Gambia,72
Georgia,96
Germany,94
Ghana,91
Greece,100
Grenada,58
Guatemala,89
Guinea,84
Guinea-Bissau,71
Guyana,84
Haiti,70
Honduras,87
Hungary,111
Iceland,73
India,106
Indonesia,82
International,57
Iran,103
Iraq,66
Ireland,69
Israel,58
Italy,93
Jamaica,88
Japan,69
Jordan,106
Kazakhstan,102
Kenya,75
Kosovo,101
Kuwait,59
Kyrgyzstan,107
Laos,57
Latvia,100
Lebanon,84
Lesotho,66
Liberia,70
Libya,81
Liechtenstein,82
Lithuania,121
Luxembourg,66
Madagascar,65
Malawi,56
Malaysia,69
Maldives,76
Mali,65
Malta,82
Marshall Islands,57
Mauritania,75
Mauritius,64
Mexico,99
Moldova,74
Monaco,78
Mongolia,60
Montenegro,71
Morocco,121
Mozambique,62
Myanmar,61
Namibia,83
Nepal,93
Netherlands,61
New Zealand,59
Nicaragua,69
Niger,64
Nigeria,59
North Macedonia,89
Norway,92
Oman,70
Pakistan,84
Palestine,91
Panama,59
Papua New Guinea,58
Paraguay,88
Peru,60
Philippines,108
Poland,130
Portugal,101
Qatar,59
Romania,109
Russia,101
Rwanda,62
Saint Kitts and Nevis,58
Saint Lucia,58
Saint Vincent and the Grenadines,64
Samoa,57
San Marino,53
Sao Tome and Principe,63
Saudi Arabia,81
Senegal,86
Serbia,105
Seychelles,58
Sierra Leone,71
Singapore,47
Slovakia,101
Slovenia,83
Solomon Islands,57
Somalia,80
South Africa,83
South Korea,48
South Sudan,62
Spain,60
Sri Lanka,65
Sudan,69
Suriname,85
Sweden,90
Switzerland,91
Syria,58
Taiwan,48
Tajikistan,68
Tanzania,58
Thailand,60
Timor,59
Togo,62
Trinidad and Tobago,71
Tunisia,86
Turkey,102
Uganda,60
Ukraine,112
United Arab Emirates,80
United Kingdom,77
United States,69
Uruguay,86
Uzbekistan,101
Vanuatu,57
Vatican,56
Venezuela,90
Vietnam,56
Yemen,59
Zambia,68
Zimbabwe,60
Hong Kong,4
