Nation,Similarity Score
Afghanistan,109
Albania,66
Algeria,96
Andorra,116
Angola,170
Antigua and Barbuda,159
Argentina,59
Armenia,45
Australia,113
Austria,44
Azerbaijan,76
Bahamas,113
Bahrain,37
Bangladesh,73
Barbados,146
Belarus,42
Belgium,43
Belize,120
Benin,145
Bhutan,139
Bolivia,69
Bosnia and Herzegovina,62
Botswana,153
Brazil,52
Brunei,173
Bulgaria,69
Burkina Faso,170
Burundi,168
Cambodia,172
Cameroon,141
Canada,44
Cape Verde,49
Central African Republic,121
Chad,178
Chile,49
China,143
Colombia,53
Comoros,147
Congo,152
Costa Rica,94
Cote d'Ivoire,108
Croatia,76
Cuba,152
Cyprus,91
Czechia,55
Democratic Republic of Congo,168
Denmark,60
Djibouti,107
Dominica,166
Dominican Republic,72
Ecuador,84
Egypt,105
El Salvador,65
Equatorial Guinea,164
Eritrea,160
Estonia,102
Eswatini,84
Ethiopia,112
Fiji,174
Finland,121
France,63
Gabon,121
Gambia,123
Georgia,121
Germany,43
Ghana,94
Greece,112
Grenada,178
Guatemala,77
Guinea,97
Guinea-Bissau,142
Guyana,113
Haiti,110
Honduras,76
Hungary,116
Iceland,94
India,88
Indonesia,91
International,173
Iran,32
Iraq,70
Ireland,62
Israel,51
Italy,34
Jamaica,124
Japan,133
Jordan,132
Kazakhstan,97
Kenya,112
Kosovo,63
Kuwait,41
Kyrgyzstan,83
Laos,173
Latvia,133
Lebanon,82
Lesotho,141
Liberia,147
Libya,70
Liechtenstein,148
Lithuania,93
Luxembourg,52
Madagascar,103
Malawi,129
Maldives,56
Mali,167
Malta,84
Marshall Islands,175
Mauritania,88
Mauritius,179
Mexico,70
Moldova,51
Monaco,126
Mongolia,166
Montenegro,82
Morocco,75
Mozambique,147
Myanmar,193
Namibia,109
Nepal,72
Netherlands,39
New Zealand,174
Nicaragua,158
Niger,175
Nigeria,131
North Macedonia,44
Norway,84
Oman,67
Pakistan,99
Palestine,73
Panama,43
Papua New Guinea,163
Paraguay,72
Peru,62
Philippines,98
Poland,56
Portugal,39
Qatar,50
Romania,44
Russia,40
Rwanda,125
Saint Kitts and Nevis,170
Saint Lucia,182
Saint Vincent and the Grenadines,156
Samoa,173
San Marino,133
Sao Tome and Principe,108
Saudi Arabia,67
Senegal,76
Serbia,68
Seychelles,160
Sierra Leone,146
Singapore,38
Slovakia,112
Slovenia,79
Solomon Islands,173
Somalia,152
South Africa,84
South Korea,134
South Sudan,155
Spain,60
Sri Lanka,190
Sudan,141
Suriname,76
Sweden,43
Switzerland,51
Syria,135
Taiwan,167
Tajikistan,77
Tanzania,174
Thailand,172
Timor,172
Togo,154
Trinidad and Tobago,137
Tunisia,142
Turkey,80
Uganda,168
Ukraine,50
United Arab Emirates,41
United Kingdom,34
United States,39
Uruguay,156
Uzbekistan,79
Vanuatu,173
Vatican,172
Venezuela,86
Vietnam,173
Yemen,168
Zambia,111
Zimbabwe,108
Hong Kong,31
