Nation,Similarity Score
Afghanistan,113
Albania,57
Algeria,159
Andorra,64
Angola,111
Antigua and Barbuda,107
Argentina,67
Armenia,48
Australia,103
Austria,80
Azerbaijan,96
Bahamas,92
Bahrain,39
Bangladesh,143
Barbados,110
Belarus,79
Belgium,50
Belize,103
Benin,126
Bhutan,124
Bolivia,115
Bosnia and Herzegovina,55
Botswana,105
Brazil,52
Brunei,84
Bulgaria,82
Burkina Faso,106
Burundi,110
Cambodia,103
Cameroon,99
Canada,87
Cape Verde,73
Central African Republic,107
Chad,107
Chile,44
China,66
Colombia,57
Comoros,120
Congo,106
Costa Rica,88
Cote d'Ivoire,141
Croatia,67
Cuba,107
Cyprus,101
Czechia,70
Democratic Republic of Congo,119
Denmark,66
Djibouti,92
Dominica,102
Dominican Republic,56
Ecuador,67
Egypt,111
El Salvador,118
Equatorial Guinea,97
Eritrea,111
Estonia,96
Eswatini,146
Ethiopia,149
Fiji,102
Finland,94
France,43
Gabon,103
Gambia,117
Georgia,101
Germany,109
Ghana,116
Greece,104
Grenada,102
Guatemala,114
Guinea,146
Guinea-Bissau,97
Guyana,114
Haiti,120
Honduras,82
Hungary,80
Iceland,92
India,117
International,104
Iran,35
Iraq,92
Ireland,74
Israel,47
Italy,84
Jamaica,148
Japan,130
Jordan,111
Kazakhstan,100
Kenya,197
Kosovo,71
Kuwait,42
Kyrgyzstan,108
Laos,104
Latvia,87
Lebanon,103
Lesotho,122
Liberia,127
Libya,130
Liechtenstein,95
Lithuania,119
Luxembourg,56
Madagascar,143
Malawi,131
Malaysia,91
Maldives,66
Mali,123
Malta,70
Marshall Islands,105
Mauritania,136
Mauritius,92
Mexico,75
Moldova,48
Monaco,88
Mongolia,113
Montenegro,75
Morocco,106
Mozambique,117
Myanmar,152
Namibia,151
Nepal,124
Netherlands,66
New Zealand,81
Nicaragua,116
Niger,104
Nigeria,145
North Macedonia,48
Norway,116
Oman,48
Pakistan,119
Palestine,94
Panama,46
Papua New Guinea,108
Paraguay,121
Peru,53
Philippines,168
Poland,85
Portugal,44
Qatar,42
Romania,41
Russia,61
Rwanda,125
Saint Kitts and Nevis,100
Saint Lucia,116
Saint Vincent and the Grenadines,103
Samoa,104
San Marino,57
Sao Tome and Principe,131
Saudi Arabia,109
Senegal,154
Serbia,84
Seychelles,110
Sierra Leone,132
Singapore,40
Slovakia,105
Slovenia,105
Solomon Islands,104
Somalia,110
South Africa,100
South Korea,85
South Sudan,108
Spain,56
Sri Lanka,139
Sudan,126
Suriname,123
Sweden,48
Switzerland,82
Syria,119
Taiwan,93
Tajikistan,137
Tanzania,103
Thailand,94
Timor,105
Togo,114
Trinidad and Tobago,130
Tunisia,105
Turkey,106
Uganda,109
Ukraine,59
United Arab Emirates,45
United Kingdom,55
United States,40
Uruguay,140
Uzbekistan,184
Vanuatu,104
Vatican,97
Venezuela,173
Vietnam,102
Yemen,110
Zambia,138
Zimbabwe,143
Hong Kong,6
